,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
46578,401.1063,3.0902130000000003,4378000.0,60.01,Nd,II,0.471379,7.5,3.5615620000000003,6.5,MC',2.0,14.0
46605,401.2243,3.0893040000000003,108700000.0,60.01,Nd,II,0.6305390000000001,8.5,3.719812,9.5,WV,2.0,20.0
46616,401.2697,3.088955,9417000.0,60.01,Nd,II,0.0,3.5,3.088924,3.5,MC',2.0,8.0
46621,401.3217,3.0885540000000002,2930000.0,60.01,Nd,II,0.18227000000000002,5.5,3.270793,4.5,MC',2.0,10.0
46670,401.5545,3.086764,41420000.0,60.01,Nd,II,1.732259,4.5,4.818992,5.5,MC',2.0,12.0
46733,401.8823,3.084246,5317000.0,60.01,Nd,II,0.06364500000000001,4.5,3.1478599999999997,4.5,WVA,2.0,10.0
46753,401.981,3.083489,4379000.0,60.01,Nd,II,0.6305390000000001,8.5,3.713997,7.5,MC',2.0,16.0
46758,402.0051,3.083304,52890000.0,60.01,Nd,II,1.271587,0.5,4.3548599999999995,1.5,MC',2.0,4.0
46773,402.0864,3.082681,15820000.0,60.01,Nd,II,0.320556,6.5,3.403206,6.5,WV,2.0,14.0
46782,402.1327,3.0823259999999997,43750000.0,60.01,Nd,II,0.320556,6.5,3.402851,7.5,WVA,2.0,16.0
46789,402.1728,3.082019,14750000.0,60.01,Nd,II,0.18227000000000002,5.5,3.2642580000000003,6.5,MC',2.0,14.0
46817,402.2976,3.0810619999999997,25990000.0,60.01,Nd,II,0.204599,4.5,3.285631,4.5,MC',2.0,10.0
46867,402.4784,3.079679,4418000.0,60.01,Nd,II,0.06364500000000001,4.5,3.143293,5.5,MC',2.0,12.0
46959,403.0471,3.075333,6982000.0,60.01,Nd,II,0.18227000000000002,5.5,3.257572,5.5,MC',2.0,12.0
46999,403.1784,3.074332,48710000.0,60.01,Nd,II,0.742117,7.5,3.816418,8.5,MC',2.0,18.0
47061,403.3897,3.072721,19780000.0,60.01,Nd,II,1.3291469999999999,5.5,4.401838,6.5,MC',2.0,14.0
47067,403.4055,3.0726009999999997,1378000.0,60.01,Nd,II,0.06364500000000001,4.5,3.136215,3.5,MC',2.0,8.0
47152,403.8123,3.069506,5515000.0,60.01,Nd,II,0.18227000000000002,5.5,3.251745,4.5,MC',2.0,10.0
47212,404.0792,3.067479,39340000.0,60.01,Nd,II,0.18227000000000002,5.5,3.249718,6.5,WV,2.0,14.0
47218,404.1056,3.067278,4862000.0,60.01,Nd,II,0.471379,7.5,3.5386260000000003,7.5,MC',2.0,16.0
47241,404.2444,3.066225,1822000.0,60.01,Nd,II,0.204599,4.5,3.270793,4.5,MC',2.0,10.0
47255,404.3072,3.065748,35670000.0,60.01,Nd,II,1.294299,1.5,4.360017,2.5,MC',2.0,6.0
47264,404.3595,3.065352,8999000.0,60.01,Nd,II,0.320556,6.5,3.385878,6.5,WV,2.0,14.0
47284,404.4354,3.064777,2224000.0,60.01,Nd,II,0.204599,4.5,3.269346,3.5,MC',2.0,8.0
47383,404.881,3.061404,70000000.0,60.01,Nd,II,1.3383209999999999,6.5,4.3996949999999995,7.5,MC',2.0,16.0
47444,405.1141,3.059643,35690000.0,60.01,Nd,II,0.380229,5.5,3.4398410000000004,6.5,WV,2.0,14.0
47516,405.4881,3.056821,1870000.0,60.01,Nd,II,0.380229,5.5,3.4370190000000003,6.5,MC',2.0,14.0
47551,405.6836,3.0553470000000003,23520000.0,60.01,Nd,II,1.491339,6.5,4.546656,6.5,MC',2.0,14.0
47615,405.9951,3.053003,14710000.0,60.01,Nd,II,0.204599,4.5,3.257572,5.5,MC',2.0,12.0
47637,406.108,3.052155,79680000.0,60.01,Nd,II,0.471379,7.5,3.523503,8.5,WV,2.0,18.0
47785,406.7715,3.047176,1759000.0,60.01,Nd,II,0.204599,4.5,3.251745,4.5,MC',2.0,10.0
47818,406.9265,3.046015,13670000.0,60.01,Nd,II,0.06364500000000001,4.5,3.10963,5.5,MC',2.0,12.0
47861,407.1481,3.0443580000000003,28720000.0,60.01,Nd,II,1.5201209999999998,7.5,4.5644480000000005,6.5,MC',2.0,14.0
47913,407.4407,3.0421709999999997,4673000.0,60.01,Nd,II,0.6305390000000001,8.5,3.67268,7.5,MC',2.0,16.0
47924,407.5112,3.041645,11870000.0,60.01,Nd,II,0.204599,4.5,3.246214,5.5,MC',2.0,12.0
47930,407.5272,3.0415259999999997,9783000.0,60.01,Nd,II,0.06364500000000001,4.5,3.10514,3.5,WV,2.0,8.0
47988,407.7612,3.03978,36570000.0,60.01,Nd,II,1.251169,4.5,4.290919000000001,4.5,MC',2.0,10.0
48037,408.0218,3.037839,5667000.0,60.01,Nd,II,0.06364500000000001,4.5,3.101454,5.5,MC',2.0,12.0
48084,408.2525,3.036122,40350000.0,60.01,Nd,II,1.528357,6.5,4.5644480000000005,6.5,MC',2.0,14.0
48172,408.5813,3.0336790000000002,3700000.0,60.01,Nd,II,0.0,3.5,3.033648,3.5,MC',2.0,8.0
48194,408.6804,3.032944,35140000.0,60.01,Nd,II,1.8815979999999999,8.5,4.914511,8.5,MC',2.0,18.0
48230,408.8549,3.0316490000000003,2097000.0,60.01,Nd,II,0.380229,5.5,3.4118470000000003,5.5,MC',2.0,12.0
48240,408.9114,3.03123,943000.0,60.01,Nd,II,0.18227000000000002,5.5,3.21347,6.5,MC',2.0,14.0
48275,409.0986,3.029843,34760000.0,60.01,Nd,II,1.617821,5.5,4.647634,5.5,MC',2.0,12.0
48352,409.4612,3.02716,28400000.0,60.01,Nd,II,1.374708,5.5,4.401838,6.5,MC',2.0,14.0
48368,409.5418,3.026565,23610000.0,60.01,Nd,II,1.5201209999999998,7.5,4.546656,6.5,MC',2.0,14.0
48381,409.602,3.026119,301400.0,60.01,Nd,II,0.18227000000000002,5.5,3.208359,4.5,MW,2.0,10.0
48384,409.6124,3.026043,5754000.0,60.01,Nd,II,0.320556,6.5,3.346568,5.5,MC',2.0,12.0
48396,409.6694,3.0256220000000003,1548000.0,60.01,Nd,II,0.18227000000000002,5.5,3.207861,5.5,MC',2.0,12.0
48434,409.8174,3.0245290000000002,5657000.0,60.01,Nd,II,0.471379,7.5,3.495878,6.5,MC',2.0,14.0
48456,409.893,3.023971,56280000.0,60.01,Nd,II,1.456669,2.5,4.4806099999999995,2.5,MC',2.0,6.0
48479,410.0237,3.0230069999999998,3106000.0,60.01,Nd,II,0.380229,5.5,3.403206,6.5,WV,2.0,14.0
48523,410.2555,3.021299,36700000.0,60.01,Nd,II,1.619689,4.5,4.640957,3.5,MC',2.0,8.0
48549,410.4228,3.020068,4339000.0,60.01,Nd,II,0.380229,5.5,3.400267,4.5,MC',2.0,10.0
48602,410.6562,3.018351,5660000.0,60.01,Nd,II,0.5594779999999999,6.5,3.5777989999999997,7.5,WV,2.0,16.0
48618,410.7438,3.0177080000000003,25560000.0,60.01,Nd,II,1.3383209999999999,6.5,4.355999,5.5,MC',2.0,12.0
48635,410.7955,3.017328,49260000.0,60.01,Nd,II,1.7519040000000001,7.5,4.769201,7.5,MC',2.0,16.0
48657,410.9071,3.016508,62690000.0,60.01,Nd,II,0.06364500000000001,4.5,3.080123,5.5,WV,2.0,12.0
48662,410.9448,3.016232,49230000.0,60.01,Nd,II,0.320556,6.5,3.336758,7.5,WV,2.0,16.0
48680,411.0472,3.0154799999999997,6111000.0,60.01,Nd,II,0.0,3.5,3.01545,4.5,MC',2.0,10.0
48760,411.3827,3.0130209999999997,4959000.0,60.01,Nd,II,0.18227000000000002,5.5,3.195261,4.5,WV,2.0,10.0
48796,411.6319,3.011197,22680000.0,60.01,Nd,II,1.528892,5.5,4.540058,5.5,MC',2.0,12.0
48807,411.6768,3.010869,483900.0,60.01,Nd,II,0.06364500000000001,4.5,3.0744830000000003,4.5,MC',2.0,10.0
48875,412.0647,3.008034,3011000.0,60.01,Nd,II,0.742117,7.5,3.750122,8.5,MC',2.0,18.0
48901,412.1931,3.007097,33850000.0,60.01,Nd,II,1.7519040000000001,7.5,4.75897,7.5,MC',2.0,16.0
48948,412.3876,3.005679,9271000.0,60.01,Nd,II,0.380229,5.5,3.385878,6.5,WV,2.0,14.0
48999,412.647,3.00379,917700.0,60.01,Nd,II,0.204599,4.5,3.208359,4.5,MW,2.0,10.0
49046,412.8708,3.002161,3358000.0,60.01,Nd,II,0.680383,6.5,3.6825129999999997,6.5,MC',2.0,14.0
49071,412.9837,3.001341,32870000.0,60.01,Nd,II,2.024117,8.5,5.025428,8.5,MC',2.0,18.0
49086,413.0715,3.000702,14540000.0,60.01,Nd,II,1.491339,6.5,4.492011,5.5,MC',2.0,12.0
49133,413.2551,2.99937,1608000.0,60.01,Nd,II,0.471379,7.5,3.4707190000000003,8.5,MC',2.0,18.0
49148,413.3351,2.998789,9820000.0,60.01,Nd,II,0.320556,6.5,3.319315,5.5,WVA,2.0,12.0
49173,413.4706,2.997806,1958000.0,60.01,Nd,II,0.380229,5.5,3.3780050000000004,5.5,MC',2.0,12.0
49187,413.5321,2.99736,15730000.0,60.01,Nd,II,0.6305390000000001,8.5,3.6278690000000005,7.5,MC',2.0,16.0
49207,413.6747,2.996328,2758000.0,60.01,Nd,II,0.380229,5.5,3.376527,4.5,MC',2.0,10.0
49372,414.4543,2.990691,2877000.0,60.01,Nd,II,0.204599,4.5,3.195261,4.5,WV,2.0,10.0
49398,414.6124,2.9895509999999996,40680000.0,60.01,Nd,II,1.502491,6.5,4.492011,5.5,MC',2.0,12.0
49510,415.1687,2.985545,3246000.0,60.01,Nd,II,0.380229,5.5,3.3657440000000003,6.5,MC',2.0,14.0
49546,415.3721,2.984083,28300000.0,60.01,Nd,II,1.6681119999999998,7.5,4.652165,8.5,MC',2.0,18.0
49588,415.6078,2.982391,43690000.0,60.01,Nd,II,0.18227000000000002,5.5,3.164631,6.5,WV,2.0,14.0
49592,415.6255,2.982264,5708000.0,60.01,Nd,II,0.0,3.5,2.982234,4.5,MC',2.0,10.0
49619,415.7569,2.981321,15030000.0,60.01,Nd,II,1.374708,5.5,4.355999,5.5,MC',2.0,12.0
49681,416.056,2.979178,8540000.0,60.01,Nd,II,0.5594779999999999,6.5,3.5386260000000003,7.5,MC',2.0,16.0
49750,416.4398,2.976432,41950000.0,60.01,Nd,II,1.418469,1.5,4.394872,1.5,MC',2.0,4.0
49759,416.485,2.976109,667900.0,60.01,Nd,II,0.0,3.5,2.976079,4.5,MC',2.0,10.0
49763,416.5036,2.975977,89000000.0,60.01,Nd,II,1.99997,8.5,4.975917,8.5,MC',2.0,18.0
49824,416.799,2.973868,310400000.0,60.01,Nd,II,1.456669,2.5,4.4305069999999995,1.5,MC',2.0,4.0
49834,416.8749,2.9733259999999997,18100000.0,60.01,Nd,II,1.528892,5.5,4.502187999999999,6.5,MC',2.0,14.0
49870,417.0735,2.97191,3710000.0,60.01,Nd,II,0.742117,7.5,3.713997,7.5,MC',2.0,16.0
49933,417.3371,2.9700330000000004,1621000.0,60.01,Nd,II,0.06364500000000001,4.5,3.033648,3.5,MC',2.0,8.0
49957,417.4476,2.969247,20080000.0,60.01,Nd,II,1.498616,4.5,4.467834,4.5,MC',2.0,10.0
49979,417.5602,2.9684459999999997,20760000.0,60.01,Nd,II,0.6305390000000001,8.5,3.598956,8.5,WV,2.0,18.0
50010,417.732,2.9672259999999997,26480000.0,60.01,Nd,II,0.06364500000000001,4.5,3.030841,5.5,WV,2.0,12.0
50036,417.8436,2.9664330000000003,77770000.0,60.01,Nd,II,1.94504,9.5,4.911443,9.5,MC',2.0,20.0
50038,417.8526,2.966369,3653000.0,60.01,Nd,II,0.380229,5.5,3.346568,5.5,MC',2.0,12.0
50042,417.8635,2.9662919999999997,2375000.0,60.01,Nd,II,0.18227000000000002,5.5,3.148532,6.5,MC',2.0,14.0
50063,417.9581,2.96562,9809000.0,60.01,Nd,II,0.18227000000000002,5.5,3.1478599999999997,4.5,WV,2.0,10.0
50114,418.2492,2.963556,28700000.0,60.01,Nd,II,1.4106379999999998,3.5,4.3741650000000005,3.5,MC',2.0,8.0
50124,418.3124,2.963108,22270000.0,60.0,Nd,I,0.625947,8.0,3.589025,7.0,MC,1.0,15.0
50159,418.497,2.961801,56300000.0,60.01,Nd,II,1.3291469999999999,5.5,4.290919000000001,4.5,MC',2.0,10.0
50171,418.5797,2.961217,52400000.0,60.01,Nd,II,2.084213,9.5,5.045401,9.5,MC',2.0,20.0
50174,418.6029,2.9610529999999997,1910000.0,60.01,Nd,II,0.18227000000000002,5.5,3.143293,5.5,MC',2.0,12.0
50224,418.8226,2.959499,1320000.0,60.01,Nd,II,0.320556,6.5,3.2800260000000003,5.5,MC',2.0,12.0
50347,419.5022,2.954704,500300.0,60.01,Nd,II,0.204599,4.5,3.1592740000000004,5.5,MC',2.0,12.0
50405,419.8157,2.952498,25330000.0,60.01,Nd,II,1.6681119999999998,7.5,4.62058,7.5,MC',2.0,16.0
50428,419.9101,2.951835,1471000.0,60.01,Nd,II,0.06364500000000001,4.5,3.01545,4.5,MC',2.0,10.0
50452,420.0022,2.951187,1082000.0,60.01,Nd,II,0.06364500000000001,4.5,3.014802,3.5,MC',2.0,8.0
50560,420.5253,2.947516,3734000.0,60.01,Nd,II,0.680383,6.5,3.6278690000000005,7.5,MC',2.0,16.0
50564,420.5577,2.94729,13560000.0,60.01,Nd,II,0.6305390000000001,8.5,3.5777989999999997,7.5,WV,2.0,16.0
50683,421.1291,2.94329,7162000.0,60.01,Nd,II,0.204599,4.5,3.1478599999999997,4.5,WV,2.0,10.0
50711,421.2746,2.9422740000000003,923800.0,60.01,Nd,II,0.18227000000000002,5.5,3.124514,5.5,MC',2.0,12.0
50721,421.3051,2.9420610000000003,47060000.0,60.01,Nd,II,1.3373899999999999,2.5,4.279421,1.5,MC',2.0,4.0
50725,421.3198,2.941958,44310000.0,60.01,Nd,II,1.4991139999999998,2.5,4.441043,2.5,MC',2.0,6.0
50746,421.4211,2.941251,43280000.0,60.01,Nd,II,1.4106379999999998,3.5,4.35186,2.5,MC',2.0,6.0
50751,421.4603,2.940977,1564000.0,60.01,Nd,II,0.18227000000000002,5.5,3.123218,4.5,MC',2.0,10.0
50793,421.7274,2.939115,2369000.0,60.01,Nd,II,0.380229,5.5,3.319315,5.5,WV,2.0,12.0
50819,421.8542,2.938232,50290000.0,60.01,Nd,II,1.456669,2.5,4.394872,1.5,MC',2.0,4.0
50839,421.9562,2.937521,1711000.0,60.01,Nd,II,0.380229,5.5,3.3177209999999997,4.5,MC',2.0,10.0
50854,422.0246,2.937045,5176000.0,60.01,Nd,II,0.320556,6.5,3.257572,5.5,MC',2.0,12.0
50870,422.1131,2.936429,4538000.0,60.01,Nd,II,0.5594779999999999,6.5,3.495878,6.5,MC',2.0,14.0
50903,422.3204,2.934988,2072000.0,60.01,Nd,II,0.380229,5.5,3.3151870000000003,6.5,MC',2.0,14.0
50937,422.4838,2.933853,3365000.0,60.01,Nd,II,0.6305390000000001,8.5,3.5643629999999997,8.5,MC',2.0,18.0
50983,422.6994,2.932357,20780000.0,60.01,Nd,II,1.6882529999999998,7.5,4.62058,7.5,MC',2.0,16.0
50997,422.7715,2.9318560000000002,7337000.0,60.01,Nd,II,0.471379,7.5,3.403206,6.5,WV,2.0,14.0
51003,422.802,2.931645,3877000.0,60.01,Nd,II,0.204599,4.5,3.136215,3.5,MC',2.0,8.0
51005,422.8227,2.931501,8461000.0,60.01,Nd,II,0.471379,7.5,3.402851,7.5,WV,2.0,16.0
51025,422.9511,2.930612,1283000.0,60.01,Nd,II,0.0,3.5,2.930582,3.5,MC',2.0,8.0
51078,423.2374,2.928629,15540000.0,60.01,Nd,II,0.06364500000000001,4.5,2.992245,5.5,WV,2.0,12.0
51100,423.3149,2.928093,14500000.0,60.01,Nd,II,1.246561,5.5,4.174625,5.5,MC',2.0,12.0
51122,423.4167,2.927389,3171000.0,60.01,Nd,II,0.18227000000000002,5.5,3.10963,5.5,MC',2.0,12.0
51272,424.1191,2.922541,47290000.0,60.01,Nd,II,1.7519040000000001,7.5,4.674415,7.5,MC',2.0,16.0
51353,424.4963,2.9199439999999997,2877000.0,60.01,Nd,II,0.204599,4.5,3.124514,5.5,MC',2.0,12.0
51391,424.6891,2.918618,1373000.0,60.01,Nd,II,0.06364500000000001,4.5,2.982234,4.5,MC',2.0,10.0
51396,424.7365,2.9182919999999997,21260000.0,60.01,Nd,II,0.0,3.5,2.918263,4.5,WV,2.0,10.0
51507,425.3865,2.9138330000000003,47230000.0,60.01,Nd,II,1.294299,1.5,4.2081029999999995,1.5,MC',2.0,4.0
51548,425.6233,2.912213,1358000.0,60.01,Nd,II,0.204599,4.5,3.1167830000000003,3.5,MC',2.0,8.0
51554,425.6462,2.912056,8525000.0,60.0,Nd,I,0.0,4.0,2.912027,3.0,GKO,1.0,7.0
51560,425.6821,2.91181,1070000.0,60.01,Nd,II,0.18227000000000002,5.5,3.094051,6.5,MC',2.0,14.0
51577,425.7758,2.9111689999999997,4970000.0,60.01,Nd,II,0.5594779999999999,6.5,3.470618,5.5,MC',2.0,12.0
51580,425.8095,2.910939,3509000.0,60.0,Nd,I,0.13986099999999999,5.0,3.050771,4.0,GKO,1.0,9.0
51608,425.9614,2.9099009999999996,893300.0,60.01,Nd,II,0.320556,6.5,3.230428,7.5,MC',2.0,16.0
51653,426.1835,2.908385,74230000.0,60.01,Nd,II,1.491339,6.5,4.3996949999999995,7.5,MC',2.0,16.0
51660,426.2228,2.908116,3895000.0,60.01,Nd,II,0.6305390000000001,8.5,3.5386260000000003,7.5,MC',2.0,16.0
51678,426.3433,2.907294,5601000.0,60.01,Nd,II,0.742117,7.5,3.649382,6.5,MC',2.0,14.0
51689,426.3917,2.906964,1906000.0,60.01,Nd,II,0.320556,6.5,3.227492,7.5,MC',2.0,16.0
51691,426.3992,2.9069130000000003,54720000.0,60.01,Nd,II,1.7419529999999999,5.5,4.648837,6.5,MC',2.0,14.0
51741,426.6713,2.905059,4411000.0,60.01,Nd,II,0.204599,4.5,3.10963,5.5,MC',2.0,12.0
51829,427.0565,2.9024389999999998,2306000.0,60.01,Nd,II,0.0,3.5,2.9024099999999997,4.5,MC',2.0,10.0
51862,427.2783,2.900933,4068000.0,60.01,Nd,II,0.0,3.5,2.900904,3.5,MC',2.0,8.0
51917,427.5077,2.8993759999999997,71760000.0,60.01,Nd,II,1.502491,6.5,4.401838,6.5,MC',2.0,14.0
51966,427.7281,2.897882,6643000.0,60.01,Nd,II,0.18227000000000002,5.5,3.080123,5.5,WV,2.0,12.0
52022,428.0154,2.895937,25580000.0,60.01,Nd,II,1.498616,4.5,4.394524,3.5,MC',2.0,8.0
52071,428.2435,2.8943939999999997,9427000.0,60.01,Nd,II,0.471379,7.5,3.3657440000000003,6.5,MC',2.0,14.0
52077,428.2565,2.894307,2578000.0,60.01,Nd,II,0.06364500000000001,4.5,2.957923,5.5,WV,2.0,12.0
52116,428.4509,2.892993,12730000.0,60.01,Nd,II,0.6305390000000001,8.5,3.523503,8.5,WV,2.0,18.0
52245,429.095,2.888651,19440000.0,60.01,Nd,II,1.402297,4.5,4.290919000000001,4.5,MC',2.0,10.0
52310,429.4177,2.8864799999999997,8415000.0,60.01,Nd,II,0.932948,3.5,3.8194,3.5,MC',2.0,8.0
52374,429.7344,2.884353,1301000.0,60.01,Nd,II,0.204599,4.5,3.088924,3.5,MC',2.0,8.0
52381,429.7784,2.884058,4278000.0,60.01,Nd,II,0.380229,5.5,3.2642580000000003,6.5,MC',2.0,14.0
52425,429.9692,2.882778,852900.0,60.01,Nd,II,0.18227000000000002,5.5,3.065019,6.5,MC',2.0,14.0
52457,430.1202,2.881766,8180000.0,60.0,Nd,I,0.293421,6.0,3.175157,6.0,MC',1.0,13.0
52498,430.3571,2.880179,49680000.0,60.01,Nd,II,0.0,3.5,2.88015,4.5,WV,2.0,10.0
52508,430.4434,2.879602,61930000.0,60.01,Nd,II,1.5201209999999998,7.5,4.3996949999999995,7.5,MC',2.0,16.0
52546,430.5805,2.878685,3378000.0,60.0,Nd,I,0.0,4.0,2.8786560000000003,3.0,GKO,1.0,7.0
52564,430.6734,2.8780639999999997,41630000.0,60.01,Nd,II,1.7419529999999999,5.5,4.619987999999999,6.5,MC',2.0,14.0
52590,430.7771,2.8773720000000003,3683000.0,60.01,Nd,II,0.380229,5.5,3.257572,5.5,MC',2.0,12.0
52656,431.0497,2.875552,4739000.0,60.01,Nd,II,0.204599,4.5,3.080123,5.5,WV,2.0,12.0
52669,431.1245,2.875053,14430000.0,60.0,Nd,I,0.293421,6.0,3.168445,5.0,GKO,1.0,11.0
52705,431.3343,2.873655,25710000.0,60.01,Nd,II,1.746955,6.5,4.62058,7.5,MC',2.0,16.0
52723,431.4364,2.872974,36130000.0,60.01,Nd,II,1.528892,5.5,4.401838,6.5,MC',2.0,14.0
52727,431.4506,2.87288,4305000.0,60.01,Nd,II,0.0,3.5,2.872851,4.5,MC',2.0,10.0
52949,432.5758,2.865407,22780000.0,60.01,Nd,II,0.471379,7.5,3.336758,7.5,WV,2.0,16.0
52992,432.7932,2.863968,10170000.0,60.01,Nd,II,0.5594779999999999,6.5,3.423418,7.5,MC',2.0,16.0
53189,433.869,2.856867,14250000.0,60.01,Nd,II,0.742117,7.5,3.598956,8.5,WV,2.0,18.0
53247,434.2064,2.854647,1543000.0,60.01,Nd,II,0.06364500000000001,4.5,2.918263,4.5,WV,2.0,10.0
53276,434.3486,2.853712,6367000.0,60.0,Nd,I,0.0,4.0,2.853684,4.0,GKO,1.0,9.0
53378,434.9081,2.850041,30000000.0,60.01,Nd,II,1.617821,5.5,4.467834,4.5,MC',2.0,10.0
53411,435.1282,2.8486,7897000.0,60.01,Nd,II,0.18227000000000002,5.5,3.030841,5.5,WVA,2.0,12.0
53495,435.6012,2.8455060000000003,22210000.0,60.01,Nd,II,1.3291469999999999,5.5,4.174625,5.5,MC',2.0,12.0
53531,435.8161,2.844103,13160000.0,60.01,Nd,II,0.320556,6.5,3.164631,6.5,WV,2.0,14.0
53544,435.8692,2.843757,1442000.0,60.01,Nd,II,0.5594779999999999,6.5,3.403206,6.5,WV,2.0,14.0
53554,435.9237,2.8434009999999996,3243000.0,60.01,Nd,II,0.5594779999999999,6.5,3.402851,7.5,WV,2.0,16.0
53587,436.0816,2.842372,10040000.0,60.01,Nd,II,1.140456,3.5,3.982799,3.5,MC',2.0,8.0
53650,436.4138,2.840208,2392000.0,60.01,Nd,II,0.6305390000000001,8.5,3.4707190000000003,8.5,MC',2.0,18.0
53687,436.6385,2.838746,3585000.0,60.01,Nd,II,0.320556,6.5,3.1592740000000004,5.5,MC',2.0,12.0
53730,436.8631,2.837287,4170000.0,60.01,Nd,II,0.06364500000000001,4.5,2.900904,3.5,MC',2.0,8.0
53787,437.1061,2.8357099999999997,1345000.0,60.01,Nd,II,0.742117,7.5,3.5777989999999997,7.5,MW,2.0,16.0
53807,437.2271,2.834925,493500.0,60.01,Nd,II,0.06364500000000001,4.5,2.898542,5.5,MC',2.0,12.0
53853,437.492,2.833209,6053000.0,60.01,Nd,II,0.18227000000000002,5.5,3.01545,4.5,MC',2.0,10.0
53857,437.5034,2.833135,4998000.0,60.01,Nd,II,0.0,3.5,2.8331060000000003,3.5,MC',2.0,8.0
53885,437.6435,2.8322279999999997,6245000.0,60.01,Nd,II,1.3291469999999999,5.5,4.161347,6.5,MC',2.0,14.0
53898,437.7366,2.831625,2933000.0,60.01,Nd,II,0.97562,8.5,3.8072169999999996,7.5,MC',2.0,16.0
53999,438.2733,2.828158,1515000.0,60.01,Nd,II,0.380229,5.5,3.208359,4.5,WV,2.0,10.0
54050,438.5661,2.82627,8330000.0,60.01,Nd,II,0.204599,4.5,3.030841,5.5,WVA,2.0,12.0
54132,439.0658,2.823054,31100000.0,60.01,Nd,II,1.3383209999999999,6.5,4.161347,6.5,MC',2.0,14.0
54144,439.1107,2.822765,999000.0,60.01,Nd,II,0.320556,6.5,3.143293,5.5,MC',2.0,12.0
54171,439.211,2.82212,13880000.0,60.01,Nd,II,1.78381,6.5,4.6059019999999995,6.5,MC',2.0,14.0
54238,439.5498,2.819945,1106000.0,60.01,Nd,II,0.742117,7.5,3.5620339999999997,7.5,MC',2.0,16.0
54244,439.5908,2.819682,1169000.0,60.01,Nd,II,0.550187,5.5,3.3698410000000005,4.5,MC',2.0,10.0
54278,439.8013,2.818332,1080000.0,60.01,Nd,II,0.6305390000000001,8.5,3.448843,7.5,MC',2.0,16.0
54321,440.0821,2.816534,5091000.0,60.01,Nd,II,0.06364500000000001,4.5,2.88015,4.5,WV,2.0,10.0
54341,440.2462,2.815484,9356000.0,60.0,Nd,I,0.293421,6.0,3.108876,5.0,GKO,1.0,11.0
54433,440.707,2.812541,1421000.0,60.01,Nd,II,0.06364500000000001,4.5,2.876157,3.5,MC',2.0,8.0
54506,441.105,2.810003,6392000.0,60.01,Nd,II,0.18227000000000002,5.5,2.992245,5.5,WV,2.0,12.0
54535,441.2256,2.8092349999999997,1302000.0,60.01,Nd,II,0.06364500000000001,4.5,2.872851,4.5,MC',2.0,10.0
54569,441.4426,2.8078540000000003,5432000.0,60.01,Nd,II,0.06364500000000001,4.5,2.87147,5.5,MC',2.0,12.0
54609,441.6879,2.806295,2868000.0,60.01,Nd,II,0.5594779999999999,6.5,3.3657440000000003,6.5,MC',2.0,14.0
54668,442.0097,2.804251,8300000.0,60.0,Nd,I,0.293421,6.0,3.097644,6.0,MC',1.0,13.0
54677,442.0516,2.803986,554300.0,60.01,Nd,II,0.320556,6.5,3.124514,5.5,MC',2.0,12.0
54788,442.6821,2.799992,418500.0,60.01,Nd,II,0.18227000000000002,5.5,2.982234,4.5,MC',2.0,10.0
54898,443.2291,2.796537,1609000.0,60.01,Nd,II,0.742117,7.5,3.5386260000000003,7.5,MC',2.0,16.0
55020,443.8995,2.792313,713200.0,60.01,Nd,II,0.18227000000000002,5.5,2.974555,6.5,MC',2.0,14.0
55116,444.4296,2.788982,535900.0,60.01,Nd,II,0.380229,5.5,3.169184,5.5,MC',2.0,12.0
55131,444.4981,2.788553,10400000.0,60.0,Nd,I,0.0,4.0,2.788525,3.0,GKO,1.0,7.0
55159,444.6384,2.787673,7222000.0,60.01,Nd,II,0.204599,4.5,2.992245,5.5,WVA,2.0,12.0
55239,445.1563,2.78443,21910000.0,60.01,Nd,II,0.380229,5.5,3.164631,6.5,WV,2.0,14.0
55243,445.198,2.784169,1537000.0,60.01,Nd,II,0.0,3.5,2.784141,4.5,MC',2.0,10.0
55314,445.6128,2.781577,11500000.0,60.0,Nd,I,0.13986099999999999,5.0,2.921411,4.0,GKO,1.0,9.0
55320,445.639,2.781414,5632000.0,60.01,Nd,II,0.742117,7.5,3.523503,8.5,WV,2.0,18.0
55441,446.2409,2.777663,2064000.0,60.01,Nd,II,0.204599,4.5,2.982234,4.5,MC',2.0,10.0
55450,446.2979,2.777307,24580000.0,60.01,Nd,II,0.5594779999999999,6.5,3.336758,7.5,WVA,2.0,16.0
55487,446.5058,2.776014,957500.0,60.01,Nd,II,0.0,3.5,2.775986,3.5,MC',2.0,8.0
55499,446.5595,2.775681,1333000.0,60.01,Nd,II,0.18227000000000002,5.5,2.957923,5.5,WV,2.0,12.0
55538,446.7839,2.774286,14250000.0,60.01,Nd,II,1.5166600000000001,3.5,4.290919000000001,4.5,MC',2.0,10.0
55560,446.9253,2.773409,4048000.0,60.01,Nd,II,0.742117,7.5,3.5154980000000005,6.5,MC',2.0,14.0
55585,447.0976,2.7723400000000002,4064000.0,60.01,Nd,II,0.6305390000000001,8.5,3.402851,7.5,WV,2.0,16.0
55596,447.1404,2.772075,635300.0,60.01,Nd,II,0.0,3.5,2.772047,4.5,MC',2.0,10.0
