,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
33098,345.4071,3.588517,180000000.0,70.01,Yb,II,3.3176959999999998,2.5,6.906175999999999,1.5,MC,2.0,4.0
33205,345.828,3.58415,29590000.0,70.01,Yb,II,4.9638089999999995,3.5,8.547922999999999,4.5,MC,2.0,10.0
33250,346.0295,3.582062,1229000000.0,70.0,Yb,I,2.230725,1.0,5.8127510000000004,0.0,MC,1.0,1.0
33368,346.437,3.57785,16920000.0,70.0,Yb,I,0.0,0.0,3.577814,1.0,MC,1.0,3.0
33637,347.63,3.565571,437100.0,70.01,Yb,II,0.0,0.5,3.5655349999999997,1.5,MC,2.0,4.0
33706,347.8834,3.562975,61490000.0,70.01,Yb,II,3.7473389999999998,4.5,7.310278,5.5,MC,2.0,12.0
33883,348.5758,3.5558970000000003,15930000.0,70.01,Yb,II,4.013505,2.5,7.569367,3.5,MC,2.0,8.0
34078,349.5901,3.545581,22630000.0,70.01,Yb,II,8.009166,3.5,11.554711,3.5,MC,2.0,8.0
34362,350.7828,3.533526,16430000.0,70.01,Yb,II,4.597035,2.5,8.130525,3.5,MC,2.0,8.0
34572,351.6998,3.524312,49380000.0,70.0,Yb,I,2.443777,2.0,5.968054,2.0,MC,1.0,5.0
34648,352.0296,3.52101,28610000.0,70.01,Yb,II,3.789303,5.5,7.310278,5.5,MC,2.0,12.0
35191,354.5725,3.4957599999999998,13470000.0,70.01,Yb,II,5.34063,1.5,8.836355000000001,2.5,MC,2.0,6.0
35300,354.9823,3.4917239999999996,15260000.0,70.01,Yb,II,4.097962,4.5,7.58965,4.5,MC,2.0,10.0
35533,355.9028,3.482693,98000000.0,70.0,Yb,I,2.230725,1.0,5.713383,0.0,MC,1.0,1.0
35569,356.0327,3.4814230000000004,41470000.0,70.01,Yb,II,2.6555869999999997,3.5,6.136975,2.5,MC,2.0,6.0
35575,356.0703,3.4810550000000005,21910000.0,70.01,Yb,II,4.312784,5.5,7.793804,5.5,MC,2.0,12.0
35647,356.394,3.477893,9483000.0,70.01,Yb,II,3.913943,2.5,7.391800999999999,3.5,MC,2.0,8.0
35845,357.0566,3.4714400000000003,16300000.0,70.01,Yb,II,4.097962,4.5,7.569367,3.5,MC,2.0,8.0
35897,357.2495,3.4695650000000002,12910000.0,70.01,Yb,II,4.2868,1.5,7.75633,2.5,MC,2.0,6.0
36197,358.5467,3.457013,42740000.0,70.01,Yb,II,2.6555869999999997,3.5,6.112565,4.5,MC,2.0,10.0
36728,360.6477,3.436874,20170000.0,70.01,Yb,II,4.152811,3.5,7.58965,4.5,MC,2.0,10.0
36821,361.0231,3.433301,12780000.0,70.01,Yb,II,3.913943,2.5,7.347208999999999,2.5,MC,2.0,6.0
36851,361.1302,3.432283,11130000.0,70.01,Yb,II,4.651464,3.5,8.083713000000001,4.5,MC,2.0,10.0
37081,361.9804,3.4242209999999997,50510000.0,70.01,Yb,II,3.5655349999999997,1.5,6.989722,2.5,MC,2.0,6.0
37526,363.7754,3.4073260000000003,32220000.0,70.01,Yb,II,2.6555869999999997,3.5,6.0628779999999995,3.5,MC,2.0,8.0
37770,364.8152,3.397614,56670000.0,70.0,Yb,I,3.386618,6.0,6.784198,5.0,MC,1.0,11.0
37960,365.5731,3.390571,41970000.0,70.0,Yb,I,2.230725,1.0,5.621261,2.0,MC,1.0,5.0
38277,366.9693,3.377671,181800000.0,70.01,Yb,II,3.355238,0.5,6.732875,0.5,MC,2.0,2.0
38303,367.0688,3.376755,10120000.0,70.01,Yb,II,4.753805000000001,4.5,8.130525,3.5,MC,2.0,8.0
38408,367.5082,3.372718,21690000.0,70.01,Yb,II,3.789303,5.5,7.161987,4.5,MC,2.0,10.0
38761,369.056,3.3585730000000003,5696000.0,70.01,Yb,II,4.312784,5.5,7.671324,6.5,MC,2.0,14.0
38837,369.4192,3.3552720000000003,36880000.0,70.01,Yb,II,0.0,0.5,3.355238,0.5,MC,2.0,2.0
38956,369.8597,3.3512760000000004,9367000.0,70.01,Yb,II,4.442562000000001,5.5,7.793804,5.5,MC,2.0,12.0
38995,370.0579,3.3494800000000002,48130000.0,70.0,Yb,I,3.2061919999999997,5.0,6.555638,6.0,MC,1.0,13.0
39232,371.0333,3.340675,19320000.0,70.01,Yb,II,3.5655349999999997,1.5,6.906175999999999,1.5,MC,2.0,4.0
39586,372.4212,3.328225,15800000.0,70.01,Yb,II,3.9650019999999997,3.5,7.293194000000001,2.5,MC,2.0,6.0
39862,373.4691,3.318887,72840000.0,70.0,Yb,I,2.230725,1.0,5.5495790000000005,2.0,MC,1.0,5.0
40751,377.0097,3.2877199999999998,285800000.0,70.0,Yb,I,2.143493,0.0,5.43118,1.0,MC,1.0,3.0
41249,379.1745,3.26895,21990000.0,70.0,Yb,I,2.230725,1.0,5.4996410000000004,2.0,MC,1.0,5.0
42467,383.9919,3.2279400000000003,177900000.0,70.0,Yb,I,2.87501,2.0,6.102918,3.0,MC,1.0,7.0
43237,387.2857,3.200487,181800000.0,70.0,Yb,I,2.230725,1.0,5.43118,1.0,MC,1.0,3.0
43947,390.0855,3.177516,169300000.0,70.0,Yb,I,2.443777,2.0,5.621261,2.0,MC,1.0,5.0
44045,390.4814,3.174295,7104000.0,70.01,Yb,II,4.753805000000001,4.5,7.928068,5.5,MC,2.0,12.0
44191,391.1275,3.169052,101700000.0,70.0,Yb,I,3.386618,6.0,6.555638,6.0,MC,1.0,13.0
46066,398.7986,3.108095,89180000.0,70.0,Yb,I,0.0,0.0,3.108063,1.0,MC,1.0,3.0
46129,399.089,3.105833,402500000.0,70.0,Yb,I,2.443777,2.0,5.5495790000000005,2.0,MC,1.0,5.0
46502,400.7352,3.093075,56260000.0,70.0,Yb,I,2.87501,2.0,5.968054,2.0,MC,1.0,5.0
47467,405.2291,3.058774,19740000.0,70.0,Yb,I,2.443777,2.0,5.50252,3.0,MC,1.0,7.0
47978,407.7277,3.04003,12530000.0,70.01,Yb,II,4.753805000000001,4.5,7.793804,5.5,MC,2.0,12.0
48248,408.9713,3.030786,168800000.0,70.0,Yb,I,2.230725,1.0,5.261480000000001,1.0,MC,1.0,3.0
49178,413.5095,2.9975240000000003,10250000.0,70.01,Yb,II,4.312784,5.5,7.310278,5.5,MC,2.0,12.0
49456,414.9063,2.9874330000000002,269100000.0,70.0,Yb,I,2.443777,2.0,5.43118,1.0,MC,1.0,3.0
49959,417.4556,2.96919,122400000.0,70.0,Yb,I,2.230725,1.0,5.199885,0.0,MC,1.0,1.0
50084,418.081,2.9647490000000003,294000000.0,70.01,Yb,II,3.768156,1.5,6.732875,0.5,MC,2.0,2.0
50821,421.8565,2.938216,27200000.0,70.01,Yb,II,4.651464,3.5,7.58965,4.5,MC,2.0,10.0
50824,421.8698,2.938123,155400000.0,70.0,Yb,I,3.06885,2.0,6.006944,2.0,MC,1.0,5.0
51065,423.1965,2.928912,37820000.0,70.0,Yb,I,2.230725,1.0,5.159607,1.0,MC,1.0,3.0
51976,427.7748,2.897566,129800000.0,70.0,Yb,I,3.036262,1.0,5.933798,1.0,MC,1.0,3.0
52549,430.5963,2.87858,114500000.0,70.0,Yb,I,3.133193,3.0,6.011743,3.0,MC,1.0,7.0
52772,431.6963,2.871245,12430000.0,70.01,Yb,II,3.789303,5.5,6.660519,4.5,MC,2.0,10.0
54202,439.3683,2.82111,67800000.0,70.0,Yb,I,3.108063,1.0,5.929145,2.0,MC,1.0,5.0
54853,443.0212,2.7978490000000003,55090000.0,70.0,Yb,I,3.036262,1.0,5.834083000000001,2.0,MC,1.0,5.0
55023,443.9196,2.7921869999999998,87330000.0,70.0,Yb,I,2.143493,0.0,4.935651999999999,1.0,MC,1.0,3.0
55760,448.2424,2.76526,78870000.0,70.0,Yb,I,3.06885,2.0,5.834083000000001,2.0,MC,1.0,5.0
56285,451.5162,2.7452099999999997,14170000.0,70.01,Yb,II,3.3176959999999998,2.5,6.0628779999999995,3.5,MC,2.0,8.0
56889,455.3586,2.7220459999999997,5432000.0,70.01,Yb,II,3.789303,5.5,6.511321,5.5,MC,2.0,12.0
57063,456.3961,2.7158580000000003,28850000.0,70.0,Yb,I,2.443777,2.0,5.159607,1.0,MC,1.0,3.0
57240,457.6208,2.70859,79230000.0,70.0,Yb,I,2.230725,1.0,4.939287,2.0,MC,1.0,5.0
57352,458.2358,2.704955,40980000.0,70.0,Yb,I,2.230725,1.0,4.935651999999999,1.0,MC,1.0,3.0
57438,458.9208,2.700917,66590000.0,70.0,Yb,I,3.133193,3.0,5.834083000000001,2.0,MC,1.0,5.0
57457,459.0835,2.69996,71240000.0,70.0,Yb,I,3.2061919999999997,5.0,5.906125,5.0,MC,1.0,11.0
57568,459.8356,2.695544,7580000.0,70.01,Yb,II,3.9650019999999997,3.5,6.660519,4.5,MC,2.0,10.0
58673,468.3811,2.6463650000000003,8445000.0,70.01,Yb,II,4.013505,2.5,6.6598429999999995,3.5,MC,2.0,8.0
58679,468.427,2.646106,35180000.0,70.0,Yb,I,3.402825,3.0,6.048905,4.0,MC,1.0,9.0
59236,472.6075,2.6227,25110000.0,70.01,Yb,II,3.3176959999999998,2.5,5.9403690000000005,3.5,MC,2.0,8.0
60020,478.6613,2.58953,27710000.0,70.01,Yb,II,3.921817,6.5,6.511321,5.5,MC,2.0,12.0
60446,482.024,2.5714650000000003,11240000.0,70.01,Yb,II,3.5655349999999997,1.5,6.136975,2.5,MC,2.0,6.0
60653,483.6948,2.562583,6978000.0,70.01,Yb,II,4.097962,4.5,6.660519,4.5,MC,2.0,10.0
60660,483.7461,2.5623110000000002,23420000.0,70.0,Yb,I,3.036262,1.0,5.598547,2.0,MC,1.0,5.0
60864,485.1148,2.555082,1996000.0,70.01,Yb,II,3.016869,2.5,5.571925,1.5,MC,2.0,4.0
61604,491.2362,2.523243,3822000.0,70.0,Yb,I,2.443777,2.0,4.966994000000001,2.0,MC,1.0,5.0
61875,493.5504,2.511412,70170000.0,70.0,Yb,I,2.443777,2.0,4.955164,3.0,MC,1.0,7.0
61896,493.7203,2.510548,4999000.0,70.01,Yb,II,4.651464,3.5,7.161987,4.5,MC,2.0,10.0
62230,496.6903,2.495536,18780000.0,70.0,Yb,I,2.443777,2.0,4.939287,2.0,MC,1.0,5.0
62717,500.9521,2.4743060000000003,12310000.0,70.01,Yb,II,4.089196,1.5,6.563477000000001,1.5,MC,2.0,4.0
63375,506.7286,2.4461,17800000.0,70.01,Yb,II,4.2868,1.5,6.732875,0.5,MC,2.0,2.0
63382,506.779,2.445857,18230000.0,70.0,Yb,I,3.4944339999999996,4.0,5.940266,5.0,MC,1.0,11.0
63398,506.9143,2.445204,28120000.0,70.0,Yb,I,3.386618,6.0,5.831798,6.0,MC,1.0,13.0
63445,507.4335,2.442702,79260000.0,70.0,Yb,I,3.06885,2.0,5.511528,3.0,MC,1.0,7.0
63471,507.6751,2.4415400000000003,27530000.0,70.0,Yb,I,3.108063,1.0,5.5495790000000005,2.0,MC,1.0,5.0
64064,513.5979,2.413384,3503000.0,70.01,Yb,II,4.097962,4.5,6.511321,5.5,MC,2.0,12.0
64161,514.7022,2.4082060000000003,3039000.0,70.01,Yb,II,4.753805000000001,4.5,7.161987,4.5,MC,2.0,10.0
64575,518.4162,2.3909540000000002,10630000.0,70.01,Yb,II,4.172547,0.5,6.563477000000001,1.5,MC,2.0,4.0
64717,519.6088,2.385466,21560000.0,70.0,Yb,I,3.386618,6.0,5.772061,6.0,MC,1.0,13.0
64882,521.1615,2.378359,31470000.0,70.0,Yb,I,3.133193,3.0,5.511528,3.0,MC,1.0,7.0
65183,524.0502,2.3652490000000004,6069000.0,70.01,Yb,II,3.7473389999999998,4.5,6.112565,4.5,MC,2.0,10.0
65223,524.4081,2.363635,31080000.0,70.0,Yb,I,3.06885,2.0,5.432462,3.0,MC,1.0,7.0
65368,525.7487,2.3576080000000004,14390000.0,70.01,Yb,II,4.263787000000001,2.5,6.621371000000001,2.5,MC,2.0,6.0
65598,527.7039,2.3488729999999998,59040000.0,70.0,Yb,I,3.036262,1.0,5.385111,2.0,MC,1.0,5.0
65628,527.9544,2.347759,7615000.0,70.01,Yb,II,4.312784,5.5,6.660519,4.5,MC,2.0,10.0
65861,530.0943,2.3382810000000003,6281000.0,70.01,Yb,II,4.651464,3.5,6.989722,2.5,MC,2.0,6.0
66223,533.5159,2.323285,30030000.0,70.01,Yb,II,3.789303,5.5,6.112565,4.5,MC,2.0,10.0
66326,534.5655,2.318724,6605000.0,70.01,Yb,II,4.341819,4.5,6.660519,4.5,MC,2.0,10.0
66331,534.5824,2.31865,8546000.0,70.01,Yb,II,5.073174,4.5,7.391800999999999,3.5,MC,2.0,8.0
66350,534.7213,2.318048,16500000.0,70.01,Yb,II,4.341819,4.5,6.6598429999999995,3.5,MC,2.0,8.0
66409,535.1286,2.316284,11970000.0,70.0,Yb,I,3.06885,2.0,5.385111,2.0,MC,1.0,5.0
66435,535.2954,2.315562,29690000.0,70.01,Yb,II,3.7473389999999998,4.5,6.0628779999999995,3.5,MC,2.0,8.0
66489,535.8641,2.3131049999999997,8273000.0,70.01,Yb,II,4.346762,3.5,6.6598429999999995,3.5,MC,2.0,8.0
66543,536.3666,2.310938,5443000.0,70.0,Yb,I,2.87501,2.0,5.185924,3.0,MC,1.0,7.0
66808,538.9846,2.299713,9390000.0,70.01,Yb,II,4.263787000000001,2.5,6.563477000000001,1.5,MC,2.0,4.0
67243,543.2726,2.281561,2803000.0,70.01,Yb,II,5.911616,6.5,8.193155,5.5,MC,2.0,12.0
67402,544.9277,2.274632,14930000.0,70.01,Yb,II,4.346762,3.5,6.621371000000001,2.5,MC,2.0,6.0
67692,547.8503,2.262497,5400000.0,70.01,Yb,II,4.9638089999999995,3.5,7.226284,2.5,MC,2.0,6.0
67742,548.1938,2.2610799999999998,20090000.0,70.0,Yb,I,3.036262,1.0,5.297319,2.0,MC,1.0,5.0
67967,550.5498,2.251404,13160000.0,70.0,Yb,I,3.036262,1.0,5.287643,2.0,MC,1.0,5.0
68153,552.4551,2.243639,5558000.0,70.0,Yb,I,3.386618,6.0,5.630235,5.0,MC,1.0,11.0
68470,555.6481,2.230747,1265000.0,70.0,Yb,I,0.0,0.0,2.230725,1.0,MC,1.0,3.0
68525,556.2105,2.228491,11900000.0,70.0,Yb,I,3.06885,2.0,5.297319,2.0,MC,1.0,5.0
68583,556.811,2.2260880000000003,3552000.0,70.0,Yb,I,3.2061919999999997,5.0,5.432257,6.0,MC,1.0,13.0
68769,558.6361,2.218815,6678000.0,70.0,Yb,I,3.06885,2.0,5.287643,2.0,MC,1.0,5.0
68797,558.8466,2.217979,9211000.0,70.01,Yb,II,4.442562000000001,5.5,6.660519,4.5,MC,2.0,10.0
69411,565.1988,2.1930520000000002,9471000.0,70.01,Yb,II,3.7473389999999998,4.5,5.9403690000000005,3.5,MC,2.0,8.0
69720,568.6539,2.179727,2819000.0,70.01,Yb,II,5.167504,2.5,7.347208999999999,2.5,MC,2.0,6.0
70042,572.0001,2.166976,152400000.0,70.0,Yb,I,3.431593,2.0,5.598547,2.0,MC,1.0,5.0
70337,574.9898,2.155709,4250000.0,70.01,Yb,II,6.076333,3.5,8.23202,2.5,MC,2.0,6.0
70396,575.596,2.153438,5402000.0,70.0,Yb,I,3.108063,1.0,5.261480000000001,1.0,MC,1.0,3.0
70556,577.1651,2.147584,5156000.0,70.01,Yb,II,3.9650019999999997,3.5,6.112565,4.5,MC,2.0,10.0
70860,580.3435,2.135823,3437000.0,70.0,Yb,I,3.4944339999999996,4.0,5.630235,5.0,MC,1.0,11.0
71022,581.941,2.12996,2542000.0,70.01,Yb,II,5.771182,5.5,7.90112,4.5,MC,2.0,10.0
71177,583.7136,2.123491,11920000.0,70.01,Yb,II,4.013505,2.5,6.136975,2.5,MC,2.0,6.0
71345,585.4516,2.117188,4651000.0,70.0,Yb,I,3.2061919999999997,5.0,5.323358,5.0,MC,1.0,11.0
71686,589.7211,2.101859,1488000.0,70.01,Yb,II,6.065716,7.5,8.167553999999999,6.5,MC,2.0,14.0
71790,590.835,2.097897,4364000.0,70.01,Yb,II,3.9650019999999997,3.5,6.0628779999999995,3.5,MC,2.0,8.0
72402,598.9327,2.0695330000000003,2787000.0,70.0,Yb,I,2.87501,2.0,4.944522,2.0,MC,1.0,5.0
72422,599.1507,2.06878,8159000.0,70.01,Yb,II,4.442562000000001,5.5,6.511321,5.5,MC,2.0,12.0
72898,605.2894,2.0477990000000004,3530000.0,70.01,Yb,II,4.089196,1.5,6.136975,2.5,MC,2.0,6.0
72908,605.456,2.0472360000000003,4795000.0,70.0,Yb,I,3.784582,5.0,5.831798,6.0,MC,1.0,13.0
73575,615.2571,2.014623,12210000.0,70.01,Yb,II,4.097962,4.5,6.112565,4.5,MC,2.0,10.0
74139,624.696,1.984184,10920000.0,70.01,Yb,II,4.152811,3.5,6.136975,2.5,MC,2.0,6.0
74333,627.4779,1.975387,10530000.0,70.01,Yb,II,3.9650019999999997,3.5,5.9403690000000005,3.5,MC,2.0,8.0
74547,630.8152,1.964936,3258000.0,70.01,Yb,II,4.097962,4.5,6.0628779999999995,3.5,MC,2.0,8.0
75072,640.0343,1.9366330000000003,11490000.0,70.0,Yb,I,3.431593,2.0,5.368207,3.0,MC,1.0,7.0
75182,641.79,1.9313349999999998,11380000.0,70.0,Yb,I,3.431593,2.0,5.362908999999999,3.0,MC,1.0,7.0
75278,643.2727,1.926884,3598000.0,70.01,Yb,II,4.013505,2.5,5.9403690000000005,3.5,MC,2.0,8.0
75486,646.3161,1.9178110000000002,5928000.0,70.01,Yb,II,5.747232,4.5,7.665023,3.5,MC,2.0,8.0
75621,648.9078,1.910151,13260000.0,70.0,Yb,I,2.143493,0.0,4.053625,1.0,MC,1.0,3.0
76608,664.3525,1.865745,8112000.0,70.0,Yb,I,3.431593,2.0,5.297319,2.0,MC,1.0,5.0
76778,666.781,1.8589490000000002,34590000.0,70.0,Yb,I,3.108063,1.0,4.966994000000001,2.0,MC,1.0,5.0
76843,667.8158,1.856069,5979000.0,70.0,Yb,I,3.431593,2.0,5.287643,2.0,MC,1.0,5.0
77136,672.7609,1.842426,4700000.0,70.01,Yb,II,4.097962,4.5,5.9403690000000005,3.5,MC,2.0,8.0
77415,676.8696,1.8312419999999998,4570000.0,70.0,Yb,I,3.108063,1.0,4.939287,2.0,MC,1.0,5.0
77639,679.9602,1.822919,28170000.0,70.0,Yb,I,2.230725,1.0,4.053625,1.0,MC,1.0,3.0
78497,693.404,1.7875759999999998,3490000.0,70.01,Yb,II,4.152811,3.5,5.9403690000000005,3.5,MC,2.0,8.0
78860,699.9875,1.770764,4631000.0,70.01,Yb,II,4.341819,4.5,6.112565,4.5,MC,2.0,10.0
79107,704.3784,1.759725,2173000.0,70.01,Yb,II,5.911616,6.5,7.671324,6.5,MC,2.0,14.0
80238,724.439,1.710997,1227000.0,70.0,Yb,I,3.06885,2.0,4.7798300000000005,2.0,MC,1.0,5.0
80578,730.5222,1.696749,1646000.0,70.0,Yb,I,3.036262,1.0,4.732994000000001,1.0,MC,1.0,3.0
80629,731.3054,1.6949319999999999,2211000.0,70.0,Yb,I,3.06885,2.0,4.763765,1.0,MC,1.0,3.0
80831,735.0047,1.6864009999999998,9712000.0,70.0,Yb,I,3.036262,1.0,4.722646,0.0,MC,1.0,1.0
81312,744.828,1.6641599999999999,5244000.0,70.0,Yb,I,3.06885,2.0,4.732994000000001,1.0,MC,1.0,3.0
81700,752.7465,1.646654,4252000.0,70.0,Yb,I,3.133193,3.0,4.7798300000000005,2.0,MC,1.0,5.0
82632,769.9487,1.6098649999999999,34660000.0,70.0,Yb,I,2.443777,2.0,4.053625,1.0,MC,1.0,3.0
83592,789.5074,1.569983,1256000.0,70.0,Yb,I,3.06885,2.0,4.638818,1.0,MC,1.0,3.0
