,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
18718,286.6668,4.323803,9058000.0,41.0,Nb,I,0.141688,1.5,4.465447,1.5,CB,1.0,4.0
18763,286.8519,4.3210120000000005,141700000.0,41.01,Nb,II,0.325963,2.0,4.6469309999999995,1.0,HLB,2.0,3.0
18910,287.4566,4.311923,41280000.0,41.0,Nb,I,0.141688,1.5,4.453568,0.5,CB,1.0,2.0
18933,287.5387,4.310691,134100000.0,41.01,Nb,II,0.375619,3.0,4.686267,2.0,HLB,2.0,5.0
18968,287.6957,4.308339,28960000.0,41.01,Nb,II,0.43921400000000005,4.0,4.74751,4.0,HLB,2.0,9.0
18969,287.7033,4.308226,57660000.0,41.01,Nb,II,0.325963,2.0,4.634146,3.0,HLB,2.0,7.0
19007,287.8731,4.3056849999999995,10920000.0,41.01,Nb,II,0.019712,1.0,4.325354,1.0,HLB,2.0,3.0
19029,287.9385,4.3047059999999995,6551000.0,41.01,Nb,II,0.099358,3.0,4.404022,2.0,HLB,2.0,5.0
19035,287.9491,4.3045480000000005,6535000.0,41.0,Nb,I,0.34781999999999996,4.5,4.652325,4.5,CB,1.0,10.0
19068,288.0713,4.302723,49050000.0,41.01,Nb,II,1.353724,5.0,5.656403,4.0,CB',2.0,9.0
19128,288.317,4.299055,86900000.0,41.01,Nb,II,0.43921400000000005,4.0,4.738226,3.0,HLB,2.0,7.0
19160,288.4969,4.296374,116000000.0,41.0,Nb,I,1.550171,5.5,5.846502,5.5,CB,1.0,12.0
19230,288.7716,4.292288,34180000.0,41.01,Nb,II,1.813425,1.0,6.10567,2.0,CB',2.0,5.0
19261,288.8825,4.29064,49370000.0,41.01,Nb,II,0.29220100000000004,1.0,4.582798,2.0,HLB,2.0,5.0
19283,288.9892,4.289057,5296000.0,41.0,Nb,I,0.196751,2.5,4.485764,2.5,CB,1.0,6.0
19413,289.442,4.282347,56710000.0,41.01,Nb,II,1.343474,2.0,5.6257779999999995,1.0,CB',2.0,3.0
19503,289.7801,4.277351,45240000.0,41.01,Nb,II,0.375619,3.0,4.652927,4.0,HLB,2.0,9.0
19544,289.9229,4.275244,38720000.0,41.01,Nb,II,0.43921400000000005,4.0,4.714415,5.0,HLB,2.0,11.0
19640,290.3647,4.268739,21180000.0,41.0,Nb,I,0.196751,2.5,4.465447,1.5,CB,1.0,4.0
19751,290.8237,4.262003,120100000.0,41.01,Nb,II,0.29220100000000004,1.0,4.554162,1.0,HLB,2.0,3.0
19768,290.8885,4.2610529999999995,63410000.0,41.01,Nb,II,1.8338240000000001,4.0,6.094835,4.0,CB',2.0,9.0
19813,291.0581,4.25857,72580000.0,41.01,Nb,II,0.375619,3.0,4.634146,3.0,HLB,2.0,7.0
19841,291.1738,4.2568779999999995,84450000.0,41.01,Nb,II,0.325963,2.0,4.582798,2.0,HLB,2.0,5.0
19984,291.7049,4.249129,53090000.0,41.01,Nb,II,1.320853,1.0,5.569939,2.0,CB',2.0,5.0
20274,292.7808,4.2335139999999996,124900000.0,41.01,Nb,II,0.514038,5.0,4.74751,4.0,HLB,2.0,9.0
20368,293.146,4.228241000000001,27710000.0,41.01,Nb,II,0.325963,2.0,4.554162,1.0,HLB,2.0,3.0
20398,293.2662,4.226507,26940000.0,41.01,Nb,II,1.343474,2.0,5.569939,2.0,CB',2.0,5.0
20461,293.5287,4.222728,7712000.0,41.01,Nb,II,1.179049,4.0,5.4017349999999995,5.0,CB',2.0,11.0
20511,293.7337,4.219780999999999,17900000.0,41.01,Nb,II,1.314763,4.0,5.534502,3.0,CB',2.0,7.0
20528,293.8068,4.218731,15120000.0,41.0,Nb,I,0.26707600000000004,3.5,4.485764,2.5,CB,1.0,6.0
20628,294.1537,4.213756,85600000.0,41.01,Nb,II,0.43921400000000005,4.0,4.652927,4.0,HLB,2.0,9.0
20746,294.5895,4.207523,60300000.0,41.01,Nb,II,1.343474,2.0,5.550955,3.0,CB',2.0,7.0
20750,294.6106,4.207221,20720000.0,41.01,Nb,II,0.375619,3.0,4.582798,2.0,HLB,2.0,5.0
20771,294.6887,4.206107,14790000.0,41.01,Nb,II,0.325963,2.0,4.5320279999999995,3.0,HLB,2.0,7.0
20891,295.0878,4.200418,112900000.0,41.01,Nb,II,0.514038,5.0,4.714415,5.0,HLB,2.0,11.0
20958,295.4044,4.195917,45280000.0,41.01,Nb,II,1.8198900000000002,0.0,6.015764,1.0,CB',2.0,3.0
20970,295.4533,4.195222,30810000.0,41.01,Nb,II,1.8338240000000001,4.0,6.0290040000000005,4.0,CB',2.0,9.0
20994,295.5444,4.193929,74230000.0,41.0,Nb,I,1.269289,2.5,5.463176,1.5,CB,1.0,4.0
21034,295.6885,4.191886,18760000.0,41.01,Nb,II,0.979556,3.0,5.171399,2.0,CB',2.0,5.0
21113,295.9972,4.187514,3042000.0,41.0,Nb,I,0.26707600000000004,3.5,4.454548,2.5,CB,1.0,6.0
21210,296.3679,4.182276,39740000.0,41.0,Nb,I,0.619694,0.5,4.801928,0.5,CB,1.0,2.0
21269,296.5482,4.179734,39590000.0,41.0,Nb,I,0.619694,0.5,4.799386,1.5,CB,1.0,4.0
21400,297.0387,4.172832,23080000.0,41.01,Nb,II,1.52045,2.0,5.69324,3.0,CB',2.0,7.0
21441,297.2564,4.169775,183400000.0,41.01,Nb,II,1.405926,3.0,5.57566,4.0,CB',2.0,9.0
21489,297.4093,4.167632,94020000.0,41.01,Nb,II,1.353724,5.0,5.521314,6.0,CB',2.0,13.0
21583,297.7679,4.162614,157500000.0,41.01,Nb,II,1.320853,1.0,5.483426000000001,2.0,CB',2.0,5.0
21616,297.8939,4.1608529999999995,55150000.0,41.01,Nb,II,2.143995,5.0,6.304807,4.0,CB',2.0,9.0
21644,297.9874,4.159548,41120000.0,41.01,Nb,II,2.6622529999999998,4.0,6.821758999999999,5.0,CB',2.0,11.0
21665,298.0713,4.1583760000000005,63120000.0,41.01,Nb,II,1.52045,2.0,5.6787849999999995,3.0,CB',2.0,7.0
21690,298.1636,4.157089,8548000.0,41.0,Nb,I,0.34781999999999996,4.5,4.504868,3.5,CB,1.0,8.0
21705,298.2094,4.156451000000001,28170000.0,41.01,Nb,II,0.375619,3.0,4.5320279999999995,3.0,HLB,2.0,7.0
21737,298.3135,4.155,4230000.0,41.0,Nb,I,0.141688,1.5,4.296646,2.5,CB,1.0,6.0
21780,298.5042,4.152346,58210000.0,41.01,Nb,II,1.618575,3.0,5.770879,2.0,CB',2.0,5.0
21834,298.7288,4.149225,29190000.0,41.0,Nb,I,0.6568579999999999,1.5,4.806042,2.5,CB,1.0,6.0
21880,298.8686,4.147283,73240000.0,41.0,Nb,I,1.170297,1.5,5.317538,2.5,CB,1.0,6.0
21920,299.0282,4.14507,189400000.0,41.01,Nb,II,1.405926,3.0,5.550955,3.0,CB',2.0,7.0
21965,299.1952,4.142757,88070000.0,41.01,Nb,II,1.320853,1.0,5.463568,1.0,HLB,2.0,3.0
22033,299.4718,4.13893,46440000.0,41.01,Nb,II,0.514038,5.0,4.652927,4.0,HLB,2.0,9.0
22212,300.2199,4.128617,36630000.0,41.01,Nb,II,1.405926,3.0,5.534502,3.0,CB',2.0,7.0
22290,300.5142,4.124574,2851000.0,41.0,Nb,I,0.196751,2.5,4.321283,3.5,CB,1.0,8.0
22304,300.5759,4.123727,48270000.0,41.01,Nb,II,2.143995,5.0,6.267681,4.0,CB',2.0,9.0
22415,301.0376,4.1174029999999995,27690000.0,41.01,Nb,II,1.9774740000000002,4.0,6.094835,4.0,CB',2.0,9.0
22420,301.068,4.116987,24270000.0,41.01,Nb,II,2.143995,5.0,6.260942,5.0,CB',2.0,11.0
22669,302.0673,4.103369,16430000.0,41.0,Nb,I,0.6568579999999999,1.5,4.760186,2.5,CB,1.0,6.0
22712,302.2732,4.100573000000001,39060000.0,41.01,Nb,II,2.1604099999999997,6.0,6.260942,5.0,CB',2.0,11.0
22753,302.4733,4.097861,57200000.0,41.01,Nb,II,1.343474,2.0,5.441294,3.0,CB',2.0,7.0
22845,302.8433,4.092855,40400000.0,41.01,Nb,II,0.43921400000000005,4.0,4.5320279999999995,3.0,HLB,2.0,7.0
22867,302.9741,4.091087,18450000.0,41.01,Nb,II,1.587739,2.0,5.6787849999999995,3.0,CB',2.0,7.0
22939,303.2762,4.087013,72240000.0,41.01,Nb,II,1.314763,4.0,5.4017349999999995,5.0,HL',2.0,11.0
23103,303.9391,4.078099,3884000.0,41.01,Nb,II,0.325963,2.0,4.404022,2.0,HLB,2.0,5.0
23112,303.9674,4.077719,14290000.0,41.0,Nb,I,0.739622,2.5,4.817299,3.5,CB,1.0,8.0
23117,303.9808,4.07754,25070000.0,41.01,Nb,II,1.405926,3.0,5.483426000000001,2.0,CB',2.0,5.0
23234,304.4743,4.070930000000001,41250000.0,41.01,Nb,II,1.6943279999999998,4.0,5.765218,5.0,CB',2.0,11.0
23318,304.809,4.066461,41460000.0,41.0,Nb,I,0.739622,2.5,4.806042,2.5,CB,1.0,6.0
23422,305.3087,4.059805,44910000.0,41.0,Nb,I,0.739622,2.5,4.799386,1.5,CB,1.0,4.0
23481,305.5516,4.056578,34650000.0,41.01,Nb,II,1.990284,5.0,6.046821,6.0,HLB,2.0,13.0
23601,306.1103,4.049175,17340000.0,41.0,Nb,I,1.156634,4.5,5.205768,3.5,CB,1.0,8.0
23604,306.1234,4.0490010000000005,10970000.0,41.0,Nb,I,0.6568579999999999,1.5,4.705819,1.5,CB,1.0,4.0
23667,306.378,4.045636,36070000.0,41.01,Nb,II,1.6943279999999998,4.0,5.739923999999999,4.0,CB',2.0,9.0
23691,306.4532,4.044644,58470000.0,41.01,Nb,II,1.270471,3.0,5.315075,4.0,CB',2.0,9.0
23711,306.5263,4.04368,66650000.0,41.01,Nb,II,1.343474,2.0,5.387112999999999,1.0,CB',2.0,3.0
23727,306.6085,4.042596,16460000.0,41.01,Nb,II,1.697368,3.0,5.739923999999999,4.0,CB',2.0,9.0
23815,306.9674,4.037869000000001,46290000.0,41.01,Nb,II,1.618575,3.0,5.656403,4.0,CB',2.0,9.0
23842,307.089,4.03627,55600000.0,41.01,Nb,II,1.8338240000000001,4.0,5.870054,4.0,CB',2.0,9.0
23851,307.1172,4.0359,17290000.0,41.01,Nb,II,1.9774740000000002,4.0,6.013333,5.0,CB',2.0,11.0
23858,307.1546,4.035409,44060000.0,41.01,Nb,II,1.405926,3.0,5.441294,3.0,CB',2.0,7.0
23882,307.24,4.034287,25000000.0,41.0,Nb,I,0.619694,0.5,4.65394,0.5,CB,1.0,2.0
23887,307.2511,4.034142,51280000.0,41.01,Nb,II,1.6265020000000001,1.0,5.660603,2.0,CB',2.0,5.0
23902,307.3233,4.033193,14180000.0,41.01,Nb,II,0.29220100000000004,1.0,4.325354,1.0,HLB,2.0,3.0
23988,307.6857,4.028443,47720000.0,41.01,Nb,II,0.375619,3.0,4.404022,2.0,HLB,2.0,5.0
24083,308.0343,4.023884,55940000.0,41.01,Nb,II,1.343474,2.0,5.367318,2.0,CB',2.0,5.0
24251,308.7858,4.014092,33840000.0,41.01,Nb,II,1.52045,2.0,5.534502,3.0,CB',2.0,7.0
24417,309.417,4.005904,190000000.0,41.01,Nb,II,0.514038,5.0,4.519902,6.0,HLB,2.0,13.0
24480,309.6488,4.002905,4720000.0,41.0,Nb,I,0.196751,2.5,4.1996150000000005,2.5,CB,1.0,6.0
24541,309.9178,3.999431,20150000.0,41.01,Nb,II,0.325963,2.0,4.325354,1.0,HLB,2.0,3.0
24861,311.1443,3.9836660000000004,15340000.0,41.0,Nb,I,0.196751,2.5,4.180376,1.5,CB,1.0,4.0
24961,311.6363,3.9773769999999997,57340000.0,41.0,Nb,I,1.269289,2.5,5.246626999999999,2.5,CB,1.0,6.0
25104,312.2647,3.9693730000000005,3906000.0,41.0,Nb,I,0.26707600000000004,3.5,4.236409,3.5,CB,1.0,8.0
25232,312.753,3.9631760000000003,111500000.0,41.01,Nb,II,2.1604099999999997,6.0,6.123546,7.0,CB',2.0,15.0
25286,312.9652,3.960489,78140000.0,41.01,Nb,II,1.320853,1.0,5.281303,0.0,HL',2.0,1.0
25308,313.078,3.9590620000000003,158900000.0,41.01,Nb,II,0.43921400000000005,4.0,4.398236,5.0,HLB,2.0,11.0
25356,313.3085,3.95615,37480000.0,41.0,Nb,I,1.094409,3.5,5.050519,2.5,CB,1.0,6.0
25462,313.697,3.95125,12580000.0,41.0,Nb,I,0.141688,1.5,4.092898,0.5,CB,1.0,2.0
25558,314.0505,3.9468019999999995,35060000.0,41.01,Nb,II,1.587739,2.0,5.534502,3.0,CB',2.0,7.0
25684,314.5404,3.9406550000000005,55860000.0,41.01,Nb,II,1.031598,4.0,4.972214,5.0,HLB,2.0,11.0
25818,315.1864,3.932579,10200000.0,41.0,Nb,I,0.26707600000000004,3.5,4.1996150000000005,2.5,CB,1.0,6.0
25825,315.2164,3.932204,45210000.0,41.01,Nb,II,2.612725,5.0,6.5448900000000005,5.0,CB',2.0,11.0
26086,316.3398,3.9182410000000005,134700000.0,41.01,Nb,II,0.375619,3.0,4.293821,4.0,HLB,2.0,9.0
26304,317.2508,3.9069910000000005,2152000.0,41.0,Nb,I,0.141688,1.5,4.048639,2.5,CB,1.0,6.0
26327,317.3199,3.906139,146800000.0,41.01,Nb,II,1.8338240000000001,4.0,5.739923999999999,4.0,CB',2.0,9.0
26387,317.5772,3.902975,107900000.0,41.01,Nb,II,1.320853,1.0,5.223789,1.0,HL',2.0,3.0
26486,318.0283,3.897439,65270000.0,41.01,Nb,II,0.979556,3.0,4.876956,4.0,HLB,2.0,9.0
26510,318.1398,3.8960730000000003,15260000.0,41.01,Nb,II,0.9002899999999999,2.0,4.796323999999999,3.0,HLB,2.0,7.0
26603,318.4221,3.8926199999999995,136000000.0,41.01,Nb,II,1.9774740000000002,4.0,5.870054,4.0,CB',2.0,9.0
26653,318.6545,3.8897800000000005,16790000.0,41.0,Nb,I,0.619694,0.5,4.509435,1.5,CB,1.0,4.0
26679,318.749,3.8886269999999996,11850000.0,41.0,Nb,I,0.34781999999999996,4.5,4.236409,3.5,CB,1.0,8.0
26727,318.9276,3.88645,27070000.0,41.01,Nb,II,2.1604099999999997,6.0,6.046821,6.0,HLB,2.0,13.0
26766,319.1093,3.884237,32700000.0,41.01,Nb,II,0.514038,5.0,4.398236,5.0,HLB,2.0,11.0
26779,319.1416,3.8838440000000003,69500000.0,41.01,Nb,II,2.143995,5.0,6.0278,6.0,CB',2.0,13.0
26865,319.4972,3.879521,114800000.0,41.01,Nb,II,0.325963,2.0,4.205445,3.0,HLB,2.0,7.0
26986,320.0534,3.872779,4220000.0,41.0,Nb,I,0.26707600000000004,3.5,4.139816000000001,2.5,CB,1.0,6.0
27043,320.3349,3.8693760000000004,63280000.0,41.01,Nb,II,2.143995,5.0,6.013333,5.0,CB',2.0,11.0
27105,320.6342,3.865764,68670000.0,41.01,Nb,II,0.9305979999999999,2.0,4.796323999999999,3.0,HLB,2.0,7.0
27187,321.0291,3.86101,26770000.0,41.0,Nb,I,1.156634,4.5,5.0176050000000005,3.5,CB,1.0,8.0
27327,321.5591,3.8546449999999997,46250000.0,41.01,Nb,II,0.43921400000000005,4.0,4.293821,4.0,HLB,2.0,9.0
27356,321.7285,3.8526160000000003,20270000.0,41.0,Nb,I,0.6568579999999999,1.5,4.509435,1.5,CB,1.0,4.0
27366,321.786,3.851928,3472000.0,41.0,Nb,I,0.196751,2.5,4.048639,2.5,CB,1.0,6.0
27472,322.3326,3.845396,12970000.0,41.01,Nb,II,1.031598,4.0,4.876956,4.0,HLB,2.0,9.0
27504,322.5475,3.842834,119600000.0,41.01,Nb,II,0.29220100000000004,1.0,4.134997,2.0,HLB,2.0,5.0
27608,322.9559,3.837974,19520000.0,41.01,Nb,II,0.9002899999999999,2.0,4.738226,3.0,HLB,2.0,7.0
27784,323.6398,3.829864,46630000.0,41.01,Nb,II,0.375619,3.0,4.205445,3.0,HLB,2.0,7.0
28006,324.6777,3.817622,1790000.0,41.0,Nb,I,0.141688,1.5,3.959272,2.5,CB,1.0,6.0
28027,324.7471,3.8168059999999997,47390000.0,41.01,Nb,II,0.979556,3.0,4.796323999999999,3.0,HLB,2.0,7.0
28056,324.8936,3.815085,18680000.0,41.01,Nb,II,0.7677510000000001,1.0,4.582798,2.0,HLB,2.0,5.0
28071,324.9515,3.814406,10190000.0,41.0,Nb,I,0.141688,1.5,3.956056,1.5,CB,1.0,4.0
28118,325.1627,3.811929,3211000.0,41.0,Nb,I,0.26707600000000004,3.5,4.078966,3.5,CB,1.0,8.0
28172,325.4065,3.809072,47870000.0,41.01,Nb,II,0.325963,2.0,4.134997,2.0,HLB,2.0,5.0
28304,326.0132,3.8019839999999996,3157000.0,41.0,Nb,I,0.141688,1.5,3.943634,2.5,CB,1.0,6.0
28320,326.0561,3.801484,124700000.0,41.01,Nb,II,2.165975,4.0,5.967421,5.0,CB',2.0,11.0
28387,326.3359,3.798225,89660000.0,41.01,Nb,II,2.612725,5.0,6.410912000000001,6.0,CB',2.0,13.0
28411,326.4595,3.796786,5212000.0,41.0,Nb,I,0.34781999999999996,4.5,4.144569000000001,5.5,CB,1.0,12.0
28477,326.7049,3.793935,20070000.0,41.0,Nb,I,1.094409,3.5,4.888305,3.5,CB,1.0,8.0
28563,327.0757,3.7896339999999995,6061000.0,41.0,Nb,I,0.141688,1.5,3.931283,1.5,CB,1.0,4.0
28596,327.2071,3.7881120000000004,9249000.0,41.0,Nb,I,0.196751,2.5,3.984825,2.5,CB,1.0,6.0
28603,327.2223,3.787936,25870000.0,41.01,Nb,II,1.8338240000000001,4.0,5.621722,5.0,CB',2.0,11.0
28717,327.7671,3.7816400000000003,5366000.0,41.0,Nb,I,0.196751,2.5,3.978353,3.5,CB,1.0,8.0
28854,328.3461,3.774972,89090000.0,41.01,Nb,II,1.990284,5.0,5.765218,5.0,CB',2.0,11.0
28905,328.5662,3.772443,10290000.0,41.0,Nb,I,0.196751,2.5,3.969156,2.5,CB,1.0,6.0
28960,328.7589,3.770232,11700000.0,41.0,Nb,I,0.141688,1.5,3.911882,1.5,CB,1.0,4.0
28966,328.7921,3.7698519999999998,36140000.0,41.0,Nb,I,0.739622,2.5,4.509435,1.5,CB,1.0,4.0
29037,329.1049,3.7662690000000003,9865000.0,41.01,Nb,II,0.43921400000000005,4.0,4.205445,3.0,HLB,2.0,7.0
29054,329.2016,3.765163,98590000.0,41.01,Nb,II,1.9281150000000002,3.0,5.69324,3.0,CB',2.0,7.0
29108,329.4356,3.762488,43060000.0,41.01,Nb,II,1.9774740000000002,4.0,5.739923999999999,4.0,HL',2.0,9.0
29145,329.6014,3.760595,11690000.0,41.0,Nb,I,0.34781999999999996,4.5,4.108378,4.5,CB,1.0,10.0
29230,329.9611,3.756496,6079000.0,41.0,Nb,I,0.26707600000000004,3.5,4.023534,3.5,CB,1.0,8.0
29337,330.4824,3.750571,78630000.0,41.0,Nb,I,1.62986,4.5,5.380393,4.5,CB,1.0,10.0
29432,330.8043,3.746921,4973000.0,41.0,Nb,I,0.196751,2.5,3.943634,2.5,CB,1.0,6.0
29494,331.0467,3.744178,5141000.0,41.0,Nb,I,0.34781999999999996,4.5,4.091961,3.5,CB,1.0,8.0
29516,331.1334,3.7431970000000003,64680000.0,41.0,Nb,I,1.60961,3.5,5.35277,3.5,CB,1.0,8.0
29549,331.2601,3.741765,14810000.0,41.0,Nb,I,0.26707600000000004,3.5,4.0088029999999995,3.5,CB,1.0,8.0
29634,331.5224,3.738806,47840000.0,41.0,Nb,I,1.094409,3.5,4.833177,3.5,CB,1.0,8.0
29734,331.8983,3.7345699999999997,12300000.0,41.0,Nb,I,0.196751,2.5,3.931283,1.5,CB,1.0,4.0
29743,331.9262,3.734257,4091000.0,41.0,Nb,I,0.34781999999999996,4.5,4.08204,4.5,CB,1.0,10.0
29749,331.9585,3.733893,11660000.0,41.01,Nb,II,0.9002899999999999,2.0,4.634146,3.0,HLB,2.0,7.0
29782,332.0803,3.732525,34870000.0,41.01,Nb,II,1.9281150000000002,3.0,5.660603,2.0,CB',2.0,5.0
29941,332.662,3.725998,52460000.0,41.0,Nb,I,1.156634,4.5,4.882594,4.5,CB,1.0,10.0
30017,332.9363,3.722928,38550000.0,41.0,Nb,I,1.094409,3.5,4.817299,3.5,CB,1.0,8.0
30080,333.2165,3.7197980000000004,3079000.0,41.0,Nb,I,0.26707600000000004,3.5,3.9868360000000003,4.5,CB,1.0,10.0
30329,334.1598,3.7092970000000003,19260000.0,41.01,Nb,II,1.2629540000000001,6.0,4.972214,5.0,HLB,2.0,11.0
30341,334.1977,3.7088769999999998,43420000.0,41.0,Nb,I,0.141688,1.5,3.8505279999999997,2.5,CB,1.0,6.0
30389,334.371,3.706954,36500000.0,41.0,Nb,I,0.196751,2.5,3.903667,3.5,CB,1.0,8.0
30399,334.3971,3.706665,12030000.0,41.01,Nb,II,1.031598,4.0,4.738226,3.0,HLB,2.0,7.0
30472,334.6933,3.703384,19170000.0,41.0,Nb,I,0.619694,0.5,4.323041,1.5,CB,1.0,4.0
30516,334.9063,3.7010300000000003,45080000.0,41.0,Nb,I,0.26707600000000004,3.5,3.968068,4.5,CB,1.0,10.0
30531,334.9512,3.7005339999999998,133300000.0,41.0,Nb,I,1.428874,6.5,5.129371,5.5,CB,1.0,12.0
30597,335.2588,3.697138,1413000.0,41.0,Nb,I,0.26707600000000004,3.5,3.964177,3.5,CB,1.0,8.0
30656,335.4737,3.6947699999999997,10780000.0,41.0,Nb,I,0.34781999999999996,4.5,4.042553,4.5,CB,1.0,10.0
30701,335.7042,3.6922330000000003,5544000.0,41.0,Nb,I,0.26707600000000004,3.5,3.959272,2.5,CB,1.0,6.0
30729,335.8419,3.690719,44920000.0,41.0,Nb,I,0.34781999999999996,4.5,4.0385029999999995,5.5,CB,1.0,12.0
30916,336.5592,3.6828540000000003,11440000.0,41.01,Nb,II,1.031598,4.0,4.714415,5.0,HLB,2.0,11.0
30945,336.6951,3.681367,54980000.0,41.0,Nb,I,1.156634,4.5,4.837964,5.5,CB,1.0,12.0
30954,336.7378,3.6809010000000004,22970000.0,41.0,Nb,I,1.079322,1.5,4.760186,2.5,CB,1.0,6.0
31009,336.9148,3.6789669999999997,58160000.0,41.01,Nb,II,1.9774740000000002,4.0,5.656403,4.0,CB',2.0,9.0
31032,336.9835,3.6782169999999996,29960000.0,41.0,Nb,I,1.121206,2.5,4.799386,1.5,CB,1.0,4.0
31064,337.1322,3.676595,7246000.0,41.0,Nb,I,0.26707600000000004,3.5,3.943634,2.5,CB,1.0,6.0
31084,337.2096,3.67575,2600000.0,41.0,Nb,I,0.34781999999999996,4.5,4.023534,3.5,CB,1.0,8.0
31094,337.2568,3.675236,26530000.0,41.01,Nb,II,1.353724,5.0,5.028923000000001,4.0,HLB,2.0,9.0
31136,337.4246,3.6734080000000002,3744000.0,41.01,Nb,II,0.979556,3.0,4.652927,4.0,HLB,2.0,9.0
31153,337.4926,3.672668,58530000.0,41.0,Nb,I,1.094409,3.5,4.76704,4.5,CB,1.0,10.0
31186,337.6327,3.6711440000000004,47730000.0,41.0,Nb,I,1.504779,3.5,5.175886,2.5,CB,1.0,6.0
31201,337.6723,3.670714,27980000.0,41.0,Nb,I,1.394559,5.5,5.065237000000001,4.5,CB,1.0,10.0
31295,338.0049,3.667102,1686000.0,41.0,Nb,I,0.34781999999999996,4.5,4.014886,5.5,CB,1.0,12.0
31305,338.0411,3.6667089999999996,8468000.0,41.0,Nb,I,0.141688,1.5,3.808361,2.5,CB,1.0,6.0
31316,338.0863,3.6662199999999996,20590000.0,41.0,Nb,I,0.6568579999999999,1.5,4.323041,1.5,CB,1.0,4.0
31383,338.38,3.663037,30410000.0,41.0,Nb,I,1.042819,0.5,4.705819,1.5,CB,1.0,4.0
31402,338.4657,3.6621099999999998,83710000.0,41.0,Nb,I,1.490073,2.5,5.152146,1.5,CB,1.0,4.0
31450,338.6247,3.66039,30210000.0,41.01,Nb,II,1.216602,5.0,4.876956,4.0,HLB,2.0,9.0
31491,338.7749,3.6587669999999997,25290000.0,41.0,Nb,I,0.6568579999999999,1.5,4.315589,0.5,CB,1.0,2.0
31569,339.0619,3.655671,20430000.0,41.0,Nb,I,1.177542,3.5,4.833177,3.5,CB,1.0,8.0
31589,339.1325,3.6549099999999997,28510000.0,41.0,Nb,I,1.504779,3.5,5.1596519999999995,2.5,CB,1.0,6.0
31618,339.2342,3.653814,12150000.0,41.0,Nb,I,0.196751,2.5,3.8505279999999997,2.5,CB,1.0,6.0
31695,339.497,3.650986,17920000.0,41.01,Nb,II,1.52045,2.0,5.171399,2.0,CB',2.0,5.0
31719,339.5924,3.6499599999999996,4354000.0,41.0,Nb,I,0.196751,2.5,3.8466739999999997,3.5,CB,1.0,8.0
31806,339.9393,3.646236,3397000.0,41.0,Nb,I,0.34781999999999996,4.5,3.994019,4.5,CB,1.0,10.0
31811,339.9705,3.6459010000000003,82010000.0,41.01,Nb,II,1.817704,2.0,5.463568,1.0,HLB,2.0,3.0
31944,340.541,3.639793,55780000.0,41.0,Nb,I,1.177542,3.5,4.817299,3.5,CB,1.0,8.0
31960,340.6137,3.6390160000000003,37260000.0,41.0,Nb,I,1.121206,2.5,4.760186,2.5,CB,1.0,6.0
32006,340.8374,3.636628,8048000.0,41.0,Nb,I,0.26707600000000004,3.5,3.903667,3.5,CB,1.0,8.0
32011,340.8675,3.636307,30880000.0,41.01,Nb,II,0.7677510000000001,1.0,4.404022,2.0,HLB,2.0,5.0
32028,340.919,3.635758,28940000.0,41.01,Nb,II,0.689632,0.0,4.325354,1.0,HLB,2.0,3.0
32045,340.9905,3.6349949999999995,27250000.0,41.0,Nb,I,1.369291,4.5,5.00425,3.5,CB,1.0,8.0
32104,341.2929,3.6317739999999996,30380000.0,41.01,Nb,II,0.9002899999999999,2.0,4.5320279999999995,3.0,HLB,2.0,7.0
32128,341.4062,3.6305690000000004,3268000.0,41.0,Nb,I,0.34781999999999996,4.5,3.978353,3.5,CB,1.0,8.0
32166,341.5976,3.628536,57370000.0,41.0,Nb,I,1.177542,3.5,4.806042,2.5,CB,1.0,6.0
32209,341.7862,3.6265330000000002,34220000.0,41.0,Nb,I,1.079322,1.5,4.705819,1.5,CB,1.0,4.0
32273,342.0629,3.6236,21800000.0,41.01,Nb,II,0.9305979999999999,2.0,4.554162,1.0,HLB,2.0,3.0
32349,342.3761,3.620284,5068000.0,41.0,Nb,I,0.34781999999999996,4.5,3.968068,4.5,CB,1.0,10.0
32394,342.5425,3.618526,37420000.0,41.01,Nb,II,1.353724,5.0,4.972214,5.0,HLB,2.0,11.0
32398,342.5846,3.6180809999999997,65210000.0,41.0,Nb,I,1.613307,5.5,5.231351999999999,4.5,CB,1.0,10.0
32416,342.6531,3.6173580000000003,30840000.0,41.01,Nb,II,1.314763,4.0,4.932085,3.0,HLB,2.0,7.0
32435,342.7446,3.616392,7959000.0,41.0,Nb,I,0.34781999999999996,4.5,3.964177,3.5,CB,1.0,8.0
32468,342.8777,3.614989,18860000.0,41.0,Nb,I,1.354247,3.5,4.9692,2.5,CB,1.0,6.0
32476,342.9054,3.614696,22460000.0,41.0,Nb,I,0.739622,2.5,4.3542819999999995,1.5,CB,1.0,4.0
32553,343.2415,3.611158,27650000.0,41.0,Nb,I,1.042819,0.5,4.65394,0.5,CB,1.0,2.0
32557,343.2703,3.6108540000000002,67800000.0,41.01,Nb,II,2.0109049999999997,4.0,5.621722,5.0,CB',2.0,11.0
32569,343.3095,3.610442,12960000.0,41.0,Nb,I,1.156634,4.5,4.76704,4.5,CB,1.0,10.0
