,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
61301,488.7597,2.536028,4651000.0,57.0,La,I,0.998339,3.5,3.5343419999999997,2.5,CB,1.0,6.0
61446,489.9915,2.5296529999999997,4554000.0,57.01,La,II,0.0,2.0,2.529627,3.0,CB',2.0,7.0
61482,490.1861,2.528648,1202000.0,57.0,La,I,0.13058,2.5,2.6592029999999998,3.5,CB,1.0,8.0
61523,490.5137,2.52696,3423000.0,57.0,La,I,0.8693649999999999,2.5,3.396299,2.5,CB,1.0,6.0
61703,492.0976,2.518826,5696000.0,57.01,La,II,0.12598,3.0,2.644781,4.0,CB',2.0,9.0
61715,492.1776,2.518417,5227000.0,57.01,La,II,0.24433600000000003,4.0,2.762727,5.0,CB',2.0,11.0
61866,493.4829,2.511755,8516000.0,57.01,La,II,1.251603,2.0,3.7633330000000003,1.0,CB',2.0,3.0
61876,493.5614,2.511356,708100.0,57.01,La,II,0.708957,1.0,3.220287,1.0,CB',2.0,3.0
61996,494.584,2.506164,4936000.0,57.0,La,I,0.8693649999999999,2.5,3.3755029999999997,1.5,CB,1.0,4.0
62004,494.6452,2.5058540000000002,1277000.0,57.01,La,II,0.234969,1.0,2.740797,2.0,ABH,2.0,5.0
62037,494.9756,2.504181,19220000.0,57.0,La,I,0.0,1.5,2.504156,0.5,CB,1.0,2.0
62070,495.2053,2.5030189999999997,10700000.0,57.01,La,II,2.382299,4.0,4.885294,3.0,CB,2.0,7.0
62274,497.0386,2.4937869999999998,5807000.0,57.01,La,II,0.321317,2.0,2.81508,1.0,CB',2.0,3.0
62368,497.7942,2.490002,827400.0,57.0,La,I,0.0,1.5,2.489977,1.5,CB,1.0,4.0
62465,498.6819,2.48557,5510000.0,57.01,La,II,0.17289100000000002,2.0,2.658436,1.0,ABH,2.0,3.0
62518,499.1283,2.483347,5893000.0,57.01,La,II,0.91681,0.0,3.4001309999999996,1.0,CB',2.0,3.0
62544,499.3861,2.482065,1640000.0,57.0,La,I,0.0,1.5,2.48204,1.5,CB,1.0,4.0
62568,499.6829,2.4805900000000003,4002000.0,57.01,La,II,2.382299,4.0,4.862865,4.0,CB,2.0,9.0
62596,499.9461,2.479285,6872000.0,57.01,La,II,0.402992,3.0,2.8822520000000003,2.0,CB',2.0,5.0
62633,500.1759,2.478145,6347000.0,57.0,La,I,0.998339,3.5,3.47646,3.5,CB,1.0,8.0
62637,500.2125,2.477964,5328000.0,57.01,La,II,2.2609209999999997,3.0,4.738861,2.0,CB,2.0,5.0
63172,504.6872,2.455994,4621000.0,57.0,La,I,0.43327299999999996,3.5,2.889242,3.5,CB,1.0,8.0
63187,504.8026,2.455432,2169000.0,57.01,La,II,2.382299,4.0,4.837707,5.0,APR,2.0,11.0
63209,505.0564,2.454199,7746000.0,57.0,La,I,0.373194,2.5,2.827368,2.5,CB,1.0,6.0
63266,505.646,2.451337,8593000.0,57.0,La,I,0.330815,1.5,2.782127,1.5,CB,1.0,4.0
63327,506.2918,2.44821,1282000.0,57.01,La,II,0.7721020000000001,2.0,3.220287,1.0,CB',2.0,3.0
63385,506.789,2.445809,1449000.0,57.0,La,I,0.43327299999999996,3.5,2.879057,3.5,CB,1.0,8.0
63505,508.0171,2.439896,2275000.0,57.01,La,II,1.955698,3.0,4.395569999999999,3.0,CB',2.0,7.0
63766,510.6236,2.427441,18910000.0,57.0,La,I,0.330815,1.5,2.758232,0.5,CB,1.0,2.0
63846,511.4559,2.423491,7399000.0,57.01,La,II,0.234969,1.0,2.658436,1.0,ABH,2.0,3.0
63905,512.0868,2.420506,11040000.0,57.0,La,I,1.047174,1.5,3.467656,1.5,CB,1.0,4.0
63930,512.2988,2.419504,5969000.0,57.01,La,II,0.321317,2.0,2.740797,2.0,ABH,2.0,5.0
64148,514.5416,2.408958,22860000.0,57.0,La,I,0.373194,2.5,2.782127,1.5,CB,1.0,4.0
64283,515.6734,2.403671,1033000.0,57.01,La,II,0.12598,3.0,2.529627,3.0,CB',2.0,7.0
64293,515.7433,2.4033450000000003,16750000.0,57.01,La,II,2.210095,4.0,4.613416,3.0,CB,2.0,7.0
64303,515.8671,2.402768,4175000.0,57.0,La,I,0.0,1.5,2.4027439999999998,2.5,CB,1.0,6.0
64355,516.3611,2.40047,666400.0,57.01,La,II,0.24433600000000003,4.0,2.644781,4.0,CB',2.0,9.0
64398,516.7791,2.3985279999999998,2174000.0,57.0,La,I,0.511015,4.5,2.909519,4.5,CB,1.0,10.0
64448,517.2914,2.396153,4441000.0,57.01,La,II,2.342732,2.0,4.738861,2.0,CB,2.0,5.0
64456,517.379,2.395747,395600000.0,57.01,La,II,3.9924209999999998,3.0,6.3881440000000005,2.0,CB,2.0,5.0
64487,517.7308,2.394119,21750000.0,57.0,La,I,0.43327299999999996,3.5,2.827368,2.5,CB,1.0,6.0
64513,517.9094,2.393293,5411000.0,57.0,La,I,1.047174,1.5,3.4404440000000003,1.5,CB,1.0,4.0
64563,518.3409,2.391301,7237000.0,57.01,La,II,0.402992,3.0,2.794269,3.0,ABH,2.0,7.0
64571,518.3907,2.3910720000000003,1724000.0,57.0,La,I,0.13058,2.5,2.5216279999999998,2.5,CB,1.0,6.0
64620,518.8206,2.38909,22000000.0,57.01,La,II,2.448641,6.0,4.837707,5.0,APR,2.0,11.0
64802,520.413,2.38178,14350000.0,57.01,La,II,2.303677,5.0,4.685433,4.0,CB,2.0,9.0
64885,521.1851,2.3782520000000003,23810000.0,57.0,La,I,0.511015,4.5,2.889242,3.5,CB,1.0,8.0
65034,522.6202,2.371721,3568000.0,57.01,La,II,2.210095,4.0,4.581793,3.0,CB',2.0,7.0
65115,523.4268,2.368066,17100000.0,57.0,La,I,0.511015,4.5,2.879057,3.5,CB,1.0,8.0
65170,523.9535,2.365686,3178000.0,57.0,La,I,0.998339,3.5,3.364001,3.5,CB,1.0,8.0
65328,525.3448,2.3594209999999998,9140000.0,57.0,La,I,0.13058,2.5,2.489977,1.5,CB,1.0,4.0
65390,525.9379,2.35676,598300.0,57.01,La,II,0.17289100000000002,2.0,2.529627,3.0,CB',2.0,7.0
65522,527.1182,2.351483,9728000.0,57.0,La,I,0.13058,2.5,2.48204,1.5,CB,1.0,4.0
65594,527.642,2.349148,7431000.0,57.0,La,I,1.047174,1.5,3.396299,2.5,CB,1.0,6.0
65622,527.9134,2.347941,1882000.0,57.01,La,II,2.2609209999999997,3.0,4.608839,4.0,CB,2.0,9.0
65739,529.0818,2.342756,847000.0,57.01,La,II,0.0,2.0,2.342732,2.0,ABH,2.0,5.0
65873,530.1969,2.337829,4743000.0,57.01,La,II,0.402992,3.0,2.740797,2.0,ABH,2.0,5.0
65887,530.2582,2.337558,10230000.0,57.01,La,II,2.058035,4.0,4.395569999999999,3.0,CB',2.0,7.0
65903,530.3528,2.3371419999999996,2935000.0,57.01,La,II,0.321317,2.0,2.658436,1.0,ABH,2.0,3.0
65905,530.4003,2.336932,4859000.0,57.0,La,I,0.9286989999999999,1.5,3.265607,2.5,CB,1.0,6.0
66071,532.014,2.329844,317700.0,57.0,La,I,0.43327299999999996,3.5,2.763093,4.5,CB,1.0,10.0
66104,532.3548,2.328352,6598000.0,57.0,La,I,1.047174,1.5,3.3755029999999997,1.5,CB,1.0,4.0
66275,534.0655,2.320895,11580000.0,57.01,La,II,2.2609209999999997,3.0,4.581793,3.0,CB',2.0,7.0
66486,535.7865,2.313439,11160000.0,57.0,La,I,0.952191,2.5,3.265607,2.5,CB,1.0,6.0
66565,536.5872,2.309988,2770000.0,57.0,La,I,0.8693649999999999,2.5,3.179329,1.5,CB,1.0,4.0
66676,537.7052,2.305184,9518000.0,57.01,La,II,2.303677,5.0,4.608839,4.0,CB,2.0,9.0
66704,538.0016,2.303915,3157000.0,57.0,La,I,1.235002,3.5,3.538893,3.5,CB,1.0,8.0
66712,538.0983,2.303501,4217000.0,57.01,La,II,0.91681,0.0,3.220287,1.0,CB',2.0,3.0
66719,538.191,2.3031040000000003,8771000.0,57.01,La,II,2.134007,2.0,4.437088,2.0,CB',2.0,5.0
67061,541.5633,2.288763,3754000.0,57.0,La,I,0.9286989999999999,1.5,3.217438,1.5,CB,1.0,4.0
67214,542.9832,2.282778,5275000.0,57.0,La,I,0.896574,0.5,3.179329,1.5,CB,1.0,4.0
67289,543.7546,2.2795389999999998,5521000.0,57.0,La,I,0.896574,0.5,3.176091,0.5,CB,1.0,2.0
67459,545.5141,2.2721869999999997,7623000.0,57.0,La,I,0.13058,2.5,2.4027439999999998,2.5,CB,1.0,6.0
67491,545.8697,2.270707,3123000.0,57.01,La,II,2.342732,2.0,4.613416,3.0,CB,2.0,7.0
67539,546.4372,2.268348,392400.0,57.01,La,II,0.7721020000000001,2.0,3.040427,3.0,CB',2.0,7.0
67558,546.6921,2.267291,1413000.0,57.0,La,I,0.998339,3.5,3.265607,2.5,CB,1.0,6.0
67715,548.0714,2.2615849999999997,1955000.0,57.01,La,II,2.134007,2.0,4.395569999999999,3.0,CB',2.0,7.0
67748,548.2268,2.260944,276000.0,57.01,La,II,0.0,2.0,2.2609209999999997,3.0,ABH,2.0,7.0
67828,549.1063,2.2573220000000003,2072000.0,57.0,La,I,0.8693649999999999,2.5,3.126664,2.5,CB,1.0,6.0
67843,549.345,2.2563419999999996,144500.0,57.01,La,II,0.12598,3.0,2.382299,4.0,ABH,2.0,9.0
67918,550.1325,2.253112,7778000.0,57.0,La,I,0.0,1.5,2.253089,1.5,CB,1.0,4.0
67934,550.2279,2.2527209999999998,2837000.0,57.0,La,I,1.229916,4.5,3.482614,4.5,CB,1.0,10.0
67937,550.2645,2.252571,397800.0,57.0,La,I,0.43327299999999996,3.5,2.685821,3.5,CB,1.0,8.0
67950,550.3794,2.2521009999999997,1917000.0,57.0,La,I,0.511015,4.5,2.763093,4.5,CB,1.0,10.0
67975,550.5988,2.251204,567600.0,57.0,La,I,0.0,1.5,2.2511810000000003,2.5,CB,1.0,6.0
68063,551.5271,2.247415,10460000.0,57.0,La,I,0.9286989999999999,1.5,3.176091,0.5,CB,1.0,2.0
68083,551.7353,2.2465669999999998,8656000.0,57.0,La,I,1.229916,4.5,3.47646,3.5,CB,1.0,8.0
68209,552.9872,2.2414810000000003,2429000.0,57.0,La,I,1.235002,3.5,3.47646,3.5,CB,1.0,8.0
68264,553.5656,2.2391389999999998,4078000.0,57.01,La,II,1.251603,2.0,3.4907190000000003,1.0,CB',2.0,3.0
68312,554.1237,2.236883,13950000.0,57.0,La,I,1.138642,2.5,3.3755029999999997,1.5,CB,1.0,4.0
68352,554.4892,2.235409,5808000.0,57.0,La,I,1.205057,1.5,3.4404440000000003,1.5,CB,1.0,4.0
68559,556.5429,2.22716,7093000.0,57.0,La,I,0.952191,2.5,3.179329,1.5,CB,1.0,4.0
68562,556.5698,2.2270529999999997,965400.0,57.0,La,I,0.373194,2.5,2.6002240000000003,2.5,CB,1.0,6.0
68573,556.6925,2.226562,1772000.0,57.01,La,II,2.382299,4.0,4.608839,4.0,CB,2.0,9.0
68586,556.8448,2.225953,1657000.0,57.0,La,I,0.43327299999999996,3.5,2.6592029999999998,3.5,CB,1.0,8.0
68600,557.0365,2.225187,163700.0,57.0,La,I,0.0,1.5,2.225164,2.5,CB,1.0,6.0
68795,558.8326,2.218035,1286000.0,57.0,La,I,0.43327299999999996,3.5,2.6512860000000003,4.5,CB,1.0,10.0
69192,563.1193,2.201151,2752000.0,57.0,La,I,0.373194,2.5,2.574322,3.5,CB,1.0,8.0
69200,563.2011,2.200831,7088000.0,57.0,La,I,0.8693649999999999,2.5,3.070174,1.5,CB,1.0,4.0
69281,563.9296,2.197988,3186000.0,57.0,La,I,0.9286989999999999,1.5,3.126664,2.5,CB,1.0,6.0
69374,564.823,2.194511,22910000.0,57.0,La,I,1.229916,4.5,3.424405,4.5,CB,1.0,10.0
69450,565.66,2.191264,2348000.0,57.0,La,I,1.205057,1.5,3.396299,2.5,CB,1.0,6.0
69455,565.7707,2.190835,2694000.0,57.0,La,I,0.330815,1.5,2.5216279999999998,2.5,CB,1.0,6.0
69585,567.1528,2.185496,3994000.0,57.01,La,II,2.210095,4.0,4.395569999999999,3.0,CB',2.0,7.0
69798,569.6182,2.176037,870200.0,57.0,La,I,0.13058,2.5,2.306596,3.5,CB,1.0,8.0
69825,569.9348,2.174829,294500.0,57.0,La,I,0.511015,4.5,2.685821,3.5,CB,1.0,8.0
69868,570.3311,2.173317,504300.0,57.01,La,II,0.708957,1.0,2.8822520000000003,2.0,CB',2.0,5.0
69946,571.0798,2.170468,2283000.0,57.0,La,I,1.205057,1.5,3.3755029999999997,1.5,CB,1.0,4.0
69968,571.2391,2.1698630000000003,418100.0,57.01,La,II,0.17289100000000002,2.0,2.342732,2.0,ABH,2.0,5.0
69978,571.401,2.169248,2642000.0,57.0,La,I,0.8693649999999999,2.5,3.038591,2.5,CB,1.0,6.0
69981,571.4536,2.169048,1538000.0,57.0,La,I,1.235002,3.5,3.404028,3.5,CB,1.0,8.0
70043,572.0009,2.166973,1151000.0,57.0,La,I,0.43327299999999996,3.5,2.6002240000000003,2.5,CB,1.0,6.0
70106,572.7281,2.164222,513900.0,57.01,La,II,0.65088,0.0,2.81508,1.0,CB',2.0,3.0
70167,573.4972,2.1613189999999998,6007000.0,57.0,La,I,1.235002,3.5,3.396299,2.5,CB,1.0,6.0
70230,574.0643,2.159184,5419000.0,57.0,La,I,0.330815,1.5,2.489977,1.5,CB,1.0,4.0
70252,574.2922,2.158327,1921000.0,57.0,La,I,0.896574,0.5,3.05488,1.5,CB,1.0,4.0
70272,574.4384,2.157778,9382000.0,57.0,La,I,0.952191,2.5,3.109948,3.5,CB,1.0,8.0
70454,576.1825,2.151247,4578000.0,57.0,La,I,0.330815,1.5,2.48204,1.5,CB,1.0,4.0
70527,576.9057,2.14855,7491000.0,57.01,La,II,1.251603,2.0,3.4001309999999996,1.0,CB',2.0,3.0
70531,576.931,2.148456,7647000.0,57.0,La,I,0.373194,2.5,2.5216279999999998,2.5,CB,1.0,6.0
70541,576.9969,2.1482099999999997,5110000.0,57.0,La,I,0.998339,3.5,3.146528,3.5,CB,1.0,8.0
70731,578.9208,2.1410709999999997,5566000.0,57.0,La,I,0.43327299999999996,3.5,2.574322,3.5,CB,1.0,8.0
70754,579.1315,2.1402919999999996,7557000.0,57.0,La,I,0.511015,4.5,2.6512860000000003,4.5,CB,1.0,10.0
70814,579.7565,2.137985,857300.0,57.01,La,II,0.24433600000000003,4.0,2.382299,4.0,ABH,2.0,9.0
70886,580.5773,2.134962,693500.0,57.01,La,II,0.12598,3.0,2.2609209999999997,3.0,ABH,2.0,7.0
70922,580.8313,2.134029,249400.0,57.01,La,II,0.0,2.0,2.134007,2.0,ABH,2.0,5.0
71050,582.1975,2.129021,15510000.0,57.0,La,I,1.235002,3.5,3.364001,3.5,CB,1.0,8.0
71068,582.382,2.128346,4419000.0,57.0,La,I,0.998339,3.5,3.126664,2.5,CB,1.0,6.0
71102,582.7545,2.126986,2721000.0,57.0,La,I,1.138642,2.5,3.265607,2.5,CB,1.0,6.0
71118,582.9692,2.126203,8522000.0,57.0,La,I,0.9286989999999999,1.5,3.05488,1.5,CB,1.0,4.0
71204,583.9779,2.12253,274800.0,57.0,La,I,0.13058,2.5,2.253089,1.5,CB,1.0,4.0
71250,584.5034,2.120622,270500.0,57.0,La,I,0.13058,2.5,2.2511810000000003,2.5,CB,1.0,6.0
71290,584.8398,2.119402,23530000.0,57.0,La,I,1.644075,1.5,3.7634559999999997,2.5,CB,1.0,6.0
71296,584.8939,2.119206,4598000.0,57.01,La,II,2.658436,1.0,4.777621,1.0,CB,2.0,3.0
71326,585.226,2.118004,3691000.0,57.0,La,I,0.952191,2.5,3.070174,1.5,CB,1.0,4.0
71351,585.5575,2.116805,2326000.0,57.0,La,I,0.373194,2.5,2.489977,1.5,CB,1.0,4.0
71410,586.3691,2.113875,711900.0,57.01,La,II,0.926574,4.0,3.040427,3.0,CB',2.0,7.0
71464,586.9926,2.11163,962800.0,57.0,La,I,0.998339,3.5,3.109948,3.5,CB,1.0,8.0
71499,587.3982,2.110171,232800.0,57.01,La,II,0.7721020000000001,2.0,2.8822520000000003,2.0,CB',2.0,5.0
71505,587.47,2.109914,3219000.0,57.0,La,I,0.9286989999999999,1.5,3.038591,2.5,CB,1.0,6.0
71528,587.7615,2.108867,621500.0,57.0,La,I,0.373194,2.5,2.48204,1.5,CB,1.0,4.0
71565,588.0633,2.107785,432600.0,57.01,La,II,0.234969,1.0,2.342732,2.0,ABH,2.0,5.0
71670,589.4826,2.1027099999999996,7094000.0,57.0,La,I,0.952191,2.5,3.05488,1.5,CB,1.0,4.0
71720,590.0681,2.100623,1000000.0,57.0,La,I,0.896574,0.5,2.997177,1.5,CB,1.0,4.0
71734,590.1988,2.100158,2227000.0,57.01,La,II,2.762727,5.0,4.862865,4.0,CB,2.0,9.0
71758,590.4278,2.099344,1269000.0,57.0,La,I,0.998339,3.5,3.0976619999999997,2.5,CB,1.0,6.0
71854,591.7636,2.094605,502800.0,57.0,La,I,0.13058,2.5,2.225164,2.5,CB,1.0,6.0
71933,592.7709,2.0910450000000003,3041000.0,57.01,La,II,2.794269,3.0,4.885294,3.0,CB,2.0,7.0
71942,592.8465,2.090779,1230000.0,57.0,La,I,0.8693649999999999,2.5,2.960123,2.5,CB,1.0,6.0
71964,593.0617,2.09002,2598000.0,57.0,La,I,0.13058,2.5,2.2205790000000003,3.5,CB,1.0,8.0
72006,593.5286,2.088376,1409000.0,57.0,La,I,0.43327299999999996,3.5,2.5216279999999998,2.5,CB,1.0,6.0
72013,593.621,2.0880509999999997,235400.0,57.01,La,II,0.17289100000000002,2.0,2.2609209999999997,3.0,ABH,2.0,7.0
72049,594.0849,2.086421,929000.0,57.0,La,I,0.952191,2.5,3.038591,2.5,CB,1.0,6.0
72099,594.8293,2.0838099999999997,1905000.0,57.01,La,II,2.529627,3.0,4.613416,3.0,CB,2.0,7.0
72176,596.0589,2.079511,2265000.0,57.0,La,I,1.047174,1.5,3.126664,2.5,CB,1.0,6.0
72186,596.258,2.078817,2517000.0,57.0,La,I,1.138642,2.5,3.217438,1.5,CB,1.0,4.0
72249,597.1063,2.075863,243600.0,57.01,La,II,1.251603,2.0,3.327446,3.0,APR,2.0,7.0
72271,597.3546,2.075,4467000.0,57.01,La,II,2.762727,5.0,4.837707,5.0,APR,2.0,11.0
72290,597.5717,2.074247,950600.0,57.0,La,I,0.952191,2.5,3.026417,3.5,CB,1.0,8.0
72345,598.2339,2.07195,438500.0,57.0,La,I,0.330815,1.5,2.4027439999999998,2.5,CB,1.0,6.0
72431,599.2322,2.068499,1537000.0,57.0,La,I,0.9286989999999999,1.5,2.997177,1.5,CB,1.0,4.0
72564,600.7338,2.063328,1212000.0,57.0,La,I,0.511015,4.5,2.574322,3.5,CB,1.0,8.0
72656,601.7162,2.05996,7639000.0,57.0,La,I,1.644075,1.5,3.704014,1.5,CB,1.0,4.0
72794,603.858,2.052653,3265000.0,57.0,La,I,0.9286989999999999,1.5,2.981331,2.5,CB,1.0,6.0
72975,606.7117,2.042999,275900.0,57.01,La,II,0.7721020000000001,2.0,2.81508,1.0,CB',2.0,3.0
72989,606.8712,2.042462,3941000.0,57.0,La,I,0.896574,0.5,2.939016,1.5,CB,1.0,4.0
73003,607.2044,2.041341,1567000.0,57.0,La,I,1.047174,1.5,3.088495,1.5,CB,1.0,4.0
73073,608.4861,2.037041,80420000.0,57.0,La,I,2.089979,2.5,4.127,0.0,CB,1.0,1.0
73181,610.0374,2.031861,594600.0,57.01,La,II,0.708957,1.0,2.740797,2.0,ABH,2.0,5.0
73245,610.7258,2.029571,265500.0,57.0,La,I,0.373194,2.5,2.4027439999999998,2.5,CB,1.0,6.0
73259,610.8493,2.029161,4942000.0,57.0,La,I,0.952191,2.5,2.981331,2.5,CB,1.0,6.0
73274,611.1693,2.028098,2446000.0,57.0,La,I,0.998339,3.5,3.026417,3.5,CB,1.0,8.0
73370,612.6075,2.0233369999999997,2044000.0,57.01,La,II,1.251603,2.0,3.2749200000000003,2.0,APR,2.0,5.0
73379,612.7036,2.0230200000000003,3071000.0,57.0,La,I,1.047174,1.5,3.070174,1.5,CB,1.0,4.0
73402,612.9556,2.0221880000000003,801500.0,57.01,La,II,0.7721020000000001,2.0,2.794269,3.0,ABH,2.0,7.0
73436,613.4393,2.020593,8656000.0,57.0,La,I,0.896574,0.5,2.917147,0.5,CB,1.0,2.0
73519,614.53,2.017007,4827000.0,57.0,La,I,1.8621869999999998,3.5,3.879174,3.5,CB,1.0,8.0
73531,614.6523,2.0166060000000003,85410.0,57.01,La,II,0.24433600000000003,4.0,2.2609209999999997,3.0,ABH,2.0,7.0
73671,616.5689,2.010337,6790000.0,57.0,La,I,0.9286989999999999,1.5,2.939016,1.5,CB,1.0,4.0
73716,617.2721,2.008047,167500.0,57.01,La,II,0.12598,3.0,2.134007,2.0,ABH,2.0,5.0
73818,618.8084,2.003062,5317000.0,57.01,La,II,2.8822520000000003,2.0,4.885294,3.0,CB,2.0,7.0
73903,620.3501,1.998084,3233000.0,57.01,La,II,2.740797,2.0,4.738861,2.0,CB,2.0,5.0
73979,621.8218,1.993355,884200.0,57.0,La,I,1.229916,4.5,3.223251,4.5,CB,1.0,10.0
74065,623.3498,1.9884689999999998,5538000.0,57.0,La,I,0.9286989999999999,1.5,2.917147,0.5,CB,1.0,2.0
74071,623.4835,1.9880419999999999,2925000.0,57.0,La,I,1.138642,2.5,3.126664,2.5,CB,1.0,6.0
74081,623.6757,1.98743,2056000.0,57.0,La,I,0.896574,0.5,2.883984,0.5,CB,1.0,2.0
74093,623.8594,1.9868439999999998,1628000.0,57.0,La,I,0.952191,2.5,2.939016,1.5,CB,1.0,4.0
74155,624.9916,1.9832450000000001,7638000.0,57.0,La,I,0.511015,4.5,2.49424,5.5,CB,1.0,12.0
74249,626.2287,1.979327,1087000.0,57.01,La,II,0.402992,3.0,2.382299,4.0,ABH,2.0,9.0
74271,626.5997,1.9781549999999999,5020000.0,57.0,La,I,1.229916,4.5,3.2080509999999998,5.5,CB,1.0,12.0
74324,627.3755,1.975709,5127000.0,57.01,La,II,3.040427,3.0,5.0161169999999995,2.0,CB,2.0,5.0
74405,628.7708,1.971325,1213000.0,57.0,La,I,1.138642,2.5,3.109948,3.5,CB,1.0,8.0
74411,628.8574,1.971054,4850000.0,57.0,La,I,1.205057,1.5,3.176091,0.5,CB,1.0,2.0
74442,629.3562,1.9694909999999999,1143000.0,57.0,La,I,0.43327299999999996,3.5,2.4027439999999998,2.5,CB,1.0,6.0
74456,629.6079,1.968704,6290000.0,57.01,La,II,1.251603,2.0,3.220287,1.0,CB',2.0,3.0
74526,630.5447,1.9657790000000002,77660.0,57.01,La,II,0.24433600000000003,4.0,2.210095,4.0,CB',2.0,9.0
74568,631.0912,1.964077,2815000.0,57.01,La,II,2.644781,4.0,4.608839,4.0,CB,2.0,9.0
74606,631.8227,1.961803,987500.0,57.0,La,I,0.998339,3.5,2.960123,2.5,CB,1.0,6.0
74623,632.0376,1.961136,819300.0,57.01,La,II,0.17289100000000002,2.0,2.134007,2.0,ABH,2.0,5.0
74652,632.5915,1.9594189999999998,898400.0,57.0,La,I,0.13058,2.5,2.089979,2.5,CB,1.0,6.0
74809,635.8105,1.949499,631100.0,57.01,La,II,0.708957,1.0,2.658436,1.0,ABH,2.0,3.0
74825,636.0208,1.948854,3934000.0,57.0,La,I,1.1213389999999999,0.5,3.070174,1.5,CB,1.0,4.0
75011,639.0477,1.9396229999999999,827400.0,57.01,La,II,0.321317,2.0,2.2609209999999997,3.0,ABH,2.0,7.0
75029,639.4237,1.9384830000000002,4388000.0,57.0,La,I,0.43327299999999996,3.5,2.371736,4.5,CB,1.0,10.0
75060,639.903,1.9370310000000002,6864000.0,57.01,La,II,2.644781,4.0,4.581793,3.0,CB',2.0,7.0
75132,641.0975,1.9334220000000002,2275000.0,57.0,La,I,0.373194,2.5,2.306596,3.5,CB,1.0,8.0
75377,644.664,1.922725,3396000.0,57.01,La,II,2.762727,5.0,4.685433,4.0,CB,2.0,9.0
75385,644.8087,1.922294,400800.0,57.0,La,I,0.330815,1.5,2.253089,1.5,CB,1.0,4.0
75399,645.0326,1.921627,1221000.0,57.0,La,I,1.205057,1.5,3.126664,2.5,CB,1.0,6.0
75423,645.4494,1.9203860000000001,1164000.0,57.0,La,I,0.330815,1.5,2.2511810000000003,2.5,CB,1.0,6.0
75438,645.5978,1.9199439999999999,1448000.0,57.0,La,I,0.13058,2.5,2.050505,3.5,CB,1.0,8.0
75519,646.8401,1.9162569999999999,1550000.0,57.0,La,I,1.138642,2.5,3.05488,1.5,CB,1.0,4.0
75604,648.5522,1.911198,812800.0,57.0,La,I,0.998339,3.5,2.909519,4.5,CB,1.0,10.0
75675,649.8165,1.9074799999999998,5362000.0,57.01,La,II,2.529627,3.0,4.437088,2.0,CB',2.0,5.0
75726,650.6234,1.905114,19370000.0,57.0,La,I,1.747644,0.5,3.652739,0.0,CB,1.0,1.0
75859,652.6984,1.8990580000000001,569500.0,57.01,La,II,0.234969,1.0,2.134007,2.0,ABH,2.0,5.0
75873,652.9627,1.898289,238200.0,57.01,La,II,0.91681,0.0,2.81508,1.0,CB',2.0,3.0
75955,654.314,1.894369,1600000.0,57.0,La,I,0.330815,1.5,2.225164,2.5,CB,1.0,6.0
76111,656.5468,1.8879259999999998,273700.0,57.0,La,I,0.13058,2.5,2.018488,1.5,CB,1.0,4.0
76148,657.0944,1.886353,155400.0,57.01,La,II,0.7721020000000001,2.0,2.658436,1.0,ABH,2.0,3.0
76196,657.8516,1.884182,630200.0,57.0,La,I,0.0,1.5,1.884163,2.5,CB,1.0,6.0
76214,658.219,1.88313,4112000.0,57.0,La,I,1.996056,3.5,3.879168,3.5,CB,1.0,8.0
76282,659.345,1.8799139999999999,898700.0,57.0,La,I,0.373194,2.5,2.253089,1.5,CB,1.0,4.0
76319,660.0149,1.878006,423300.0,57.0,La,I,0.373194,2.5,2.2511810000000003,2.5,CB,1.0,6.0
76371,660.8198,1.875719,2533000.0,57.0,La,I,1.235002,3.5,3.110702,4.5,CB,1.0,10.0
76423,661.6582,1.8733419999999998,588200.0,57.0,La,I,0.43327299999999996,3.5,2.306596,3.5,CB,1.0,8.0
76569,663.6519,1.8677139999999999,116100.0,57.01,La,II,0.926574,4.0,2.794269,3.0,ABH,2.0,7.0
76603,664.2755,1.865961,2366000.0,57.01,La,II,2.529627,3.0,4.395569999999999,3.0,CB',2.0,7.0
76614,664.4415,1.8654950000000001,160700.0,57.0,La,I,0.13058,2.5,1.996056,3.5,CB,1.0,8.0
76619,664.516,1.865286,7342000.0,57.0,La,I,2.013906,4.5,3.879173,3.5,CB,1.0,8.0
76658,665.0793,1.863706,474300.0,57.0,La,I,0.0,1.5,1.8636869999999999,1.5,CB,1.0,4.0
76729,666.1393,1.86074,947900.0,57.0,La,I,0.511015,4.5,2.371736,4.5,CB,1.0,10.0
76799,667.1404,1.857948,199700.0,57.01,La,II,0.402992,3.0,2.2609209999999997,3.0,ABH,2.0,7.0
76932,669.287,1.8519889999999999,568200.0,57.0,La,I,0.373194,2.5,2.225164,2.5,CB,1.0,6.0
77029,670.948,1.847404,1851000.0,57.0,La,I,0.373194,2.5,2.2205790000000003,3.5,CB,1.0,8.0
77055,671.4113,1.8461299999999998,1930000.0,57.01,La,II,2.762727,5.0,4.608839,4.0,CB,2.0,9.0
77084,671.8643,1.8448849999999999,1715000.0,57.01,La,II,3.040427,3.0,4.885294,3.0,CB,2.0,7.0
77168,673.2769,1.841014,1103000.0,57.01,La,II,2.740797,2.0,4.581793,3.0,CB',2.0,7.0
