,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
22431,301.1215,4.116256,173100000.0,72.01,Hf,II,2.195849,3.5,6.312064,2.5,CB,2.0,6.0
22469,301.2902,4.113951,23860000.0,72.01,Hf,II,0.0,1.5,4.11391,2.5,APH,2.0,6.0
22566,301.6815,4.1086160000000005,30740000.0,72.0,Hf,I,0.0,2.0,4.108575,1.0,CB,1.0,3.0
22570,301.6969,4.108406,69780000.0,72.01,Hf,II,0.0,1.5,4.108365,0.5,APH,2.0,2.0
22584,301.7364,4.107868,9943000.0,72.0,Hf,I,0.814891,1.0,4.922718,1.0,CB,1.0,3.0
22605,301.831,4.106580999999999,33530000.0,72.0,Hf,I,0.0,2.0,4.10654,2.0,CB,1.0,5.0
22661,302.0529,4.103562999999999,54780000.0,72.0,Hf,I,0.292191,3.0,4.395713,3.0,CB,1.0,7.0
22750,302.4594,4.098049,56940000.0,72.0,Hf,I,1.113842,2.0,5.211849,1.0,CB,1.0,3.0
22755,302.4781,4.097796,240100000.0,72.01,Hf,II,2.153465,2.5,6.25122,1.5,CB,2.0,4.0
22775,302.5286,4.097111,21340000.0,72.01,Hf,II,1.036726,4.5,5.133796,3.5,CB,2.0,8.0
22903,303.1162,4.089169999999999,45560000.0,72.01,Hf,II,0.608124,2.5,4.697253,1.5,CB,2.0,4.0
23264,304.6024,4.069218,131300000.0,72.01,Hf,II,1.87021,3.5,5.939387,2.5,CB,2.0,6.0
23347,304.9295,4.064854,32100000.0,72.0,Hf,I,1.113842,2.0,5.178655,2.0,CB,1.0,5.0
23382,305.076,4.062901999999999,79430000.0,72.0,Hf,I,0.699099,2.0,4.76196,3.0,CB,1.0,7.0
23451,305.4528,4.057891000000001,6791000.0,72.01,Hf,II,0.451879,1.5,4.509729,1.5,APH,2.0,4.0
23479,305.5414,4.056712999999999,83500000.0,72.01,Hf,II,1.891291,0.5,5.947963,1.5,CB,2.0,4.0
23508,305.7009,4.054597,67460000.0,72.0,Hf,I,0.566315,4.0,4.620871,4.0,CB,1.0,9.0
23666,306.3779,4.0456389999999995,29800000.0,72.0,Hf,I,0.684612,0.0,4.73021,1.0,CB,1.0,3.0
23696,306.4689,4.044437,47640000.0,72.01,Hf,II,1.496546,2.5,5.540943,3.5,CB,2.0,8.0
23769,306.7415,4.040843,50280000.0,72.0,Hf,I,0.292191,3.0,4.332994,2.0,CB,1.0,5.0
23804,306.9216,4.0384720000000005,37560000.0,72.0,Hf,I,1.30587,4.0,5.344302,3.0,CB,1.0,7.0
23895,307.2879,4.033658,45050000.0,72.0,Hf,I,0.0,2.0,4.033618,3.0,CB,1.0,7.0
23924,307.4104,4.032051,6972000.0,72.0,Hf,I,0.292191,3.0,4.324202,3.0,CB,1.0,7.0
23937,307.4789,4.031152,60410000.0,72.0,Hf,I,0.699099,2.0,4.73021,1.0,CB,1.0,3.0
23951,307.5312,4.030467,15460000.0,72.0,Hf,I,1.302935,2.0,5.333361,2.0,CB,1.0,5.0
24090,308.0635,4.023502,164700000.0,72.01,Hf,II,2.155969,4.5,6.179431,4.5,CB,2.0,10.0
24095,308.0843,4.023231,13560000.0,72.0,Hf,I,0.292191,3.0,4.315382,4.0,CB,1.0,9.0
24362,309.2253,4.008387,31640000.0,72.01,Hf,II,1.496546,2.5,5.504893,3.5,CB,2.0,8.0
24489,309.6764,4.002548,11160000.0,72.0,Hf,I,0.566315,4.0,4.568823,4.0,CB,1.0,9.0
24602,310.1386,3.996583,31090000.0,72.01,Hf,II,0.7865979999999999,3.5,4.78314,2.5,CB,2.0,6.0
24789,310.9113,3.986651,48470000.0,72.01,Hf,II,0.7865979999999999,3.5,4.773209,3.5,CB,2.0,8.0
24840,311.0877,3.9843900000000003,328900000.0,72.01,Hf,II,1.780341,1.5,5.764691,0.5,CB,2.0,2.0
24979,311.6953,3.9766230000000005,55380000.0,72.01,Hf,II,1.87021,3.5,5.846793,3.5,CB,2.0,8.0
25046,311.9978,3.9727690000000004,8521000.0,72.0,Hf,I,0.566315,4.0,4.5390440000000005,3.0,CB,1.0,7.0
25208,312.6279,3.9647620000000003,2045000.0,72.01,Hf,II,0.608124,2.5,4.572846,3.5,APH,2.0,8.0
25262,312.8763,3.961614,3855000.0,72.0,Hf,I,0.0,2.0,3.9615739999999997,1.0,CB,1.0,3.0
25283,312.9589,3.9605690000000005,1836000.0,72.0,Hf,I,0.0,2.0,3.960529,2.0,CB,1.0,5.0
25334,313.1812,3.957758,198600000.0,72.0,Hf,I,1.30587,4.0,5.2635879999999995,4.0,CB,1.0,9.0
25371,313.3509,3.9556139999999997,366200000.0,72.01,Hf,II,5.177734,2.5,9.133308,2.5,CB,2.0,6.0
25403,313.4725,3.954079,28400000.0,72.01,Hf,II,0.378261,2.5,4.3323,2.5,CB,2.0,6.0
25480,313.7517,3.950562,44220000.0,72.0,Hf,I,1.30587,4.0,5.256392,3.0,CB,1.0,7.0
25527,313.9663,3.947861,8514000.0,72.01,Hf,II,0.7865979999999999,3.5,4.73442,4.5,CB,2.0,10.0
25567,314.077,3.9464690000000004,48050000.0,72.01,Hf,II,1.496546,2.5,5.442976,2.5,CB,2.0,6.0
25680,314.531,3.9407730000000005,5206000.0,72.01,Hf,II,0.0,1.5,3.9407339999999995,1.5,APH,2.0,4.0
25753,314.8405,3.9369,34570000.0,72.0,Hf,I,0.814891,1.0,4.7517510000000005,2.0,CB,1.0,5.0
25814,315.1635,3.932865,58840000.0,72.0,Hf,I,1.113842,2.0,5.046668,1.0,CB,1.0,3.0
25841,315.2942,3.931235,75740000.0,72.0,Hf,I,1.747218,1.0,5.678413,1.0,CB,1.0,3.0
25931,315.6678,3.926582,27560000.0,72.0,Hf,I,0.566315,4.0,4.492858,3.0,CB,1.0,7.0
26004,315.9823,3.9226739999999998,12460000.0,72.0,Hf,I,0.292191,3.0,4.214825,2.0,CB,1.0,5.0
26068,316.2611,3.9192160000000005,279000000.0,72.01,Hf,II,1.496546,2.5,5.415723000000001,2.5,CB,2.0,6.0
26083,316.3358,3.9182910000000004,33610000.0,72.0,Hf,I,1.302935,2.0,5.2211870000000005,1.0,CB,1.0,3.0
26140,316.5727,3.9153589999999996,22170000.0,72.0,Hf,I,0.814891,1.0,4.73021,1.0,CB,1.0,3.0
26215,316.8382,3.9120779999999997,143600000.0,72.0,Hf,I,1.302935,2.0,5.214974,3.0,CB,1.0,7.0
26320,317.294,3.9064589999999995,41370000.0,72.0,Hf,I,0.566315,4.0,4.472735,4.0,CB,1.0,9.0
26404,317.6855,3.901644,38710000.0,72.01,Hf,II,0.608124,2.5,4.509729,1.5,APH,2.0,4.0
26443,317.8433,3.8997080000000004,44090000.0,72.0,Hf,I,1.802936,3.0,5.702605,3.0,CB,1.0,7.0
26502,318.1007,3.896552,39960000.0,72.0,Hf,I,0.684612,0.0,4.581126,1.0,CB,1.0,3.0
26503,318.1149,3.896378,4338000.0,72.0,Hf,I,0.566315,4.0,4.462654,5.0,CB,1.0,11.0
26733,318.9634,3.886014,2351000.0,72.0,Hf,I,0.0,2.0,3.885975,3.0,DSL,1.0,7.0
26834,319.3531,3.881271,10170000.0,72.01,Hf,II,0.378261,2.5,4.259493,2.5,APH,2.0,6.0
26847,319.4199,3.88046,22750000.0,72.01,Hf,II,0.451879,1.5,4.3323,2.5,CB,2.0,6.0
26879,319.5616,3.878739,129900000.0,72.01,Hf,II,1.780341,1.5,5.6590419999999995,0.5,CB,2.0,2.0
26974,319.9989,3.873439,365200000.0,72.01,Hf,II,1.891291,0.5,5.764691,0.5,CB,2.0,2.0
27051,320.3672,3.868985,17760000.0,72.01,Hf,II,1.6719959999999998,2.5,5.540943,3.5,CB,2.0,8.0
27101,320.6108,3.866047,12970000.0,72.0,Hf,I,0.292191,3.0,4.158199,2.0,CB,1.0,5.0
27208,321.097,3.8601919999999996,18270000.0,72.0,Hf,I,0.699099,2.0,4.559252,2.0,CB,1.0,5.0
27275,321.371,3.856902,80310000.0,72.0,Hf,I,1.802936,3.0,5.659799,3.0,CB,1.0,7.0
27357,321.7294,3.8526059999999998,7192000.0,72.01,Hf,II,0.378261,2.5,4.230828,1.5,CB,2.0,4.0
27421,322.0654,3.848586,88710000.0,72.01,Hf,II,1.87021,3.5,5.718757,4.5,CB,2.0,10.0
27940,324.3341,3.8216660000000005,207400000.0,72.0,Hf,I,2.078793,4.0,5.900422,3.0,CB,1.0,7.0
28032,324.7667,3.8165760000000004,9454000.0,72.0,Hf,I,0.292191,3.0,4.108728,3.0,CB,1.0,7.0
28072,324.9531,3.8143870000000004,8342000.0,72.0,Hf,I,0.292191,3.0,4.10654,2.0,CB,1.0,5.0
28158,325.3702,3.809497,20700000.0,72.01,Hf,II,0.378261,2.5,4.18772,3.5,APH,2.0,8.0
28192,325.4856,3.808147,62190000.0,72.0,Hf,I,1.82761,2.0,5.635719,3.0,CB,1.0,7.0
28196,325.5279,3.8076519999999996,7772000.0,72.01,Hf,II,0.451879,1.5,4.259493,2.5,APH,2.0,6.0
28353,326.1896,3.799928,34820000.0,72.0,Hf,I,1.789727,2.0,5.589617,3.0,CB,1.0,7.0
28366,326.2468,3.799262,23040000.0,72.0,Hf,I,1.30587,4.0,5.105094,4.0,CB,1.0,9.0
28426,326.5286,3.795983,77950000.0,72.0,Hf,I,1.943244,3.0,5.739189,4.0,CB,1.0,9.0
28481,326.7168,3.793797,4575000.0,72.0,Hf,I,0.699099,2.0,4.492858,3.0,CB,1.0,7.0
28638,327.3649,3.786286,8526000.0,72.01,Hf,II,0.7865979999999999,3.5,4.572846,3.5,APH,2.0,8.0
28765,327.9972,3.7789870000000003,11220000.0,72.01,Hf,II,0.451879,1.5,4.230828,1.5,CB,2.0,4.0
28850,328.3381,3.775064,19910000.0,72.01,Hf,II,1.496546,2.5,5.271573,1.5,CB,2.0,4.0
29036,329.1046,3.7662720000000003,29650000.0,72.0,Hf,I,0.814891,1.0,4.581126,1.0,CB,1.0,3.0
29371,330.6117,3.749104,7261000.0,72.0,Hf,I,0.566315,4.0,4.315382,4.0,CB,1.0,9.0
29462,330.919,3.745622,17350000.0,72.0,Hf,I,1.113842,2.0,4.859426999999999,3.0,CB,1.0,7.0
29488,331.0271,3.7443989999999996,35910000.0,72.0,Hf,I,0.814891,1.0,4.559252,2.0,CB,1.0,5.0
29506,331.0833,3.743764,18440000.0,72.01,Hf,II,1.6719959999999998,2.5,5.415723000000001,2.5,CB,2.0,6.0
29558,331.2868,3.741464,15430000.0,72.0,Hf,I,0.292191,3.0,4.033618,3.0,CB,1.0,7.0
29658,331.6167,3.737742,97360000.0,72.0,Hf,I,2.219476,5.0,5.95718,4.0,CB,1.0,9.0
29708,331.7992,3.735686,4405000.0,72.01,Hf,II,0.378261,2.5,4.11391,2.5,APH,2.0,6.0
29851,332.3324,3.729693,111600000.0,72.01,Hf,II,2.869685,4.5,6.59934,3.5,CB,2.0,8.0
29989,332.8213,3.724214,4691000.0,72.01,Hf,II,0.608124,2.5,4.3323,2.5,CB,2.0,6.0
30071,333.1858,3.7201400000000002,13790000.0,72.0,Hf,I,1.302935,2.0,5.023038,2.0,CB,1.0,5.0
30099,333.2728,3.7191690000000004,14560000.0,72.0,Hf,I,0.0,2.0,3.719132,3.0,DSL,1.0,7.0
30587,335.2051,3.6977309999999997,20100000.0,72.01,Hf,II,1.036726,4.5,4.73442,4.5,CB,2.0,10.0
30678,335.6013,3.693365,75710000.0,72.01,Hf,II,2.153465,2.5,5.846793,3.5,CB,2.0,8.0
30694,335.6788,3.6925120000000002,111400000.0,72.0,Hf,I,1.943244,3.0,5.635719,3.0,CB,1.0,7.0
30727,335.8289,3.690862,60060000.0,72.01,Hf,II,2.155969,4.5,5.846793,3.5,CB,2.0,8.0
30744,335.8905,3.690185,220000000.0,72.0,Hf,I,1.82761,2.0,5.517758000000001,2.0,CB,1.0,5.0
30769,336.0057,3.6889199999999995,2966000.0,72.0,Hf,I,0.0,2.0,3.688883,2.0,DSL,1.0,5.0
30938,336.6679,3.681665,187200000.0,72.0,Hf,I,1.747218,1.0,5.428845,1.0,CB,1.0,3.0
31087,337.2201,3.675636,4178000.0,72.0,Hf,I,0.699099,2.0,4.374698,1.0,CB,1.0,3.0
31261,337.8935,3.668311,2767000.0,72.0,Hf,I,0.292191,3.0,3.9604660000000003,4.0,CB,1.0,9.0
31391,338.4138,3.662671,64100000.0,72.01,Hf,II,1.780341,1.5,5.442976,2.5,CB,2.0,6.0
31404,338.4696,3.662067,5844000.0,72.01,Hf,II,0.451879,1.5,4.11391,2.5,APH,2.0,6.0
31449,338.6208,3.660432,155000000.0,72.0,Hf,I,2.078793,4.0,5.739189,4.0,CB,1.0,9.0
31552,338.9829,3.6565230000000004,57870000.0,72.01,Hf,II,0.451879,1.5,4.108365,0.5,APH,2.0,2.0
31631,339.2819,3.6533,265300000.0,72.0,Hf,I,1.943244,3.0,5.596508,2.0,CB,1.0,5.0
31683,339.4579,3.6514059999999997,7147000.0,72.01,Hf,II,0.608124,2.5,4.259493,2.5,APH,2.0,6.0
31696,339.4975,3.650981,122800000.0,72.01,Hf,II,2.195849,3.5,5.846793,3.5,CB,2.0,8.0
31752,339.7257,3.6485279999999998,6418000.0,72.0,Hf,I,0.566315,4.0,4.214807,4.0,CB,1.0,9.0
31761,339.7604,3.6481550000000005,28600000.0,72.0,Hf,I,1.113842,2.0,4.76196,3.0,CB,1.0,7.0
31812,339.9793,3.645807,31100000.0,72.01,Hf,II,0.0,1.5,3.6457699999999997,2.5,APH,2.0,6.0
31821,340.0217,3.6453519999999995,3326000.0,72.0,Hf,I,0.0,2.0,3.645315,2.0,DSL,1.0,5.0
31872,340.251,3.642896,6240000.0,72.0,Hf,I,0.566315,4.0,4.209174,3.0,CB,1.0,7.0
31977,340.7139,3.637946,15140000.0,72.0,Hf,I,1.113842,2.0,4.7517510000000005,2.0,CB,1.0,5.0
31993,340.7757,3.637286,23760000.0,72.01,Hf,II,1.496546,2.5,5.133796,3.5,CB,2.0,8.0
32049,341.0163,3.6347199999999997,90210000.0,72.01,Hf,II,1.87021,3.5,5.504893,3.5,CB,2.0,8.0
32090,341.2378,3.632361,27770000.0,72.0,Hf,I,1.802936,3.0,5.4352599999999995,4.0,CB,1.0,9.0
32121,341.3738,3.6309139999999998,44190000.0,72.01,Hf,II,1.6719959999999998,2.5,5.302874,1.5,CB,2.0,4.0
32199,341.7342,3.6270849999999997,11680000.0,72.0,Hf,I,0.292191,3.0,3.9192400000000003,2.0,DSL,1.0,5.0
32243,341.9176,3.62514,18660000.0,72.0,Hf,I,0.699099,2.0,4.324202,3.0,CB,1.0,7.0
32295,342.144,3.6227400000000003,1920000.0,72.01,Hf,II,0.608124,2.5,4.230828,1.5,CB,2.0,4.0
32433,342.7434,3.6164050000000003,38620000.0,72.0,Hf,I,1.113842,2.0,4.73021,1.0,CB,1.0,3.0
32455,342.8368,3.61542,7459000.0,72.01,Hf,II,0.0,1.5,3.6153839999999997,0.5,CB',2.0,2.0
32708,343.8287,3.6049910000000005,523800000.0,72.01,Hf,II,2.343009,1.5,5.947963,1.5,CB,2.0,4.0
32712,343.8431,3.604839,14260000.0,72.0,Hf,I,0.684612,0.0,4.289416,1.0,CB,1.0,3.0
32795,344.1838,3.601271,129800000.0,72.0,Hf,I,1.82761,2.0,5.428845,1.0,CB,1.0,3.0
33046,345.2305,3.590353,9784000.0,72.0,Hf,I,0.699099,2.0,4.289416,1.0,CB,1.0,3.0
33320,346.2645,3.579632,3483000.0,72.01,Hf,II,0.608124,2.5,4.18772,3.5,APH,2.0,8.0
33438,346.7568,3.57455,139600000.0,72.0,Hf,I,1.943244,3.0,5.517758000000001,2.0,CB,1.0,5.0
33556,347.2405,3.569571,23200000.0,72.0,Hf,I,0.0,2.0,3.5695349999999997,1.0,DSL,1.0,3.0
33710,347.898,3.562825,104900000.0,72.01,Hf,II,2.155969,4.5,5.718757,4.5,CB,2.0,10.0
33716,347.9289,3.5625080000000002,12560000.0,72.01,Hf,II,0.378261,2.5,3.9407339999999995,1.5,APH,2.0,4.0
33917,348.7573,3.554046,131200000.0,72.01,Hf,II,2.21068,1.5,5.764691,0.5,CB,2.0,2.0
34073,349.5745,3.5457379999999996,9304000.0,72.01,Hf,II,0.7865979999999999,3.5,4.3323,2.5,CB,2.0,6.0
34081,349.5932,3.545548,35370000.0,72.01,Hf,II,1.87021,3.5,5.415723000000001,2.5,CB,2.0,6.0
34129,349.7498,3.543961,15180000.0,72.0,Hf,I,0.0,2.0,3.5439260000000004,3.0,DSL,1.0,7.0
34163,349.8991,3.542449,2824000.0,72.0,Hf,I,0.566315,4.0,4.108728,3.0,CB,1.0,7.0
34298,350.5219,3.5361550000000004,56410000.0,72.01,Hf,II,1.036726,4.5,4.572846,3.5,APH,2.0,8.0
34489,351.3279,3.528043,17710000.0,72.0,Hf,I,1.30587,4.0,4.833876999999999,4.0,CB,1.0,9.0
34611,351.874,3.522568,69030000.0,72.01,Hf,II,1.780341,1.5,5.302874,1.5,CB,2.0,4.0
34672,352.1559,3.5197480000000003,50840000.0,72.0,Hf,I,2.219476,5.0,5.739189,4.0,CB,1.0,9.0
34700,352.3029,3.518279,13670000.0,72.0,Hf,I,0.292191,3.0,3.810435,4.0,DSL,1.0,9.0
34863,353.0869,3.510468,130000000.0,72.0,Hf,I,2.391987,3.0,5.902419999999999,4.0,CB,1.0,9.0
34871,353.1228,3.510111,3572000.0,72.0,Hf,I,0.699099,2.0,4.209174,3.0,CB,1.0,7.0
34961,353.5549,3.505821,25630000.0,72.01,Hf,II,0.608124,2.5,4.11391,2.5,APH,2.0,6.0
34983,353.6633,3.504746,9948000.0,72.0,Hf,I,0.0,2.0,3.504711,2.0,DSL,1.0,5.0
35367,355.2707,3.48889,14150000.0,72.01,Hf,II,0.451879,1.5,3.9407339999999995,1.5,APH,2.0,4.0
35412,355.4014,3.487606,51070000.0,72.0,Hf,I,1.802936,3.0,5.290507,4.0,CB,1.0,9.0
35591,356.1659,3.480121,109800000.0,72.01,Hf,II,0.0,1.5,3.480086,1.5,APH,2.0,4.0
35662,356.431,3.477532,4817000.0,72.0,Hf,I,0.0,2.0,3.477498,1.0,DSL,1.0,3.0
35755,356.736,3.4745589999999997,27670000.0,72.0,Hf,I,0.814891,1.0,4.289416,1.0,CB,1.0,3.0
35801,356.9034,3.4729300000000003,34720000.0,72.01,Hf,II,0.7865979999999999,3.5,4.259493,2.5,APH,2.0,6.0
36073,357.9901,3.462388,60400000.0,72.0,Hf,I,1.789727,2.0,5.25208,3.0,CB,1.0,7.0
36146,358.3267,3.459136,4970000.0,72.0,Hf,I,0.699099,2.0,4.158199,2.0,CB,1.0,5.0
36507,359.7394,3.4455519999999997,240400000.0,72.01,Hf,II,1.891291,0.5,5.336808,0.5,CB,2.0,2.0
36563,359.9866,3.443186,251100000.0,72.0,Hf,I,2.078793,4.0,5.521945,5.0,CB,1.0,11.0
36964,361.5039,3.4287339999999995,1389000.0,72.0,Hf,I,0.0,2.0,3.4287,3.0,DSL,1.0,7.0
37004,361.6895,3.426975,14190000.0,72.0,Hf,I,0.292191,3.0,3.719132,3.0,DSL,1.0,7.0
37028,361.7704,3.4262089999999996,31830000.0,72.0,Hf,I,1.802936,3.0,5.2291099999999995,4.0,CB,1.0,9.0
37090,362.0041,3.423997,6156000.0,72.0,Hf,I,0.684612,0.0,4.108575,1.0,CB,1.0,3.0
37180,362.4004,3.4202519999999996,19830000.0,72.01,Hf,II,1.601992,1.5,5.022211,2.5,CB,2.0,6.0
37465,363.5423,3.40951,6849000.0,72.0,Hf,I,0.699099,2.0,4.108575,1.0,CB,1.0,3.0
37523,363.7593,3.4074760000000004,2204000.0,72.0,Hf,I,0.699099,2.0,4.10654,2.0,CB,1.0,5.0
37666,364.4352,3.401156,20780000.0,72.01,Hf,II,0.7865979999999999,3.5,4.18772,3.5,APH,2.0,8.0
37797,364.9105,3.396726,5762000.0,72.0,Hf,I,0.292191,3.0,3.688883,2.0,DSL,1.0,5.0
37839,365.0531,3.3954,96590000.0,72.0,Hf,I,2.391987,3.0,5.7873529999999995,4.0,CB,1.0,9.0
37873,365.1838,3.3941839999999996,3270000.0,72.0,Hf,I,0.566315,4.0,3.9604660000000003,4.0,CB,1.0,9.0
38060,366.1045,3.385649,23810000.0,72.01,Hf,II,1.87021,3.5,5.255825,4.5,CB,2.0,10.0
38166,366.4571,3.382391,29980000.0,72.0,Hf,I,1.737987,1.0,5.120344,2.0,CB,1.0,5.0
38184,366.5349,3.381673,38330000.0,72.01,Hf,II,1.481822,0.5,4.863461,1.5,CB,2.0,4.0
38242,366.8195,3.37905,6455000.0,72.0,Hf,I,1.113842,2.0,4.492858,3.0,CB,1.0,7.0
38427,367.5738,3.3721160000000006,158100000.0,72.0,Hf,I,1.943244,3.0,5.315327,4.0,CB,1.0,9.0
38580,368.2242,3.36616,24700000.0,72.0,Hf,I,0.0,2.0,3.3661260000000004,2.0,DSL,1.0,5.0
38894,369.6521,3.353158,5362000.0,72.0,Hf,I,0.292191,3.0,3.645315,2.0,DSL,1.0,5.0
38954,369.8391,3.351462,37560000.0,72.01,Hf,II,2.153465,2.5,5.504893,3.5,CB,2.0,8.0
38974,369.9731,3.350248,40680000.0,72.01,Hf,II,1.6719959999999998,2.5,5.022211,2.5,CB,2.0,6.0
39015,370.1156,3.348958,130100000.0,72.01,Hf,II,2.155969,4.5,5.504893,3.5,CB,2.0,8.0
39103,370.4936,3.3455410000000003,85350000.0,72.0,Hf,I,2.279016,3.0,5.624523,3.0,CB,1.0,7.0
39113,370.5395,3.3451269999999997,49330000.0,72.01,Hf,II,2.195849,3.5,5.540943,3.5,CB,2.0,8.0
39430,371.7801,3.333965,9529000.0,72.0,Hf,I,0.292191,3.0,3.626122,4.0,DSL,1.0,9.0
39462,371.9276,3.332643,16250000.0,72.01,Hf,II,0.608124,2.5,3.9407339999999995,1.5,APH,2.0,4.0
39638,372.6484,3.326197,29120000.0,72.0,Hf,I,1.302935,2.0,4.629099,1.0,CB,1.0,3.0
39712,372.9093,3.32387,169500000.0,72.0,Hf,I,2.598721,4.0,5.922558,5.0,CB,1.0,11.0
39845,373.3785,3.319693,8404000.0,72.0,Hf,I,0.566315,4.0,3.885975,3.0,DSL,1.0,7.0
39934,373.7869,3.316066,344800000.0,72.01,Hf,II,2.343009,1.5,5.6590419999999995,0.5,CB,2.0,2.0
39964,373.9032,3.315035,8206000.0,72.0,Hf,I,1.30587,4.0,4.620871,4.0,CB,1.0,9.0
40080,374.4002,3.310634,48100000.0,72.0,Hf,I,2.279016,3.0,5.589617,3.0,CB,1.0,7.0
40104,374.4969,3.3097790000000002,119400000.0,72.01,Hf,II,2.869685,4.5,6.179431,4.5,CB,2.0,10.0
40148,374.6812,3.308151,112600000.0,72.0,Hf,I,1.82761,2.0,5.135728,3.0,CB,1.0,7.0
40163,374.7485,3.307557,19420000.0,72.01,Hf,II,1.87021,3.5,5.177734,2.5,CB,2.0,6.0
40312,375.3221,3.3025019999999996,60770000.0,72.0,Hf,I,2.219476,5.0,5.521945,5.0,CB,1.0,11.0
40566,376.2508,3.2943510000000003,245400000.0,72.01,Hf,II,3.952336,4.5,7.2466539999999995,3.5,CB,2.0,8.0
40618,376.5045,3.292131,57290000.0,72.0,Hf,I,2.259608,4.0,5.551705999999999,4.0,CB,1.0,9.0
40630,376.5559,3.2916819999999998,3830000.0,72.0,Hf,I,0.814891,1.0,4.10654,2.0,CB,1.0,5.0
40666,376.691,3.2905019999999996,256900000.0,72.01,Hf,II,2.496414,2.5,5.786883,1.5,CB,2.0,4.0
40705,376.8253,3.289329,23050000.0,72.0,Hf,I,1.302935,2.0,4.592231,2.0,CB,1.0,5.0
40784,377.135,3.2866269999999997,5926000.0,72.01,Hf,II,1.496546,2.5,4.78314,2.5,CB,2.0,6.0
40816,377.3123,3.2850839999999994,18690000.0,72.0,Hf,I,1.737987,1.0,5.023038,2.0,CB,1.0,5.0
40931,377.7655,3.281142,27690000.0,72.0,Hf,I,0.0,2.0,3.281109,1.0,DSL,1.0,3.0
41027,378.2436,3.276995,1626000.0,72.0,Hf,I,0.684612,0.0,3.9615739999999997,1.0,CB,1.0,3.0
41042,378.2781,3.276696,5190000.0,72.01,Hf,II,1.496546,2.5,4.773209,3.5,CB,2.0,8.0
41098,378.5461,3.2743759999999997,12770000.0,72.0,Hf,I,0.566315,4.0,3.8406580000000003,5.0,DSL,1.0,11.0
41146,378.7373,3.272723,20090000.0,72.0,Hf,I,2.279016,3.0,5.551705999999999,4.0,CB,1.0,9.0
41290,379.3379,3.2675419999999997,8663000.0,72.01,Hf,II,0.378261,2.5,3.6457699999999997,2.5,APH,2.0,6.0
41438,379.8676,3.262986,6171000.0,72.0,Hf,I,1.30587,4.0,4.568823,4.0,CB,1.0,9.0
41473,380.0367,3.261534,5484000.0,72.0,Hf,I,0.0,2.0,3.261501,3.0,DSL,1.0,7.0
41608,380.6062,3.256654,188300000.0,72.01,Hf,II,2.682766,3.5,5.939387,2.5,CB,2.0,6.0
41749,381.1781,3.2517669999999996,4859000.0,72.0,Hf,I,0.292191,3.0,3.5439260000000004,3.0,DSL,1.0,7.0
41886,381.7191,3.247159,44900000.0,72.01,Hf,II,2.195849,3.5,5.442976,2.5,CB,2.0,6.0
41951,381.9347,3.245326,28900000.0,72.0,Hf,I,1.747218,1.0,4.992511,2.0,CB,1.0,5.0
41982,382.0729,3.244152,17590000.0,72.0,Hf,I,0.566315,4.0,3.810435,4.0,DSL,1.0,9.0
42205,382.9685,3.236566,47130000.0,72.0,Hf,I,2.078793,4.0,5.315327,4.0,CB,1.0,9.0
42220,383.001,3.2362919999999997,81000000.0,72.0,Hf,I,1.747218,1.0,4.983477,2.0,CB,1.0,5.0
42684,384.9181,3.220173,41130000.0,72.0,Hf,I,0.699099,2.0,3.9192400000000003,2.0,DSL,1.0,5.0
42691,384.9501,3.219906,59560000.0,72.01,Hf,II,2.195849,3.5,5.415723000000001,2.5,CB,2.0,6.0
42890,385.8312,3.212552,7800000.0,72.0,Hf,I,0.292191,3.0,3.504711,2.0,DSL,1.0,5.0
42945,386.0908,3.2103919999999997,9234000.0,72.0,Hf,I,1.113842,2.0,4.324202,3.0,CB,1.0,7.0
43100,386.7314,3.205074,30260000.0,72.01,Hf,II,2.21068,1.5,5.415723000000001,2.5,CB,2.0,6.0
43225,387.2553,3.200739,22690000.0,72.01,Hf,II,1.496546,2.5,4.697253,1.5,CB,2.0,4.0
43347,387.7098,3.196987,179400000.0,72.01,Hf,II,2.869685,4.5,6.0666400000000005,3.5,CB,2.0,8.0
43436,388.0817,3.193923,4655000.0,72.01,Hf,II,0.451879,1.5,3.6457699999999997,2.5,APH,2.0,6.0
43471,388.2528,3.192516,52550000.0,72.0,Hf,I,1.943244,3.0,5.135728,3.0,CB,1.0,7.0
43501,388.3767,3.191497,24170000.0,72.01,Hf,II,1.6719959999999998,2.5,4.863461,1.5,CB,2.0,4.0
43645,388.9223,3.18702,12280000.0,72.0,Hf,I,1.30587,4.0,4.492858,3.0,CB,1.0,7.0
43650,388.936,3.1869080000000003,3460000.0,72.0,Hf,I,0.699099,2.0,3.885975,3.0,DSL,1.0,7.0
43741,389.2475,3.184358,130700000.0,72.0,Hf,I,2.453807,2.0,5.638133,1.0,CB,1.0,3.0
43928,389.9934,3.178268,6350000.0,72.0,Hf,I,0.0,2.0,3.178236,2.0,DSL,1.0,5.0
43941,390.0627,3.177702,72850000.0,72.01,Hf,II,3.8363150000000004,5.5,7.013986,5.5,CB,2.0,12.0
44085,390.6888,3.1726099999999997,11510000.0,72.0,Hf,I,1.802936,3.0,4.9755139999999995,2.0,CB,1.0,5.0
