,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
471,203.3877,6.094054,4227000.0,20.0,Ca,I,2.709009,2.0,8.803002000000001,1.0,K88,1.0,3.0
662,205.0354,6.04509,36990000.0,20.0,Ca,I,0.0,0.0,6.045029,1.0,K88,1.0,3.0
1134,209.1676,5.925682,1428000.0,20.0,Ca,I,2.709009,2.0,8.634631,1.0,K88,1.0,3.0
1218,209.7437,5.909406,1292000.0,20.0,Ca,I,0.0,0.0,5.909347,1.0,K88,1.0,3.0
1299,210.3235,5.893117,81660000.0,20.01,Ca,II,3.123349,0.5,9.016407000000001,1.5,BWL,2.0,4.0
1388,210.9153,5.876583,5515000.0,20.0,Ca,I,2.709009,2.0,8.585533999999999,1.0,K88,1.0,3.0
1452,211.2757,5.866561,98170000.0,20.01,Ca,II,3.1509840000000002,1.5,9.017486,2.5,BWL,2.0,6.0
1458,211.3146,5.865482,16140000.0,20.01,Ca,II,3.1509840000000002,1.5,9.016407000000001,1.5,BWL,2.0,4.0
1714,213.1505,5.814967,834500.0,20.01,Ca,II,1.699932,2.5,7.5148410000000005,1.5,BWL,2.0,4.0
1722,213.2304,5.812787999999999,916500.0,20.01,Ca,II,1.6924080000000001,1.5,7.5051380000000005,0.5,BWL,2.0,2.0
2012,215.0795,5.76282,6047000.0,20.0,Ca,I,0.0,0.0,5.762762,1.0,NBS,1.0,3.0
2664,219.7787,5.639615,31110000.0,20.01,Ca,II,3.123349,0.5,8.762908,0.5,BWL,2.0,2.0
2706,220.0727,5.632083000000001,15260000.0,20.0,Ca,I,0.0,0.0,5.632027,1.0,NBS,1.0,3.0
2800,220.8611,5.61198,61460000.0,20.01,Ca,II,3.1509840000000002,1.5,8.762908,0.5,BWL,2.0,2.0
3210,223.5023,5.545666000000001,2139000.0,20.0,Ca,I,2.709009,2.0,8.25462,1.0,K88,1.0,3.0
3257,224.0063,5.53319,820800.0,20.0,Ca,I,2.522987,2.0,8.056121000000001,1.0,K88,1.0,3.0
3578,226.1227,5.481408999999999,758700.0,20.0,Ca,I,1.8793400000000002,0.0,7.3606940000000005,1.0,K88,1.0,3.0
3616,226.2719,5.477793,325600.0,20.0,Ca,I,1.885807,1.0,7.363544999999999,2.0,K88,1.0,5.0
3630,226.3898,5.474941,515300.0,20.0,Ca,I,1.885807,1.0,7.3606940000000005,1.0,K88,1.0,3.0
3695,226.8156,5.464665,846300.0,20.0,Ca,I,1.8989349999999998,2.0,7.363544999999999,2.0,K88,1.0,5.0
3715,226.934,5.4618139999999995,632300.0,20.0,Ca,I,1.8989349999999998,2.0,7.3606940000000005,1.0,K88,1.0,3.0
3811,227.5466,5.4471110000000005,30030000.0,20.0,Ca,I,0.0,0.0,5.447057,1.0,NBS,1.0,3.0
4103,229.3115,5.405191,7743000.0,20.0,Ca,I,2.709009,2.0,8.114146,1.0,K88,1.0,3.0
5446,236.7956,5.234369,1476000.0,20.0,Ca,I,2.5212630000000003,1.0,7.75558,1.0,K88,1.0,3.0
5453,236.8485,5.233201,592600.0,20.0,Ca,I,2.522987,2.0,7.7561350000000004,1.0,K88,1.0,3.0
5459,236.8736,5.232646,573700.0,20.0,Ca,I,2.522987,2.0,7.75558,1.0,K88,1.0,3.0
6063,239.8559,5.167590000000001,16700000.0,20.0,Ca,I,0.0,0.0,5.1675379999999995,1.0,NBS,1.0,3.0
6507,241.7713,5.126654,941700.0,20.0,Ca,I,1.885807,1.0,7.012410000000001,1.0,K88,1.0,3.0
6560,241.9583,5.122693,703500.0,20.0,Ca,I,2.5212630000000003,1.0,7.643905,1.0,K88,1.0,3.0
6634,242.2981,5.115507,538500.0,20.0,Ca,I,1.885807,1.0,7.001264,2.0,K88,1.0,5.0
6661,242.392,5.113526,1435000.0,20.0,Ca,I,1.8989349999999998,2.0,7.012410000000001,1.0,K88,1.0,3.0
7026,243.8494,5.082967,488100.0,20.0,Ca,I,2.522987,2.0,7.605902,1.0,K88,1.0,3.0
7403,245.553,5.047706,838400.0,20.0,Ca,I,2.709009,2.0,7.756664999999999,1.0,K88,1.0,3.0
7674,246.717,5.023893,807900.0,20.0,Ca,I,2.522987,2.0,7.546829,1.0,K88,1.0,3.0
7734,247.0102,5.0179290000000005,3216000.0,20.0,Ca,I,2.5212630000000003,1.0,7.539142,1.0,K88,1.0,3.0
7740,247.0372,5.017380999999999,443800.0,20.0,Ca,I,3.910399,1.0,8.92773,1.0,K88,1.0,3.0
7755,247.0951,5.016205,1256000.0,20.0,Ca,I,2.522987,2.0,7.539142,1.0,K88,1.0,3.0
7906,247.7265,5.003421,892900.0,20.0,Ca,I,2.5212630000000003,1.0,7.524634,1.0,K88,1.0,3.0
8011,248.1692,4.994496,451100.0,20.0,Ca,I,2.522987,2.0,7.517432,1.0,K88,1.0,3.0
8240,249.1097,4.975642,559700.0,20.0,Ca,I,2.709009,2.0,7.684601,1.0,K88,1.0,3.0
8617,250.5664,4.946717,361300.0,20.0,Ca,I,2.709009,2.0,7.655677000000001,1.0,K88,1.0,3.0
8770,251.0866,4.936468,901800.0,20.0,Ca,I,2.5212630000000003,1.0,7.457682000000001,1.0,K88,1.0,3.0
8792,251.1743,4.934744,2476000.0,20.0,Ca,I,2.522987,2.0,7.457682000000001,1.0,K88,1.0,3.0
9232,252.5867,4.907154,1045000.0,20.0,Ca,I,2.709009,2.0,7.616114,1.0,K88,1.0,3.0
9278,252.7446,4.9040870000000005,466000.0,20.0,Ca,I,4.130814,0.0,9.034852,1.0,K88,1.0,3.0
9842,254.7168,4.866119,565800.0,20.0,Ca,I,3.910399,1.0,8.776469,1.0,K88,1.0,3.0
10082,255.4763,4.851654,514100.0,20.0,Ca,I,1.8793400000000002,0.0,6.730946,1.0,K88,1.0,3.0
10101,255.5212,4.850802,4354000.0,20.0,Ca,I,2.709009,2.0,7.559763,1.0,K88,1.0,3.0
10163,255.7135,4.847153,250300.0,20.0,Ca,I,1.885807,1.0,6.732912,2.0,K88,1.0,5.0
10199,255.8173,4.845187,381000.0,20.0,Ca,I,1.885807,1.0,6.730946,1.0,K88,1.0,3.0
10209,255.8595,4.8443879999999995,1458000.0,20.0,Ca,I,1.885807,1.0,6.7301470000000005,0.0,K88,1.0,1.0
10303,256.2043,4.837868,547700.0,20.0,Ca,I,2.709009,2.0,7.546829,1.0,K88,1.0,3.0
10361,256.408,4.834026000000001,997800.0,20.0,Ca,I,1.8989349999999998,2.0,6.732912,2.0,K88,1.0,5.0
10387,256.5123,4.832058999999999,569500.0,20.0,Ca,I,1.8989349999999998,2.0,6.730946,1.0,K88,1.0,3.0
10390,256.5193,4.831928,10240000.0,20.0,Ca,I,4.130814,0.0,8.962694,1.0,K88,1.0,3.0
10917,258.3892,4.796964,2297000.0,20.0,Ca,I,4.130814,0.0,8.92773,1.0,K88,1.0,3.0
10939,258.4842,4.7952,1678000.0,20.0,Ca,I,2.5212630000000003,1.0,7.316414999999999,1.0,K88,1.0,3.0
10966,258.5771,4.793476999999999,5255000.0,20.0,Ca,I,2.522987,2.0,7.316414999999999,1.0,K88,1.0,3.0
11160,259.3209,4.779730000000001,746600.0,20.0,Ca,I,4.130814,0.0,8.910496,1.0,K88,1.0,3.0
11320,259.9086,4.768921,5130000.0,20.0,Ca,I,2.5212630000000003,1.0,7.290137,1.0,K88,1.0,3.0
11337,260.0026,4.7671980000000005,1610000.0,20.0,Ca,I,2.522987,2.0,7.290137,1.0,K88,1.0,3.0
11915,262.0,4.730857,593100.0,20.0,Ca,I,2.5212630000000003,1.0,7.252072999999999,1.0,K88,1.0,3.0
12007,262.3648,4.72428,381900.0,20.0,Ca,I,3.910399,1.0,8.634631,1.0,K88,1.0,3.0
12051,262.5126,4.72162,427000.0,20.0,Ca,I,2.522987,2.0,7.244559,1.0,K88,1.0,3.0
12146,262.8796,4.715028,416100.0,20.0,Ca,I,2.709009,2.0,7.423989999999999,1.0,K88,1.0,3.0
12335,263.6363,4.7014949999999995,719000.0,20.0,Ca,I,4.130814,0.0,8.832262,1.0,K88,1.0,3.0
12756,265.2875,4.672235,1307000.0,20.0,Ca,I,4.130814,0.0,8.803002000000001,1.0,K88,1.0,3.0
12904,265.9172,4.6611709999999995,1359000.0,20.01,Ca,II,6.467875,0.5,11.128999,1.5,K88,2.0,4.0
12915,265.9565,4.660483,1359000.0,20.01,Ca,II,6.467875,0.5,11.128311,0.5,K88,2.0,2.0
13145,266.8027,4.645702,1443000.0,20.0,Ca,I,4.130814,0.0,8.776469,1.0,K88,1.0,3.0
13324,267.4897,4.633769999999999,466800.0,20.0,Ca,I,3.910399,1.0,8.544122999999999,1.0,K88,1.0,3.0
13803,269.2684,4.6031629999999994,929800.0,20.0,Ca,I,2.5212630000000003,1.0,7.12438,1.0,K88,1.0,3.0
13839,269.3693,4.601439,2858000.0,20.0,Ca,I,2.522987,2.0,7.12438,1.0,K88,1.0,3.0
14749,272.724,4.544842,6536000.0,20.0,Ca,I,2.709009,2.0,7.253806,1.0,K88,1.0,3.0
14885,273.28,4.535595,958400.0,20.0,Ca,I,2.709009,2.0,7.244559,1.0,K88,1.0,3.0
14957,273.4813,4.5322569999999995,1205000.0,20.0,Ca,I,0.0,0.0,4.532211,1.0,K88,1.0,3.0
15363,274.9338,4.508314,760800.0,20.0,Ca,I,1.885807,1.0,6.394076,1.0,K88,1.0,3.0
15432,275.2056,4.503862000000001,2821000.0,20.0,Ca,I,4.130814,0.0,8.634631,1.0,K88,1.0,3.0
15575,275.7368,4.495186,1296000.0,20.0,Ca,I,1.8989349999999998,2.0,6.394076,1.0,K88,1.0,3.0
15725,276.2085,4.487508999999999,296000.0,20.0,Ca,I,1.8793400000000002,0.0,6.366804,1.0,K88,1.0,3.0
15813,276.4722,4.483229,443200.0,20.0,Ca,I,1.885807,1.0,6.368991,2.0,K88,1.0,5.0
15932,276.847,4.47716,8796000.0,20.0,Ca,I,2.709009,2.0,7.186124,1.0,K88,1.0,3.0
16007,277.0772,4.473441,564400.0,20.0,Ca,I,1.8989349999999998,2.0,6.372331,3.0,K88,1.0,7.0
16381,278.2389,4.454764,430400.0,20.0,Ca,I,4.130814,0.0,8.585533999999999,1.0,K88,1.0,3.0
16407,278.3249,4.4533879999999995,856300.0,20.0,Ca,I,2.5212630000000003,1.0,6.974607000000001,1.0,K88,1.0,3.0
16436,278.4326,4.451665,303600.0,20.0,Ca,I,2.522987,2.0,6.974607000000001,1.0,K88,1.0,3.0
16441,278.4532,4.451336,9211000.0,20.01,Ca,II,6.467875,0.5,10.919167,1.5,K88,2.0,4.0
16461,278.5156,4.4503379999999995,9207000.0,20.01,Ca,II,6.467875,0.5,10.918169,0.5,K88,2.0,2.0
16802,279.7263,4.431078,476900.0,20.0,Ca,I,2.932512,1.0,7.363544999999999,2.0,K88,1.0,5.0
17079,280.7275,4.415275,1251000.0,20.0,Ca,I,2.5212630000000003,1.0,6.936494000000001,1.0,K88,1.0,3.0
17121,280.8371,4.413551999999999,4580000.0,20.0,Ca,I,2.522987,2.0,6.936494000000001,1.0,K88,1.0,3.0
17128,280.8498,4.413353,945800.0,20.0,Ca,I,4.130814,0.0,8.544122999999999,1.0,K88,1.0,3.0
17192,281.0732,4.409845,9934000.0,20.0,Ca,I,2.5212630000000003,1.0,6.931064,1.0,K88,1.0,3.0
17235,281.1831,4.4081209999999995,2817000.0,20.0,Ca,I,2.522987,2.0,6.931064,1.0,K88,1.0,3.0
18865,287.2607,4.314863,1214000.0,20.0,Ca,I,2.709009,2.0,7.023828999999999,1.0,K88,1.0,3.0
19057,288.0276,4.303375,680600.0,20.0,Ca,I,4.624398,2.0,8.92773,1.0,K88,1.0,3.0
19504,289.7806,4.277343,6708000.0,20.01,Ca,II,7.047169,1.5,11.324469,2.5,K88,2.0,6.0
19551,289.9421,4.274961,477600.0,20.01,Ca,II,7.049550999999999,2.5,11.324469,2.5,K88,2.0,6.0
19552,289.9421,4.274961,7164000.0,20.01,Ca,II,7.049550999999999,2.5,11.324469,3.5,K88,2.0,8.0
20302,292.8888,4.231954,883800.0,20.0,Ca,I,2.709009,2.0,6.940921,1.0,K88,1.0,3.0
20732,294.5627,4.2079059999999995,295400.0,20.0,Ca,I,4.624398,2.0,8.832262,1.0,K88,1.0,3.0
20907,295.1476,4.199567,3489000.0,20.0,Ca,I,4.763168,0.0,8.962694,1.0,K88,1.0,3.0
21191,296.32,4.182951999999999,381300.0,20.0,Ca,I,4.779783999999999,2.0,8.962694,1.0,K88,1.0,3.0
21290,296.6254,4.178646,690800.0,20.0,Ca,I,4.624398,2.0,8.803002000000001,1.0,K88,1.0,3.0
21359,296.8962,4.174834,1065000.0,20.0,Ca,I,1.8793400000000002,0.0,6.054132,1.0,K88,1.0,3.0
21471,297.3562,4.168376,1427000.0,20.0,Ca,I,1.885807,1.0,6.054142,2.0,K88,1.0,5.0
21472,297.3569,4.168367,794700.0,20.0,Ca,I,1.885807,1.0,6.054132,1.0,K88,1.0,3.0
21509,297.5058,4.16628,1643000.0,20.0,Ca,I,1.8793400000000002,0.0,6.045579,1.0,K88,1.0,3.0
21538,297.6256,4.164604,1522000.0,20.0,Ca,I,4.763168,0.0,8.92773,1.0,K88,1.0,3.0
21634,297.9655,4.159852,2206000.0,20.0,Ca,I,1.885807,1.0,6.045618,2.0,K88,1.0,5.0
21637,297.9684,4.159813,1234000.0,20.0,Ca,I,1.885807,1.0,6.045579,1.0,K88,1.0,3.0
21656,298.045,4.158743,442800.0,20.0,Ca,I,4.769028,1.0,8.92773,1.0,K88,1.0,3.0
21727,298.291,4.155313,1860000.0,20.0,Ca,I,1.8989349999999998,2.0,6.054207,3.0,K88,1.0,7.0
21729,298.2957,4.1552489999999995,463000.0,20.0,Ca,I,1.8989349999999998,2.0,6.054142,2.0,K88,1.0,5.0
21762,298.4315,4.153358,408400.0,20.0,Ca,I,1.885807,1.0,6.039124,1.0,K88,1.0,3.0
21786,298.521,4.152113,589900.0,20.0,Ca,I,4.624398,2.0,8.776469,1.0,K88,1.0,3.0
21876,298.8624,4.14737,1981000.0,20.0,Ca,I,4.763168,0.0,8.910496,1.0,K88,1.0,3.0
21892,298.9079,4.146739,2983000.0,20.0,Ca,I,1.8989349999999998,2.0,6.045632,3.0,K88,1.0,7.0
21893,298.9089,4.146725,747900.0,20.0,Ca,I,1.8989349999999998,2.0,6.045618,2.0,K88,1.0,5.0
21983,299.2853,4.141508999999999,303100.0,20.0,Ca,I,4.769028,1.0,8.910496,1.0,K88,1.0,3.0
22008,299.3778,4.140231,676600.0,20.0,Ca,I,1.8989349999999998,2.0,6.039124,1.0,K88,1.0,3.0
22037,299.4957,4.1386,36640000.0,20.0,Ca,I,1.8793400000000002,0.0,6.017898000000001,1.0,NBS,1.0,3.0
22054,299.546,4.137905,12610000.0,20.01,Ca,II,6.467875,0.5,10.605738,1.5,K88,2.0,4.0
22078,299.6567,4.136376,12610000.0,20.01,Ca,II,6.467875,0.5,10.60421,0.5,K88,2.0,2.0
22084,299.6828,4.136016000000001,223100.0,20.0,Ca,I,1.885807,1.0,6.021782,2.0,K88,1.0,5.0
22094,299.7316,4.135343,24070000.0,20.0,Ca,I,1.885807,1.0,6.021109,2.0,NBS,1.0,5.0
22149,299.9645,4.132132,27710000.0,20.0,Ca,I,1.885807,1.0,6.017898000000001,1.0,NBS,1.0,3.0
22175,300.0646,4.1307540000000005,1115000.0,20.0,Ca,I,4.779783999999999,2.0,8.910496,1.0,K88,1.0,3.0
22177,300.0863,4.130455,158300000.0,20.0,Ca,I,1.885807,1.0,6.016221,0.0,NBS,1.0,1.0
22230,300.2686,4.127947,336300.0,20.0,Ca,I,1.8989349999999998,2.0,6.026841,1.0,K88,1.0,3.0
22251,300.3641,4.126635,190700.0,20.01,Ca,II,7.5148410000000005,1.5,11.641434,2.5,K88,2.0,6.0
22301,300.5672,4.1238470000000005,3845000.0,20.0,Ca,I,4.130814,0.0,8.25462,1.0,K88,1.0,3.0
22319,300.632,4.122958000000001,278400.0,20.0,Ca,I,1.8989349999999998,2.0,6.021852,3.0,K88,1.0,7.0
22332,300.6861,4.122216000000001,74420000.0,20.0,Ca,I,1.8989349999999998,2.0,6.021109,2.0,NBS,1.0,5.0
22381,300.905,4.119217,329600.0,20.0,Ca,I,1.885807,1.0,6.004983999999999,2.0,K88,1.0,5.0
22389,300.9206,4.1190050000000005,42640000.0,20.0,Ca,I,1.8989349999999998,2.0,6.017898000000001,1.0,NBS,1.0,3.0
22499,301.4044,4.112393,244600.0,20.0,Ca,I,1.8989349999999998,2.0,6.011287,1.0,K88,1.0,3.0
22612,301.8579,4.106215,448900.0,20.0,Ca,I,1.8989349999999998,2.0,6.005109,3.0,K88,1.0,7.0
22654,302.0232,4.103968,308100.0,20.0,Ca,I,1.8793400000000002,0.0,5.983267,1.0,K88,1.0,3.0
22760,302.495,4.097567,416400.0,20.0,Ca,I,1.885807,1.0,5.983333999999999,2.0,K88,1.0,5.0
22787,302.5863,4.096331,276100.0,20.0,Ca,I,4.68018,1.0,8.776469,1.0,K88,1.0,3.0
22795,302.6199,4.0958760000000005,721000.0,20.0,Ca,I,4.680635,2.0,8.776469,1.0,K88,1.0,3.0
22994,303.4539,4.084619,559200.0,20.0,Ca,I,1.8989349999999998,2.0,5.983512999999999,3.0,K88,1.0,7.0
23040,303.7094,4.081183,1066000.0,20.01,Ca,II,7.047169,1.5,11.128311,0.5,K88,2.0,2.0
23061,303.802,4.0799389999999995,930200.0,20.0,Ca,I,2.932512,1.0,7.012410000000001,1.0,K88,1.0,3.0
23070,303.8355,4.079489,958400.0,20.01,Ca,II,7.049550999999999,2.5,11.128999,1.5,K88,2.0,4.0
23147,304.1062,4.075858,294200.0,20.0,Ca,I,1.8793400000000002,0.0,5.955157,1.0,K88,1.0,3.0
23256,304.5743,4.069595,395800.0,20.0,Ca,I,1.885807,1.0,5.955361,2.0,K88,1.0,5.0
23266,304.6087,4.069135,476700.0,20.0,Ca,I,4.763168,0.0,8.832262,1.0,K88,1.0,3.0
23372,305.048,4.063275,5176000.0,20.0,Ca,I,4.769028,1.0,8.832262,1.0,K88,1.0,3.0
23392,305.1189,4.0623309999999995,1794000.0,20.01,Ca,II,7.5051380000000005,0.5,11.567428,1.5,K88,2.0,4.0
23474,305.5321,4.056837000000001,528000.0,20.0,Ca,I,1.8989349999999998,2.0,5.955731,3.0,K88,1.0,7.0
23540,305.8495,4.0526279999999995,2137000.0,20.01,Ca,II,7.5148410000000005,1.5,11.567428,2.5,K88,2.0,6.0
23541,305.8495,4.0526279999999995,356300.0,20.01,Ca,II,7.5148410000000005,1.5,11.567428,1.5,K88,2.0,4.0
23543,305.8577,4.052519,4214000.0,20.0,Ca,I,4.779783999999999,2.0,8.832262,1.0,K88,1.0,3.0
23780,306.815,4.039874,778000.0,20.0,Ca,I,4.763168,0.0,8.803002000000001,1.0,K88,1.0,3.0
24093,308.0793,4.023297,134400.0,20.0,Ca,I,1.8989349999999998,2.0,5.922192,3.0,K88,1.0,7.0
24265,308.8435,4.0133410000000005,692300.0,20.0,Ca,I,4.763168,0.0,8.776469,1.0,K88,1.0,3.0
24334,309.0798,4.010273000000001,1215000.0,20.0,Ca,I,4.624398,2.0,8.634631,1.0,K88,1.0,3.0
24444,309.5216,4.00455,4725000.0,20.0,Ca,I,1.8793400000000002,0.0,5.88385,1.0,K88,1.0,3.0
24550,309.9304,3.999268,6359000.0,20.0,Ca,I,1.885807,1.0,5.885036,2.0,K88,1.0,5.0
24568,310.0223,3.9980830000000003,3523000.0,20.0,Ca,I,1.885807,1.0,5.88385,1.0,K88,1.0,3.0
24598,310.1276,3.996725,374700.0,20.0,Ca,I,4.779783999999999,2.0,8.776469,1.0,K88,1.0,3.0
24625,310.2363,3.995325,621400.0,20.0,Ca,I,1.8793400000000002,0.0,5.874625,1.0,NBS,1.0,3.0
24721,310.6564,3.989922,46370000.0,20.0,Ca,I,5.044971,0.0,9.034852,1.0,K88,1.0,3.0
24743,310.7393,3.988858,1028000.0,20.0,Ca,I,1.885807,1.0,5.874625,1.0,NBS,1.0,3.0
24773,310.8554,3.987368,8427000.0,20.0,Ca,I,1.8989349999999998,2.0,5.886263,3.0,K88,1.0,7.0
24795,310.9406,3.986275,11710000.0,20.0,Ca,I,5.048618,2.0,9.034852,1.0,K88,1.0,3.0
24801,310.9511,3.9861410000000004,2097000.0,20.0,Ca,I,1.8989349999999998,2.0,5.885036,2.0,K88,1.0,5.0
24820,311.0436,3.9849550000000002,232300.0,20.0,Ca,I,1.8989349999999998,2.0,5.88385,1.0,K88,1.0,3.0
24865,311.1673,3.983371,275900.0,20.0,Ca,I,4.130814,0.0,8.114146,1.0,K88,1.0,3.0
24994,311.7654,3.9757300000000004,1734000.0,20.0,Ca,I,1.8989349999999998,2.0,5.874625,1.0,NBS,1.0,3.0
25123,312.3308,3.9685330000000003,10130000.0,20.01,Ca,II,7.047169,1.5,11.015661999999999,2.5,K88,2.0,6.0
25163,312.5183,3.9661519999999997,722700.0,20.01,Ca,II,7.049550999999999,2.5,11.015661999999999,2.5,K88,2.0,6.0
25164,312.5183,3.9661519999999997,10840000.0,20.01,Ca,II,7.049550999999999,2.5,11.015661999999999,3.5,K88,2.0,8.0
25270,312.911,3.961175,420600.0,20.0,Ca,I,4.624398,2.0,8.585533999999999,1.0,K88,1.0,3.0
25404,313.4759,3.954036,541200.0,20.0,Ca,I,4.680635,2.0,8.634631,1.0,K88,1.0,3.0
25438,313.6019,3.9524480000000004,4111000.0,20.0,Ca,I,1.8793400000000002,0.0,5.831748999999999,1.0,NBS,1.0,3.0
25568,314.0786,3.94645,4907000.0,20.0,Ca,I,1.885807,1.0,5.832218,2.0,NBS,1.0,5.0
25577,314.1159,3.9459809999999997,2969000.0,20.0,Ca,I,1.885807,1.0,5.831748999999999,1.0,NBS,1.0,3.0
25578,314.1177,3.945958,3378000.0,20.01,Ca,II,7.5051380000000005,0.5,11.451056,1.5,K88,2.0,4.0
25767,314.8921,3.9362550000000005,4022000.0,20.01,Ca,II,7.5148410000000005,1.5,11.451056,2.5,K88,2.0,6.0
25768,314.8921,3.9362550000000005,670600.0,20.01,Ca,II,7.5148410000000005,1.5,11.451056,1.5,K88,2.0,4.0
25797,315.0749,3.933971,8550000.0,20.0,Ca,I,1.8989349999999998,2.0,5.832866,3.0,NBS,1.0,7.0
25807,315.1269,3.933322,1811000.0,20.0,Ca,I,1.8989349999999998,2.0,5.832218,2.0,NBS,1.0,5.0
25978,315.8869,3.9238589999999998,298400000.0,20.01,Ca,II,3.123349,0.5,7.047169,1.5,BWL,2.0,4.0
26057,316.2169,3.919764,441300.0,20.0,Ca,I,4.624398,2.0,8.544122999999999,1.0,K88,1.0,3.0
26092,316.3785,3.917762,8838000.0,20.0,Ca,I,5.044971,0.0,8.962694,1.0,K88,1.0,3.0
26117,316.4605,3.916747,532200.0,20.0,Ca,I,1.8793400000000002,0.0,5.796048000000001,1.0,NBS,1.0,3.0
26157,316.6383,3.9145480000000004,1474000.0,20.0,Ca,I,2.5212630000000003,1.0,6.435772,1.0,K88,1.0,3.0
26166,316.6733,3.9141150000000002,447200.0,20.0,Ca,I,5.048618,2.0,8.962694,1.0,K88,1.0,3.0
26192,316.7778,3.9128239999999996,4418000.0,20.0,Ca,I,2.522987,2.0,6.435772,1.0,K88,1.0,3.0
26246,316.9839,3.91028,1971000.0,20.0,Ca,I,1.885807,1.0,5.796048000000001,1.0,NBS,1.0,3.0
26259,317.0388,3.9096029999999997,313000.0,20.0,Ca,I,5.018166000000001,1.0,8.92773,1.0,K88,1.0,3.0
26462,317.9331,3.8986059999999996,357300000.0,20.01,Ca,II,3.1509840000000002,1.5,7.049550999999999,2.5,BWL,2.0,6.0
26491,318.0517,3.897153,2830000.0,20.0,Ca,I,1.8989349999999998,2.0,5.796048000000001,1.0,NBS,1.0,3.0
26507,318.1275,3.8962239999999997,58700000.0,20.01,Ca,II,3.1509840000000002,1.5,7.047169,1.5,BWL,2.0,4.0
26535,318.1995,3.895342,172300.0,20.0,Ca,I,2.522987,2.0,6.41829,3.0,K88,1.0,7.0
26588,318.387,3.893049,236600.0,20.0,Ca,I,2.5212630000000003,1.0,6.414273000000001,2.0,K88,1.0,5.0
26600,318.4198,3.892647,1244000.0,20.0,Ca,I,2.5256819999999998,3.0,6.41829,3.0,K88,1.0,7.0
26628,318.528,3.891325,936700.0,20.0,Ca,I,2.522987,2.0,6.414273000000001,2.0,K88,1.0,5.0
26651,318.6417,3.889937,1065000.0,20.0,Ca,I,2.5212630000000003,1.0,6.411161,1.0,K88,1.0,3.0
26678,318.7488,3.8886300000000005,223400.0,20.0,Ca,I,2.5256819999999998,3.0,6.414273000000001,2.0,K88,1.0,5.0
26691,318.7829,3.888213,351400.0,20.0,Ca,I,2.522987,2.0,6.411161,1.0,K88,1.0,3.0
26959,319.9038,3.87459,36620000.0,20.0,Ca,I,2.709009,2.0,6.583561,1.0,K88,1.0,3.0
26999,320.1148,3.872037,342100.0,20.01,Ca,II,7.047169,1.5,10.919167,1.5,K88,2.0,4.0
27017,320.1973,3.871039,3420000.0,20.01,Ca,II,7.047169,1.5,10.918169,0.5,K88,2.0,2.0
27038,320.3118,3.8696550000000003,3074000.0,20.01,Ca,II,7.049550999999999,2.5,10.919167,1.5,K88,2.0,4.0
27108,320.6444,3.865642,730600.0,20.0,Ca,I,4.769028,1.0,8.634631,1.0,K88,1.0,3.0
27111,320.6508,3.865564,5606000.0,20.0,Ca,I,5.044971,0.0,8.910496,1.0,K88,1.0,3.0
27140,320.7821,3.863982,381400.0,20.0,Ca,I,4.68018,1.0,8.544122999999999,1.0,K88,1.0,3.0
27148,320.8199,3.8635269999999995,1050000.0,20.0,Ca,I,4.680635,2.0,8.544122999999999,1.0,K88,1.0,3.0
27176,320.9536,3.861917,2678000.0,20.0,Ca,I,5.048618,2.0,8.910496,1.0,K88,1.0,3.0
27181,320.9957,3.861411,7307000.0,20.0,Ca,I,1.8793400000000002,0.0,5.7407129999999995,1.0,NBS,1.0,3.0
27194,321.0481,3.86078,193100.0,20.01,Ca,II,7.5051380000000005,0.5,11.365879,1.5,K88,2.0,4.0
27313,321.5169,3.8551519999999995,10730000.0,20.0,Ca,I,1.885807,1.0,5.740921,2.0,NBS,1.0,5.0
27322,321.5342,3.854944,5038000.0,20.0,Ca,I,1.885807,1.0,5.7407129999999995,1.0,NBS,1.0,3.0
27324,321.539,3.854886,388400.0,20.0,Ca,I,4.779783999999999,2.0,8.634631,1.0,K88,1.0,3.0
27334,321.6085,3.854053,23610000.0,20.0,Ca,I,5.180838,0.0,9.034852,1.0,K88,1.0,3.0
27378,321.8571,3.8510769999999996,229800.0,20.01,Ca,II,7.5148410000000005,1.5,11.365879,2.5,K88,2.0,6.0
27463,322.3009,3.845775,238900.0,20.0,Ca,I,3.910399,1.0,7.7561350000000004,1.0,K88,1.0,3.0
27517,322.5904,3.8423230000000004,15900000.0,20.0,Ca,I,1.8989349999999998,2.0,5.741219999999999,3.0,NBS,1.0,7.0
27527,322.6155,3.842024,3959000.0,20.0,Ca,I,1.8989349999999998,2.0,5.740921,2.0,NBS,1.0,5.0
27532,322.6329,3.841817,425900.0,20.0,Ca,I,1.8989349999999998,2.0,5.7407129999999995,1.0,NBS,1.0,3.0
27930,324.2715,3.822404,465500.0,20.0,Ca,I,4.763168,0.0,8.585533999999999,1.0,K88,1.0,3.0
28520,326.9085,3.791572,928800.0,20.0,Ca,I,1.8793400000000002,0.0,5.6708739999999995,1.0,NBS,1.0,3.0
28615,327.2747,3.787329,2259000.0,20.0,Ca,I,5.044971,0.0,8.832262,1.0,K88,1.0,3.0
