,Wl/nm,E_Photon,A-Value,Elem. num,Element,ion state,E_lower_lev.,J_lower,E_upper_lev.,J_upper,Ref.,ion state num,g_j
15651,275.9584,4.491576,6181000.0,24.01,Cr,II,3.8580650000000003,2.5,8.349596,2.5,K88,2.0,6.0
15652,275.9658,4.491455,21030000.0,24.0,Cr,I,3.0868919999999997,4.0,7.578303,4.0,K88,1.0,9.0
15653,275.9714,4.491364,105700000.0,24.01,Cr,II,3.864411,3.5,8.35573,3.5,K88,2.0,8.0
15657,275.9831,4.491174,150600000.0,24.0,Cr,I,3.434831,4.0,7.925959,5.0,K88,1.0,11.0
15658,275.9869,4.4911129999999995,1000000.0,24.0,Cr,I,2.7079150000000003,3.0,7.198983,2.0,K88,1.0,5.0
15661,275.9992,4.490911,2399000.0,24.01,Cr,II,4.293691,4.5,8.784557000000001,3.5,K88,2.0,8.0
15663,276.0041,4.490832,216800000.0,24.01,Cr,II,4.1433029999999995,2.5,8.634089999999999,1.5,K88,2.0,4.0
15668,276.0198,4.490577,25050000.0,24.01,Cr,II,3.864411,3.5,8.354942999999999,2.5,K88,2.0,6.0
15669,276.0212,4.490554,174100.0,24.0,Cr,I,3.012797,2.0,7.503305,3.0,K88,1.0,7.0
15671,276.0361,4.490311,7904000.0,24.01,Cr,II,3.8580650000000003,2.5,8.348331,3.5,K88,2.0,8.0
15673,276.0404,4.490241999999999,2443000.0,24.0,Cr,I,2.708786,2.0,7.198983,2.0,K88,1.0,5.0
15675,276.0519,4.490055,93920000.0,24.01,Cr,II,4.7448239999999995,3.5,9.234834,2.5,K88,2.0,6.0
15686,276.0845,4.489525,173600000.0,24.01,Cr,II,6.802842,1.5,11.292322,2.5,K88,2.0,6.0
15692,276.1097,4.489114,247600.0,24.0,Cr,I,2.709914,1.0,7.198983,2.0,K88,1.0,5.0
15714,276.1746,4.488059,68290000.0,24.0,Cr,I,0.982878,2.0,5.470892,1.0,MFW,1.0,3.0
15722,276.1983,4.487675,8190000.0,24.01,Cr,II,6.804692,2.5,11.292322,2.5,K88,2.0,6.0
15727,276.2113,4.487463,1872000.0,24.0,Cr,I,2.9871659999999998,2.0,7.474583999999999,1.0,K88,1.0,3.0
15732,276.2321,4.487126,266200.0,24.01,Cr,II,6.8052410000000005,3.5,11.292322,2.5,K88,2.0,6.0
15741,276.2589,4.486691,162600000.0,24.01,Cr,II,1.525484,3.5,6.01213,2.5,K88,2.0,6.0
15742,276.2666,4.486566000000001,2513000.0,24.01,Cr,II,4.7448239999999995,3.5,9.231345,4.5,K88,2.0,10.0
15753,276.2782,4.486377,17030000.0,24.01,Cr,II,3.864411,3.5,8.350744,4.5,K88,2.0,10.0
15761,276.3055,4.485933,229700000.0,24.0,Cr,I,3.4488410000000003,5.0,7.93473,6.0,K88,1.0,13.0
15775,276.3489,4.485229,926400.0,24.01,Cr,II,3.864411,3.5,8.349596,2.5,K88,2.0,6.0
15778,276.3588,4.485069,42060000.0,24.01,Cr,II,3.8707059999999998,4.5,8.35573,3.5,K88,2.0,8.0
15793,276.3974,4.484442,22630000.0,24.01,Cr,II,4.750437000000001,2.5,9.234834,2.5,K88,2.0,6.0
15804,276.4269,4.483964,12210000.0,24.01,Cr,II,3.864411,3.5,8.348331,3.5,K88,2.0,8.0
15806,276.4364,4.48381,36780000.0,24.0,Cr,I,1.003675,3.0,5.48744,3.0,MFW,1.0,7.0
15811,276.4689,4.483283,1913000.0,24.0,Cr,I,2.9871659999999998,2.0,7.470405,2.0,K88,1.0,5.0
15818,276.4849,4.483023,1155000.0,24.01,Cr,II,6.868567999999999,1.5,11.351547,1.5,K88,2.0,4.0
15820,276.4938,4.4828779999999995,11630000.0,24.01,Cr,II,4.042306,2.5,8.525139999999999,3.5,K88,2.0,8.0
15822,276.4997,4.482783,1700000.0,24.01,Cr,II,4.071229,3.5,8.553967,4.5,K88,2.0,10.0
15826,276.5123,4.4825800000000005,5799000.0,24.01,Cr,II,4.7448239999999995,3.5,9.227359,3.5,K88,2.0,8.0
15827,276.5199,4.482456,4661000.0,24.0,Cr,I,3.104378,5.0,7.586789,6.0,K88,1.0,13.0
15835,276.5451,4.482048000000001,36910000.0,24.01,Cr,II,3.8707059999999998,4.5,8.352708999999999,5.5,K88,2.0,12.0
15840,276.5615,4.481781,14630000.0,24.01,Cr,II,3.8267050000000005,2.5,8.308441,2.5,K88,2.0,6.0
15843,276.5663,4.481704,2071000.0,24.0,Cr,I,2.708786,2.0,7.190446000000001,1.0,K88,1.0,3.0
15847,276.5798,4.481484,1064000.0,24.0,Cr,I,3.010628,4.0,7.492067,5.0,K88,1.0,11.0
15849,276.5858,4.481388,66070000.0,24.01,Cr,II,4.781204,4.5,9.262547,5.5,K88,2.0,12.0
15861,276.6345,4.4805980000000005,10470000.0,24.0,Cr,I,3.434831,4.0,7.9153839999999995,4.0,K88,1.0,9.0
15862,276.6346,4.480597,230700.0,24.01,Cr,II,4.073415,4.5,8.553967,4.5,K88,2.0,10.0
15863,276.6359,4.480576999999999,2051000.0,24.0,Cr,I,2.709914,1.0,7.190446000000001,1.0,K88,1.0,3.0
15865,276.6384,4.480536,48860000.0,24.0,Cr,I,3.0922400000000003,2.0,7.572731,3.0,K88,1.0,7.0
15874,276.6531,4.480298,222300000.0,24.01,Cr,II,1.549361,4.5,6.029614,3.5,K88,2.0,8.0
15876,276.6664,4.480082,9549000.0,24.01,Cr,II,3.8707059999999998,4.5,8.350744,4.5,K88,2.0,10.0
15888,276.722,4.479183,5183000.0,24.0,Cr,I,3.078999,3.0,7.558136,4.0,K88,1.0,9.0
15890,276.725,4.479133999999999,2843000.0,24.01,Cr,II,4.920158,3.5,9.399247,4.5,K88,2.0,10.0
15900,276.7514,4.478706,110200000.0,24.0,Cr,I,3.104378,5.0,7.58304,5.0,K88,1.0,11.0
15904,276.7615,4.478544,112900000.0,24.01,Cr,II,4.756335,1.5,9.234834,2.5,K88,2.0,6.0
15905,276.7633,4.478514,1354000.0,24.01,Cr,II,4.750437000000001,2.5,9.228906,2.5,K88,2.0,6.0
15906,276.7637,4.478508000000001,449400.0,24.01,Cr,II,4.011593,3.5,8.490056,4.5,K88,2.0,10.0
15923,276.8155,4.47767,1447000.0,24.01,Cr,II,3.8707059999999998,4.5,8.348331,3.5,K88,2.0,8.0
15930,276.8468,4.477163,918300.0,24.0,Cr,I,3.4488410000000003,5.0,7.925959,5.0,K88,1.0,11.0
15931,276.8469,4.477162,6501000.0,24.0,Cr,I,3.0868919999999997,4.0,7.5640089999999995,5.0,K88,1.0,11.0
15935,276.8539,4.477049,179100000.0,24.01,Cr,II,6.757078999999999,1.5,11.234083,2.5,K88,2.0,6.0
15937,276.859,4.476967,279400000.0,24.01,Cr,II,4.750437000000001,2.5,9.227359,3.5,NBS,2.0,8.0
15961,276.9151,4.4760599999999995,4277000.0,24.0,Cr,I,2.709914,1.0,7.185929,0.0,K88,1.0,1.0
15963,276.9246,4.475905,215300000.0,24.01,Cr,II,6.772714,2.5,11.248574000000001,3.5,K88,2.0,8.0
15966,276.9287,4.47584,489800.0,24.01,Cr,II,6.821994999999999,2.5,11.297789999999999,3.5,K88,2.0,8.0
15972,276.9515,4.475471,1309000.0,24.01,Cr,II,6.000705,1.5,10.476132000000002,2.5,K88,2.0,6.0
15978,276.9684,4.4751970000000005,179500000.0,24.01,Cr,II,6.746975,0.5,11.222127,1.5,K88,2.0,4.0
15987,276.9911,4.474831,109600000.0,24.0,Cr,I,1.003675,3.0,5.478461,2.0,MFW,1.0,5.0
15990,277.0068,4.474577,242500.0,24.01,Cr,II,6.406199,2.5,10.880732,2.5,K88,2.0,6.0
16000,277.0445,4.473969,5923000.0,24.0,Cr,I,3.104378,5.0,7.578303,4.0,K88,1.0,9.0
16023,277.1283,4.472616,5109000.0,24.01,Cr,II,4.756335,1.5,9.228906,2.5,K88,2.0,6.0
16032,277.1446,4.472353,3690000.0,24.0,Cr,I,2.96742,4.0,7.439728999999999,5.0,K88,1.0,11.0
16040,277.1593,4.4721150000000005,953500.0,24.01,Cr,II,6.421003,3.5,10.893073,3.5,K88,2.0,8.0
16046,277.1811,4.471764,418900.0,24.01,Cr,II,4.316256,5.5,8.787975,5.5,K88,2.0,12.0
16047,277.1839,4.471718,290000000.0,24.01,Cr,II,6.79241,3.5,11.264083,4.5,K88,2.0,10.0
16055,277.2106,4.471289,7430000.0,24.0,Cr,I,3.0868919999999997,4.0,7.558136,4.0,K88,1.0,9.0
16061,277.234,4.47091,298600.0,24.01,Cr,II,4.1433029999999995,2.5,8.614168,2.5,K88,2.0,6.0
16063,277.244,4.470749,939600.0,24.01,Cr,II,6.440074,4.5,10.910778,5.5,K88,2.0,12.0
16079,277.3165,4.469581,49180000.0,24.01,Cr,II,4.7448239999999995,3.5,9.214360000000001,2.5,K88,2.0,6.0
16083,277.3245,4.4694519999999995,124400.0,24.01,Cr,II,4.293691,4.5,8.763098,4.5,K88,2.0,10.0
16084,277.3307,4.469352,40630000.0,24.01,Cr,II,3.7576440000000004,1.5,8.22695,1.5,K88,2.0,4.0
16089,277.3675,4.4687589999999995,5403000.0,24.01,Cr,II,3.8870160000000005,2.5,8.35573,3.5,K88,2.0,8.0
16106,277.413,4.468026,5641000.0,24.0,Cr,I,3.078999,3.0,7.5469800000000005,4.0,K88,1.0,9.0
16116,277.443,4.467543,171600000.0,24.01,Cr,II,4.920158,3.5,9.387656,3.5,NBS,2.0,8.0
16123,277.4611,4.467251,139100000.0,24.01,Cr,II,7.772439,4.5,12.239646,3.5,K88,2.0,8.0
16129,277.4756,4.467018,1050000.0,24.01,Cr,II,3.8870160000000005,2.5,8.35399,1.5,K88,2.0,4.0
16133,277.4852,4.466863,3164000.0,24.01,Cr,II,6.868567999999999,1.5,11.335386999999999,2.5,K88,2.0,6.0
16160,277.5591,4.465674,12190000.0,24.01,Cr,II,7.7740160000000005,3.5,12.239646,3.5,K88,2.0,8.0
16163,277.566,4.4655629999999995,29640000.0,24.0,Cr,I,3.112784,3.0,7.578303,4.0,K88,1.0,9.0
16171,277.5943,4.465109,2198000.0,24.01,Cr,II,5.855430999999999,3.5,10.320495,4.5,K88,2.0,10.0
16172,277.5953,4.465093,107600000.0,24.01,Cr,II,6.757078999999999,1.5,11.222127,1.5,K88,2.0,4.0
16179,277.6448,4.464297,216200.0,24.01,Cr,II,4.071229,3.5,8.535480999999999,3.5,K88,2.0,8.0
16180,277.6507,4.464201,2564000.0,24.01,Cr,II,6.440074,4.5,10.90423,4.5,K88,2.0,10.0
16184,277.6583,4.464079,146500.0,24.0,Cr,I,3.0868919999999997,4.0,7.550927000000001,3.0,K88,1.0,7.0
16186,277.6603,4.464046,627600.0,24.01,Cr,II,6.01213,2.5,10.476132000000002,2.5,K88,2.0,6.0
16187,277.6652,4.463968,74250000.0,24.01,Cr,II,4.750437000000001,2.5,9.214360000000001,2.5,K88,2.0,6.0
16194,277.6835,4.463674,348200.0,24.0,Cr,I,3.112784,3.0,7.5764130000000005,2.0,K88,1.0,5.0
16198,277.6879,4.463604,5980000.0,24.01,Cr,II,5.83226,2.5,10.295819,3.5,K88,2.0,8.0
16205,277.7207,4.463076999999999,697600.0,24.01,Cr,II,6.406199,2.5,10.869231,1.5,K88,2.0,4.0
16207,277.7325,4.462886,735600.0,24.01,Cr,II,4.774499,3.5,9.23734,4.5,K88,2.0,10.0
16211,277.7488,4.462624,748900.0,24.01,Cr,II,3.8870160000000005,2.5,8.349596,2.5,K88,2.0,6.0
16213,277.7636,4.4623870000000005,178800000.0,24.0,Cr,I,2.9871659999999998,2.0,7.449509,1.0,K88,1.0,3.0
16224,277.7857,4.462031,1075000.0,24.01,Cr,II,4.073494999999999,2.5,8.535480999999999,3.5,K88,2.0,8.0
16226,277.7922,4.461926999999999,28080000.0,24.01,Cr,II,3.853793,1.5,8.315676,1.5,K88,2.0,4.0
16230,277.8065,4.461698,320900000.0,24.01,Cr,II,4.937594,4.5,9.399247,4.5,NBS,2.0,10.0
16236,277.8118,4.461612000000001,1755000.0,24.01,Cr,II,4.156088,3.5,8.617656,3.5,K88,2.0,8.0
16240,277.8194,4.46149,53200000.0,24.0,Cr,I,3.121595,4.0,7.58304,5.0,K88,1.0,11.0
16242,277.8242,4.4614139999999995,111200000.0,24.01,Cr,II,6.772714,2.5,11.234083,2.5,K88,2.0,6.0
16245,277.8276,4.461359,1604000.0,24.01,Cr,II,3.8870160000000005,2.5,8.348331,3.5,K88,2.0,8.0
16248,277.8428,4.461115,2005000.0,24.01,Cr,II,5.493379,0.5,9.954449,1.5,K88,2.0,4.0
16252,277.8506,4.460989,4956000.0,24.01,Cr,II,4.042306,2.5,8.50325,2.5,K88,2.0,6.0
16264,277.8811,4.4605,10620000.0,24.01,Cr,II,5.8155,1.5,10.275955,2.5,K88,2.0,6.0
16268,277.8886,4.460380000000001,583400.0,24.01,Cr,II,4.774499,3.5,9.234834,2.5,K88,2.0,6.0
16270,277.893,4.460309,24320000.0,24.01,Cr,II,4.927391,2.5,9.387656,3.5,K88,2.0,8.0
16276,277.904,4.460132,296400.0,24.0,Cr,I,3.0868919999999997,4.0,7.5469800000000005,4.0,K88,1.0,9.0
16278,277.9128,4.459992,36980000.0,24.0,Cr,I,3.112784,3.0,7.572731,3.0,K88,1.0,7.0
16281,277.9263,4.4597739999999995,1079000.0,24.01,Cr,II,6.421003,3.5,10.880732,2.5,K88,2.0,6.0
16286,277.9325,4.459676,541500.0,24.0,Cr,I,3.104378,5.0,7.5640089999999995,5.0,K88,1.0,11.0
16300,277.9801,4.458911,3514000.0,24.01,Cr,II,6.8027169999999995,4.5,11.261583,3.5,K88,2.0,8.0
16320,278.0292,4.458125,46400000.0,24.01,Cr,II,4.156088,3.5,8.614168,2.5,K88,2.0,6.0
16321,278.0326,4.458069999999999,93440000.0,24.01,Cr,II,4.756335,1.5,9.214360000000001,2.5,K88,2.0,6.0
16327,278.0584,4.457656,11310000.0,24.01,Cr,II,3.8580650000000003,2.5,8.315676,1.5,K88,2.0,4.0
16329,278.0696,4.457476,144700000.0,24.0,Cr,I,1.030008,4.0,5.48744,3.0,MFW,1.0,7.0
16333,278.0896,4.4571559999999995,202100000.0,24.01,Cr,II,3.7576440000000004,1.5,8.214755,0.5,K88,2.0,2.0
16335,278.1033,4.456936,24680000.0,24.01,Cr,II,6.804692,2.5,11.261583,3.5,K88,2.0,8.0
16337,278.1061,4.456891000000001,48240000.0,24.01,Cr,II,4.774499,3.5,9.231345,4.5,K88,2.0,10.0
16338,278.1147,4.456753,82830000.0,24.0,Cr,I,3.121595,4.0,7.578303,4.0,K88,1.0,9.0
16343,278.1376,4.456386,2614000.0,24.01,Cr,II,6.8052410000000005,3.5,11.261583,3.5,K88,2.0,8.0
16350,278.1487,4.456208999999999,81700000.0,24.01,Cr,II,6.79241,3.5,11.248574000000001,3.5,K88,2.0,8.0
16352,278.1505,4.456181,189400.0,24.01,Cr,II,4.781204,4.5,9.23734,4.5,K88,2.0,10.0
16355,278.1566,4.456081,14170000.0,24.01,Cr,II,5.80536,0.5,10.261397,1.5,K88,2.0,4.0
16357,278.1578,4.456062999999999,3484000.0,24.01,Cr,II,7.7740160000000005,3.5,12.230034,2.5,K88,2.0,6.0
16373,278.2139,4.455165,25240000.0,24.01,Cr,II,4.944127,3.5,9.399247,4.5,K88,2.0,10.0
16377,278.2354,4.45482,727800.0,24.01,Cr,II,6.896771,0.5,11.351547,1.5,K88,2.0,4.0
16378,278.2354,4.45482,159600000.0,24.01,Cr,II,4.1433029999999995,2.5,8.598078,1.5,NBS,2.0,4.0
16383,278.2412,4.454727,4356000.0,24.0,Cr,I,2.5441,6.0,6.998782,6.0,K88,1.0,13.0
16384,278.2434,4.454693,14020000.0,24.01,Cr,II,3.853793,1.5,8.308441,2.5,K88,2.0,6.0
16386,278.2584,4.454452,47510000.0,24.01,Cr,II,4.774499,3.5,9.228906,2.5,K88,2.0,6.0
16392,278.2749,4.454187999999999,337300.0,24.0,Cr,I,2.544639,5.0,6.998782,6.0,K88,1.0,13.0
16397,278.2983,4.453812999999999,9157000.0,24.0,Cr,I,3.0868919999999997,4.0,7.540660000000001,3.0,K88,1.0,7.0
16400,278.3046,4.453713,1312000.0,24.01,Cr,II,6.000705,1.5,10.454374000000001,1.5,K88,2.0,4.0
16412,278.3464,4.453044,1131000.0,24.01,Cr,II,6.440074,4.5,10.893073,3.5,K88,2.0,8.0
16416,278.3558,4.452894000000001,1039000.0,24.0,Cr,I,3.010628,4.0,7.463477,3.0,K88,1.0,7.0
16422,278.385,4.452426,46940000.0,24.01,Cr,II,4.756335,1.5,9.208717,1.5,K88,2.0,4.0
16432,278.4261,4.4517690000000005,579900.0,24.01,Cr,II,4.073415,4.5,8.525139999999999,3.5,K88,2.0,8.0
16435,278.4311,4.45169,124600.0,24.01,Cr,II,4.073494999999999,2.5,8.525139999999999,3.5,K88,2.0,8.0
16443,278.4629,4.451181,7696000.0,24.0,Cr,I,3.121595,4.0,7.572731,3.0,K88,1.0,7.0
16446,278.4799,4.450908999999999,272400.0,24.01,Cr,II,6.421003,3.5,10.871867,4.5,K88,2.0,10.0
16460,278.5104,4.4504209999999995,18670000.0,24.01,Cr,II,3.8580650000000003,2.5,8.308441,2.5,K88,2.0,6.0
16466,278.5229,4.450221,1007000.0,24.0,Cr,I,3.0133,3.0,7.463477,3.0,K88,1.0,7.0
16470,278.5301,4.450106,3420000.0,24.01,Cr,II,4.937594,4.5,9.387656,3.5,K88,2.0,8.0
16482,278.5692,4.449483,209400000.0,24.01,Cr,II,4.168216999999999,4.5,8.617656,3.5,NBS,2.0,8.0
16483,278.5707,4.449458,14420000.0,24.01,Cr,II,6.772714,2.5,11.222127,1.5,K88,2.0,4.0
16484,278.5708,4.449457,304700.0,24.01,Cr,II,6.6413720000000005,3.5,11.090784,2.5,K88,2.0,6.0
16491,278.5974,4.449033,165500.0,24.01,Cr,II,4.073415,4.5,8.522403,5.5,K88,2.0,12.0
16503,278.6297,4.448516000000001,416700.0,24.01,Cr,II,4.168216999999999,4.5,8.616688,4.5,K88,2.0,10.0
16507,278.6473,4.448236,170900000.0,24.01,Cr,II,4.7605260000000005,0.5,9.208717,1.5,K88,2.0,4.0
16508,278.6553,4.448108,91980000.0,24.01,Cr,II,7.910425,0.5,12.358488000000001,0.5,K88,2.0,2.0
16513,278.6839,4.44765,27120000.0,24.0,Cr,I,2.96742,4.0,7.415025999999999,5.0,K88,1.0,11.0
16523,278.7126,4.447193,94520000.0,24.01,Cr,II,5.80536,0.5,10.252509,0.5,K88,2.0,2.0
16530,278.7318,4.446887,509900.0,24.01,Cr,II,4.316256,5.5,8.763098,4.5,K88,2.0,10.0
16534,278.7617,4.446409,149700000.0,24.01,Cr,II,3.8267050000000005,2.5,8.27307,2.5,MFW,2.0,6.0
16539,278.7749,4.4462,6241000.0,24.01,Cr,II,4.781204,4.5,9.227359,3.5,K88,2.0,8.0
16544,278.7894,4.445968,484300.0,24.01,Cr,II,4.781204,4.5,9.227127000000001,5.5,K88,2.0,12.0
16545,278.7911,4.445942,70020000.0,24.01,Cr,II,5.8155,1.5,10.261397,1.5,K88,2.0,4.0
16552,278.8252,4.445397,2333000.0,24.0,Cr,I,3.112784,3.0,7.558136,4.0,K88,1.0,9.0
16558,278.8715,4.444659,266100.0,24.01,Cr,II,3.909375,1.5,8.35399,1.5,K88,2.0,4.0
16559,278.8906,4.444354,12000000.0,24.0,Cr,I,2.915114,1.0,7.359423,2.0,K88,1.0,5.0
16562,278.8982,4.4442330000000005,155600.0,24.01,Cr,II,4.7448239999999995,3.5,9.189013000000001,3.5,K88,2.0,8.0
16566,278.9082,4.444075,30530000.0,24.01,Cr,II,3.864411,3.5,8.308441,2.5,K88,2.0,6.0
16570,278.9179,4.443919999999999,640500.0,24.0,Cr,I,2.5441,6.0,6.987976,5.0,K88,1.0,11.0
16574,278.9292,4.44374,58170000.0,24.01,Cr,II,5.83226,2.5,10.275955,2.5,K88,2.0,6.0
16575,278.935,4.443647,155500000.0,24.01,Cr,II,6.281937,3.5,10.725539,2.5,K88,2.0,6.0
16577,278.9396,4.443574,2093000.0,24.01,Cr,II,4.944127,3.5,9.387656,3.5,K88,2.0,8.0
16582,278.9496,4.443415,37380000.0,24.01,Cr,II,6.802842,1.5,11.246212,2.5,K88,2.0,6.0
16583,278.9496,4.443415,548800.0,24.0,Cr,I,2.544606,4.0,6.987976,5.0,K88,1.0,11.0
16584,278.9517,4.443381,3535000.0,24.0,Cr,I,2.544639,5.0,6.987976,5.0,K88,1.0,11.0
16604,279.0096,4.4424589999999995,1608000.0,24.0,Cr,I,3.121595,4.0,7.5640089999999995,5.0,K88,1.0,11.0
16608,279.0287,4.4421550000000005,21210000.0,24.0,Cr,I,2.982569,5.0,7.424678999999999,6.0,K88,1.0,13.0
16617,279.0562,4.441718,9690000.0,24.01,Cr,II,6.79241,3.5,11.234083,2.5,K88,2.0,6.0
16620,279.0658,4.441565,9426000.0,24.01,Cr,II,6.804692,2.5,11.246212,2.5,K88,2.0,6.0
16629,279.0938,4.44112,17110000.0,24.01,Cr,II,6.284464,2.5,10.725539,2.5,K88,2.0,6.0
16632,279.1003,4.441016,1456000.0,24.01,Cr,II,6.8052410000000005,3.5,11.246212,2.5,K88,2.0,6.0
16641,279.137,4.440432,43970000.0,24.01,Cr,II,5.855430999999999,3.5,10.295819,3.5,K88,2.0,8.0
16645,279.1475,4.440265,1321000.0,24.01,Cr,II,3.909375,1.5,8.349596,2.5,K88,2.0,6.0
16653,279.162,4.440034,461500.0,24.01,Cr,II,6.000705,1.5,10.440694,0.5,K88,2.0,2.0
16656,279.1701,4.439906,1950000.0,24.01,Cr,II,4.774499,3.5,9.214360000000001,2.5,K88,2.0,6.0
16662,279.1873,4.439632,9863000.0,24.01,Cr,II,6.821994999999999,2.5,11.261583,3.5,K88,2.0,8.0
16667,279.2151,4.439191,230100000.0,24.01,Cr,II,4.177542,5.5,8.616688,4.5,NBS,2.0,10.0
16671,279.2509,4.438619999999999,34020000.0,24.01,Cr,II,4.750437000000001,2.5,9.189013000000001,3.5,K88,2.0,8.0
16676,279.2777,4.4381949999999994,1425000.0,24.01,Cr,II,4.293691,4.5,8.731841000000001,3.5,K88,2.0,8.0
16677,279.2782,4.438187,1455000.0,24.0,Cr,I,3.078999,3.0,7.5171410000000005,2.0,K88,1.0,5.0
16683,279.3108,4.4376690000000005,951600.0,24.0,Cr,I,3.078999,3.0,7.516622999999999,4.0,K88,1.0,9.0
16691,279.3496,4.437053,72700000.0,24.01,Cr,II,5.8155,1.5,10.252509,0.5,K88,2.0,2.0
16692,279.3649,4.436808999999999,3536000.0,24.01,Cr,II,3.8267050000000005,2.5,8.26347,1.5,K88,2.0,4.0
16693,279.3683,4.436756,2205000.0,24.0,Cr,I,3.012797,2.0,7.449509,1.0,K88,1.0,3.0
16700,279.379,4.436586,914600.0,24.0,Cr,I,3.121595,4.0,7.558136,4.0,K88,1.0,9.0
16703,279.3878,4.436447,7522000.0,24.0,Cr,I,3.078999,3.0,7.515401,3.0,K88,1.0,7.0
16714,279.4357,4.4356860000000005,25250000.0,24.01,Cr,II,5.884854,4.5,10.320495,4.5,K88,2.0,10.0
16733,279.5268,4.43424,2605000.0,24.0,Cr,I,3.112784,3.0,7.5469800000000005,4.0,K88,1.0,9.0
16736,279.5342,4.434122,937600.0,24.01,Cr,II,4.293691,4.5,8.727768,4.5,K88,2.0,10.0
16745,279.5695,4.4335629999999995,633400.0,24.0,Cr,I,2.544268,3.0,6.977786,4.0,K88,1.0,9.0
16750,279.5813,4.433376,11990000.0,24.0,Cr,I,3.0004419999999996,6.0,7.4337740000000005,7.0,K88,1.0,15.0
16755,279.5908,4.433225,3031000.0,24.0,Cr,I,2.544606,4.0,6.977786,4.0,K88,1.0,9.0
16756,279.5929,4.433191000000001,1022000.0,24.0,Cr,I,2.544639,5.0,6.977786,4.0,K88,1.0,9.0
16769,279.6365,4.432501,78580.0,24.0,Cr,I,2.982569,5.0,7.415025999999999,5.0,K88,1.0,11.0
16780,279.664,4.432065000000001,176400.0,24.01,Cr,II,4.071229,3.5,8.50325,2.5,K88,2.0,6.0
16785,279.6784,4.431837000000001,437100.0,24.01,Cr,II,6.440074,4.5,10.871867,4.5,K88,2.0,10.0
16835,279.8338,4.429376,136100.0,24.0,Cr,I,3.121595,4.0,7.550927000000001,3.0,K88,1.0,7.0
16836,279.8461,4.429181,82980000.0,24.01,Cr,II,5.83226,2.5,10.261397,1.5,K88,2.0,4.0
16840,279.865,4.428881,191400000.0,24.01,Cr,II,6.8027169999999995,4.5,11.231554,4.5,K88,2.0,10.0
16845,279.8762,4.428704,28240000.0,24.01,Cr,II,3.8870160000000005,2.5,8.315676,1.5,K88,2.0,4.0
16846,279.8858,4.428552,6107000.0,24.0,Cr,I,3.0868919999999997,4.0,7.515401,3.0,K88,1.0,7.0
16856,279.9258,4.4279209999999996,700900.0,24.0,Cr,I,3.112784,3.0,7.540660000000001,3.0,K88,1.0,7.0
16866,279.9596,4.427385,772100.0,24.01,Cr,II,7.331230000000001,1.5,11.758571,0.5,K88,2.0,2.0
16870,279.977,4.42711,6288000.0,24.0,Cr,I,2.871874,0.0,7.298939,1.0,K88,1.0,3.0
16880,280.0161,4.426492,163800000.0,24.01,Cr,II,5.669869,2.5,10.096316999999999,3.5,K88,2.0,8.0
16881,280.0246,4.426357,3151000.0,24.01,Cr,II,6.8052410000000005,3.5,11.231554,4.5,K88,2.0,10.0
16895,280.0758,4.425549,220400000.0,24.01,Cr,II,4.177542,5.5,8.603046,6.5,NBS,2.0,14.0
16898,280.088,4.425356,537300.0,24.0,Cr,I,2.543836,2.0,6.969148,3.0,K88,1.0,7.0
16905,280.114,4.424945,1446000.0,24.0,Cr,I,3.0922400000000003,2.0,7.5171410000000005,2.0,K88,1.0,5.0
16907,280.1153,4.424924,2938000.0,24.0,Cr,I,2.544268,3.0,6.969148,3.0,K88,1.0,7.0
16912,280.1367,4.424586,1146000.0,24.0,Cr,I,2.544606,4.0,6.969148,3.0,K88,1.0,7.0
16916,280.1516,4.424351000000001,17020000.0,24.0,Cr,I,3.078999,3.0,7.503305,3.0,K88,1.0,7.0
16930,280.2242,4.423205,24930000.0,24.0,Cr,I,3.0922400000000003,2.0,7.515401,3.0,K88,1.0,7.0
16943,280.2639,4.422579,15940000.0,24.0,Cr,I,3.078999,3.0,7.501533,4.0,K88,1.0,9.0
16962,280.3222,4.421659,475800.0,24.01,Cr,II,3.7381019999999996,6.5,8.159717,7.5,K88,2.0,16.0
16971,280.3342,4.421469999999999,37100000.0,24.01,Cr,II,3.8870160000000005,2.5,8.308441,2.5,K88,2.0,6.0
16977,280.3479,4.421253,513500.0,24.0,Cr,I,3.011148,1.0,7.4323570000000005,2.0,K88,1.0,5.0
16983,280.3645,4.420991000000001,7505000.0,24.0,Cr,I,3.078999,3.0,7.4999460000000004,3.0,K88,1.0,7.0
16988,280.3914,4.420568,98220000.0,24.01,Cr,II,5.855430999999999,3.5,10.275955,2.5,K88,2.0,6.0
17003,280.4525,4.419604,612600.0,24.0,Cr,I,3.012797,2.0,7.4323570000000005,2.0,K88,1.0,5.0
17005,280.4593,4.419498,399100.0,24.01,Cr,II,6.440074,4.5,10.859528,3.5,K88,2.0,8.0
17011,280.4839,4.41911,1081000.0,24.0,Cr,I,3.121595,4.0,7.540660000000001,3.0,K88,1.0,7.0
17012,280.4845,4.419101,320700.0,24.0,Cr,I,3.0133,3.0,7.4323570000000005,2.0,K88,1.0,5.0
17024,280.519,4.418557,3589000.0,24.0,Cr,I,2.543836,2.0,6.962349000000001,2.0,K88,1.0,5.0
17028,280.5464,4.418126,968000.0,24.0,Cr,I,2.544268,3.0,6.962349000000001,2.0,K88,1.0,5.0
